,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
35176,39,57,2,1,1,205,-1,2,2,17460,2013-06-01,2794.7509
35177,39,57,2,1,1,205,-1,2,2,18140,2013-06-01,2717.8121
35178,39,57,2,1,1,220,-1,2,1,18140,2013-06-01,3116.0114
35179,39,57,2,1,1,220,-1,2,2,17460,2013-06-01,6100.2757
35180,39,57,2,1,1,220,-1,2,2,18140,2013-06-01,2889.2209
35181,39,57,2,1,1,220,-1,2,2,19380,2013-06-01,2575.4266
35182,39,57,2,1,1,220,-1,2,2,49660,2013-06-01,2544.2449
35183,39,57,2,1,1,310,-1,2,1,19380,2013-06-01,3600.0018
35184,39,57,2,1,1,310,-1,2,1,45780,2013-06-01,2546.2372
35185,39,57,2,1,1,410,-1,2,2,17140,2013-06-01,2783.5337
35186,39,57,2,1,1,420,-1,2,2,17460,2013-06-01,2855.7563
35187,39,57,2,1,1,430,-1,2,1,18140,2013-06-01,6068.2245
35188,39,57,2,1,1,430,-1,2,1,45780,2013-06-01,2640.5071
35189,39,57,2,1,1,430,-1,2,2,17140,2013-06-01,3283.5661
35190,39,57,2,1,1,430,-1,2,2,17460,2013-06-01,2799.2963
35191,39,57,2,1,1,430,-1,2,2,19380,2013-06-01,3857.2764
35192,39,57,2,1,1,430,-1,2,2,49660,2013-06-01,3243.8493
35193,39,57,2,1,1,520,-1,2,1,19380,2013-06-01,3173.2744
35194,39,57,2,1,1,600,-1,2,1,10420,2013-06-01,5589.5018
35195,39,57,2,1,1,600,-1,2,1,17460,2013-06-01,3577.4648
35196,39,57,2,1,1,700,-1,2,2,18140,2013-06-01,4100.5498
35197,39,57,2,1,1,710,-1,2,1,18140,2013-06-01,5668.3508
35198,39,57,2,1,1,735,-1,2,1,18140,2013-06-01,2903.1857
35199,39,57,2,1,1,800,-1,2,2,17140,2013-06-01,3386.4244
35200,39,57,2,1,1,850,-1,2,1,18140,2013-06-01,3651.0876
35201,39,57,2,1,1,860,-1,2,2,18140,2013-06-01,2967.0658
35202,39,57,2,1,1,1010,-1,2,1,49660,2013-06-01,2642.3046
35203,39,57,2,1,1,1105,-1,2,2,15940,2013-06-01,3187.1854
35204,39,57,2,1,1,1107,-1,2,2,17140,2013-06-01,4511.7625
35205,39,57,2,1,1,1107,-1,2,2,18140,2013-06-01,4511.7625
35206,39,57,2,1,1,1107,-1,2,2,45780,2013-06-01,3247.08
35207,39,57,2,1,1,1310,-1,2,2,17460,2013-06-01,3398.6979
35208,39,57,2,1,1,1320,-1,2,2,19380,2013-06-01,3386.4244
35209,39,57,2,1,1,1360,-1,2,2,17140,2013-06-01,2448.8218
35210,39,57,2,1,1,1360,-1,2,2,45780,2013-06-01,3006.0799
35211,39,57,2,1,1,1410,-1,2,2,17460,2013-06-01,2584.7608
35212,39,57,2,1,1,1450,-1,2,2,44220,2013-06-01,2789.1874
35213,39,57,2,1,1,1460,-1,2,2,15940,2013-06-01,2588.6744
35214,39,57,2,1,1,1460,-1,2,2,17140,2013-06-01,3115.9752
35215,39,57,2,1,1,1460,-1,2,2,45780,2013-06-01,3372.2283
35216,39,57,2,1,1,1530,-1,2,2,19380,2013-06-01,2784.6584
35217,39,57,2,1,1,1550,-1,2,2,18140,2013-06-01,2624.1805
35218,39,57,2,1,1,2010,-1,2,2,10420,2013-06-01,3996.0246
35219,39,57,2,1,1,2010,-1,2,2,15940,2013-06-01,3269.8011
35220,39,57,2,1,1,2010,-1,2,2,17140,2013-06-01,3312.5342
35221,39,57,2,1,1,2010,-1,2,2,19380,2013-06-01,4596.2312
35222,39,57,2,1,1,2016,-1,2,2,17460,2013-06-01,3694.9875
35223,39,57,2,1,1,2025,-1,2,2,10420,2013-06-01,3126.572
35224,39,57,2,1,1,2100,-1,2,2,17140,2013-06-01,3438.181
35225,39,57,2,1,1,2100,-1,2,2,17460,2013-06-01,3126.572
35226,39,57,2,1,1,2100,-1,2,2,18140,2013-06-01,2891.6581
35227,39,57,2,1,1,2100,-1,2,2,45780,2013-06-01,3243.8493
35228,39,57,2,1,1,2160,-1,2,2,19380,2013-06-01,3454.2849
35229,39,57,2,1,1,2340,2200,2,2,17460,2013-06-01,2977.8194
35230,39,57,2,1,1,2400,-1,2,2,17460,2013-06-01,3295.4668
35231,39,57,2,1,1,2430,-1,2,2,17140,2013-06-01,2448.8218
35232,39,57,2,1,1,2630,-1,2,2,18140,2013-06-01,2783.5337
35233,39,57,2,1,1,2710,4710,2,2,15940,2013-06-01,3368.8731
35234,39,57,2,1,1,2720,-1,2,2,17460,2013-06-01,2927.863
35235,39,57,2,1,1,2920,-1,2,2,17460,2013-06-01,4357.0729
35236,39,57,2,1,1,3060,-1,2,2,17140,2013-06-01,2783.5337
35237,39,57,2,1,1,3256,-1,2,2,10420,2013-06-01,3209.9064
35238,39,57,2,1,1,3300,-1,2,2,19380,2013-06-01,3234.2039
35239,39,57,2,1,1,3540,-1,2,2,17460,2013-06-01,3146.4446
35240,39,57,2,1,1,3600,-1,2,1,17140,2013-06-01,12837.014000000001
35241,39,57,2,1,1,3600,-1,2,1,19380,2013-06-01,3134.2653
35242,39,57,2,1,1,3850,-1,2,1,18140,2013-06-01,3652.157
35243,39,57,2,1,1,3850,-1,2,2,19380,2013-06-01,3115.9752
35244,39,57,2,1,1,3930,-1,2,1,17140,2013-06-01,4663.4821
35245,39,57,2,1,1,3930,-1,2,2,18140,2013-06-01,3651.0876
35246,39,57,2,1,1,3930,-1,2,2,45780,2013-06-01,3901.2321
35247,39,57,2,1,1,3930,-1,2,2,49660,2013-06-01,2688.4466
35248,39,57,2,1,1,3955,-1,2,1,18140,2013-06-01,2859.6133
35249,39,57,2,1,1,3955,-1,2,2,45780,2013-06-01,3570.1356
35250,39,57,2,1,1,4000,-1,2,1,17140,2013-06-01,3789.357
35251,39,57,2,1,1,4000,-1,2,2,17460,2013-06-01,3146.4446
35252,39,57,2,1,1,4000,-1,2,2,49660,2013-06-01,3841.1064
35253,39,57,2,1,1,4010,-1,2,1,17460,2013-06-01,3075.335
35254,39,57,2,1,1,4010,-1,2,1,18140,2013-06-01,3332.8077
35255,39,57,2,1,1,4020,-1,2,1,15940,2013-06-01,3247.08
35256,39,57,2,1,1,4020,-1,2,1,17460,2013-06-01,10567.6795
35257,39,57,2,1,1,4020,-1,2,1,19380,2013-06-01,3446.9223
35258,39,57,2,1,1,4030,-1,2,1,17460,2013-06-01,5138.456
35259,39,57,2,1,1,4030,-1,2,1,19380,2013-06-01,3564.5458
35260,39,57,2,1,1,4030,-1,2,2,17460,2013-06-01,3522.8355
35261,39,57,2,1,1,4030,-1,2,2,18140,2013-06-01,3676.4873
35262,39,57,2,1,1,4040,-1,2,1,17140,2013-06-01,3311.758
35263,39,57,2,1,1,4050,-1,2,1,17460,2013-06-01,2799.2963
35264,39,57,2,1,1,4050,-1,2,2,10420,2013-06-01,3871.2564
35265,39,57,2,1,1,4050,-1,2,2,19380,2013-06-01,3657.7186
35266,39,57,2,1,1,4050,5940,2,2,45780,2013-06-01,4226.3015
35267,39,57,2,1,1,4110,-1,2,2,10420,2013-06-01,3209.0701
35268,39,57,2,1,1,4110,-1,2,2,19380,2013-06-01,9023.525
35269,39,57,2,1,1,4130,-1,2,2,17140,2013-06-01,3510.1138
35270,39,57,2,1,1,4130,-1,2,2,19380,2013-06-01,3657.7186
35271,39,57,2,1,1,4130,-1,2,2,49660,2013-06-01,3600.2834
35272,39,57,2,1,1,4140,-1,2,1,18140,2013-06-01,3926.1002
35273,39,57,2,1,1,4140,-1,2,2,17460,2013-06-01,3522.8355
35274,39,57,2,1,1,4140,-1,2,2,45780,2013-06-01,2782.9646
35275,39,57,2,1,1,4200,-1,2,1,19380,2013-06-01,3413.0705
35276,39,57,2,1,1,4200,-1,2,2,17460,2013-06-01,2902.1384
35277,39,57,2,1,1,4220,-1,2,1,17140,2013-06-01,3881.3569
35278,39,57,2,1,1,4220,-1,2,1,18140,2013-06-01,4881.8486
35279,39,57,2,1,1,4220,-1,2,1,19380,2013-06-01,3909.9245
35280,39,57,2,1,1,4220,-1,2,2,10420,2013-06-01,6516.521199999999
35281,39,57,2,1,1,4220,-1,2,2,17140,2013-06-01,9394.955300000001
35282,39,57,2,1,1,4220,-1,2,2,17460,2013-06-01,6524.465200000001
35283,39,57,2,1,1,4230,-1,2,2,17460,2013-06-01,2748.56
35284,39,57,2,1,1,4240,-1,2,2,19380,2013-06-01,4173.7894
35285,39,57,2,1,1,4250,-1,2,1,10420,2013-06-01,2902.1384
35286,39,57,2,1,1,4250,-1,2,2,17140,2013-06-01,2859.6133
35287,39,57,2,1,1,4250,-1,2,2,18140,2013-06-01,7853.204
35288,39,57,2,1,1,4250,-1,2,2,45780,2013-06-01,3841.1064
35289,39,57,2,1,1,4250,-1,2,2,49660,2013-06-01,3507.2109
35290,39,57,2,1,1,4250,6240,2,2,17460,2013-06-01,3127.3048
35291,39,57,2,1,1,4430,-1,2,2,17140,2013-06-01,3386.4244
35292,39,57,2,1,1,4465,-1,2,2,18140,2013-06-01,2783.5337
35293,39,57,2,1,1,4700,-1,1,2,18140,2013-06-01,3604.5391
35294,39,57,2,1,1,4700,-1,2,1,17460,2013-06-01,5696.385200000001
35295,39,57,2,1,1,4710,-1,2,1,17460,2013-06-01,3765.7413
35296,39,57,2,1,1,4710,-1,2,2,10420,2013-06-01,3209.9064
35297,39,57,2,1,1,4710,-1,2,2,18140,2013-06-01,2859.6133
35298,39,57,2,1,1,4720,-1,2,2,17140,2013-06-01,2859.6133
35299,39,57,2,1,1,4720,-1,2,2,17460,2013-06-01,2709.549
35300,39,57,2,1,1,4720,-1,2,2,18140,2013-06-01,4100.5498
35301,39,57,2,1,1,4720,-1,2,2,19380,2013-06-01,4511.7625
35302,39,57,2,1,1,4720,-1,2,2,49660,2013-06-01,3841.1064
35303,39,57,2,1,1,4760,-1,2,1,10420,2013-06-01,2709.549
35304,39,57,2,1,1,4760,-1,2,1,15940,2013-06-01,2767.2797
35305,39,57,2,1,1,4760,-1,2,2,17460,2013-06-01,3940.3297
35306,39,57,2,1,1,4760,-1,2,2,18140,2013-06-01,3564.5458
35307,39,57,2,1,1,4850,-1,2,2,17140,2013-06-01,3134.2653
35308,39,57,2,1,1,4850,-1,2,2,19380,2013-06-01,3234.2039
35309,39,57,2,1,1,4900,-1,2,1,17140,2013-06-01,3364.4165
35310,39,57,2,1,1,4950,-1,2,2,45780,2013-06-01,2741.9461
35311,39,57,2,1,1,5000,-1,2,1,17140,2013-06-01,3458.3723
35312,39,57,2,1,1,5000,-1,2,1,45780,2013-06-01,3833.8492
35313,39,57,2,1,1,5000,-1,2,2,17460,2013-06-01,3577.4648
35314,39,57,2,1,1,5120,-1,2,1,10420,2013-06-01,3577.4648
35315,39,57,2,1,1,5165,-1,2,2,19380,2013-06-01,3857.2764
35316,39,57,2,1,1,5220,-1,2,2,17460,2013-06-01,2651.0255
35317,39,57,2,1,1,5240,-1,2,1,17460,2013-06-01,2727.6623
35318,39,57,2,1,1,5610,-1,2,1,17460,2013-06-01,5983.4587
35319,39,57,2,1,1,5610,-1,2,2,18140,2013-06-01,4075.1008
35320,39,57,2,1,1,5620,-1,2,1,18140,2013-06-01,11750.9331
35321,39,57,2,1,1,5620,-1,2,1,45780,2013-06-01,3187.1854
35322,39,57,2,1,1,5620,-1,2,2,10420,2013-06-01,3190.3805
35323,39,57,2,1,1,5620,-1,2,2,17460,2013-06-01,3127.2685
35324,39,57,2,1,1,5620,-1,2,2,19380,2013-06-01,3723.3436
35325,39,57,2,1,1,5630,-1,2,2,18140,2013-06-01,2859.6133
35326,39,57,2,1,1,5800,-1,2,2,18140,2013-06-01,4762.4798
35327,39,57,2,1,1,5840,-1,2,2,49660,2013-06-01,3600.2834
35328,39,57,2,1,1,5860,-1,2,2,17460,2013-06-01,3736.8382
35329,39,57,2,1,1,5920,-1,2,2,45780,2013-06-01,3764.5492
35330,39,57,2,1,1,5940,-1,2,1,45780,2013-06-01,3417.872
35331,39,57,2,1,1,6200,-1,2,1,18140,2013-06-01,3115.9752
35332,39,57,2,1,1,6230,-1,2,2,17460,2013-06-01,6438.844800000001
35333,39,57,2,1,1,6230,-1,2,2,45780,2013-06-01,3372.2283
35334,39,57,2,1,1,6230,6230,2,1,49660,2013-06-01,3243.8493
35335,39,57,2,1,1,6240,-1,2,2,18140,2013-06-01,2911.3565
35336,39,57,2,1,1,6260,-1,2,1,10420,2013-06-01,3395.3164
35337,39,57,2,1,1,6260,-1,2,1,17140,2013-06-01,2653.428
35338,39,57,2,1,1,6260,-1,2,1,17460,2013-06-01,4878.8517
35339,39,57,2,1,1,6260,-1,2,1,18140,2013-06-01,7379.1752
35340,39,57,2,1,1,6260,-1,2,1,45780,2013-06-01,3101.123
35341,39,57,2,1,1,6260,-1,2,2,17460,2013-06-01,3398.6979
35342,39,57,2,1,1,6260,-1,2,2,49660,2013-06-01,7768.0147
35343,39,57,2,1,1,6330,-1,2,2,15940,2013-06-01,2640.5071
35344,39,57,2,1,1,6355,-1,2,2,15940,2013-06-01,6494.16
35345,39,57,2,1,1,6355,-1,2,2,17460,2013-06-01,2636.8937
35346,39,57,2,1,1,6420,-1,2,1,17140,2013-06-01,4173.7143
35347,39,57,2,1,1,6460,-1,2,2,17460,2013-06-01,2793.6221
35348,39,57,2,1,1,6515,-1,2,1,49660,2013-06-01,2679.6847
35349,39,57,2,1,1,6515,-1,2,2,18140,2013-06-01,2954.1927
35350,39,57,2,1,1,6520,-1,1,2,45780,2013-06-01,2564.6303
35351,39,57,2,1,1,7000,-1,2,1,10420,2013-06-01,5908.9706
35352,39,57,2,1,1,7200,-1,2,1,17460,2013-06-01,2496.6792
35353,39,57,2,1,1,7200,-1,2,2,17140,2013-06-01,4864.156
35354,39,57,2,1,1,7210,-1,2,1,45780,2013-06-01,3006.0799
35355,39,57,2,1,1,7300,-1,2,2,49660,2013-06-01,3979.63
35356,39,57,2,1,1,7315,-1,2,1,17140,2013-06-01,3458.3723
35357,39,57,2,1,1,7315,-1,2,2,18140,2013-06-01,3234.2039
35358,39,57,2,1,1,7315,-1,2,2,19380,2013-06-01,3115.9752
35359,39,57,2,1,1,7330,-1,2,1,10420,2013-06-01,3470.9065
35360,39,57,2,1,1,7330,-1,2,1,49660,2013-06-01,2544.2449
35361,39,57,2,1,1,7330,-1,2,2,19380,2013-06-01,2717.8121
35362,39,57,2,1,1,7340,-1,2,1,19380,2013-06-01,2891.6581
35363,39,57,2,1,1,7340,-1,2,2,17460,2013-06-01,5498.5499
35364,39,57,2,1,1,7700,-1,2,1,18140,2013-06-01,2715.1904
35365,39,57,2,1,1,7750,-1,2,1,17140,2013-06-01,3951.7424
35366,39,57,2,1,1,7750,-1,2,1,17460,2013-06-01,7673.6026
35367,39,57,2,1,1,7750,-1,2,1,19380,2013-06-01,2903.1857
35368,39,57,2,1,1,7750,-1,2,1,49660,2013-06-01,2938.1425
35369,39,57,2,1,1,7750,-1,2,2,17460,2013-06-01,3723.5407
35370,39,57,2,1,1,7750,-1,2,2,18140,2013-06-01,2960.2832
35371,39,57,2,1,1,7855,-1,2,1,15940,2013-06-01,3417.872
35372,39,57,2,1,1,8010,-1,2,2,45780,2013-06-01,2544.2449
35373,39,57,2,1,1,8030,-1,2,1,17140,2013-06-01,5645.4793
35374,39,57,2,1,1,8030,-1,2,1,49660,2013-06-01,5646.5869999999995
35375,39,57,2,1,1,8030,-1,2,2,17460,2013-06-01,4624.5475
35376,39,57,2,1,1,8130,-1,2,1,45780,2013-06-01,2777.4949
35377,39,57,2,1,1,8140,-1,2,1,17140,2013-06-01,3926.1002
35378,39,57,2,1,1,8140,-1,2,2,17140,2013-06-01,6636.6643
35379,39,57,2,1,1,8220,-1,2,1,18140,2013-06-01,3135.0821
35380,39,57,2,1,1,8255,-1,2,1,15940,2013-06-01,2987.7939
35381,39,57,2,1,1,8255,-1,2,1,17460,2013-06-01,2849.9676
35382,39,57,2,1,1,8255,-1,2,2,17140,2013-06-01,2753.8212
35383,39,57,2,1,1,8310,-1,2,1,17140,2013-06-01,4248.4299
35384,39,57,2,1,1,8510,-1,2,1,17460,2013-06-01,2763.8019
35385,39,57,2,1,1,8740,-1,2,2,17460,2013-06-01,3127.2685
35386,39,57,2,1,1,8740,-1,2,2,18140,2013-06-01,3115.2813
35387,39,57,2,1,1,8760,-1,2,2,10420,2013-06-01,2709.549
35388,39,57,2,1,1,8950,-1,2,1,15940,2013-06-01,2544.2449
35389,39,57,2,1,1,8965,-1,2,1,17460,2013-06-01,2913.7078
35390,39,57,2,1,1,8965,-1,2,1,18140,2013-06-01,3754.7852
35391,39,57,2,1,1,8965,-1,2,2,19380,2013-06-01,3458.3723
35392,39,57,2,1,1,9120,-1,2,1,17460,2013-06-01,4470.5829
35393,39,57,2,1,1,9120,-1,2,1,19380,2013-06-01,2872.7866
35394,39,57,2,1,1,9120,-1,2,2,18140,2013-06-01,3909.9245
35395,39,57,2,1,1,9130,-1,2,1,17140,2013-06-01,6169.9581
35396,39,57,2,1,1,9130,-1,2,1,18140,2013-06-01,4092.8025
35397,39,57,2,1,1,9130,-1,2,1,19380,2013-06-01,2784.6584
35398,39,57,2,1,1,9130,-1,2,1,44220,2013-06-01,5640.4609
35399,39,57,2,1,1,9130,-1,2,1,45780,2013-06-01,2348.0577
35400,39,57,2,1,1,9130,-1,2,1,49660,2013-06-01,3068.9043
35401,39,57,2,1,1,9130,-1,2,2,10420,2013-06-01,3768.3937
35402,39,57,2,1,1,9130,-1,2,2,45780,2013-06-01,3764.5492
35403,39,57,2,1,1,9150,-1,2,1,17140,2013-06-01,4952.1834
35404,39,57,2,1,1,9150,-1,2,1,18140,2013-06-01,4439.1362
35405,39,57,2,1,1,9360,-1,2,1,15940,2013-06-01,2987.7939
35406,39,57,2,1,1,9600,-1,2,1,17140,2013-06-01,3210.5832
35407,39,57,2,1,1,9600,-1,2,1,49660,2013-06-01,2348.0577
35408,39,57,2,1,1,9610,-1,2,1,17140,2013-06-01,10828.7839
35409,39,57,2,1,1,9610,-1,2,1,49660,2013-06-01,2668.9969
35410,39,57,2,1,1,9620,-1,2,1,17460,2013-06-01,6106.2975
35411,39,57,2,1,1,9620,-1,2,1,18140,2013-06-01,3134.2653
35412,39,57,2,1,1,9620,-1,2,2,10420,2013-06-01,3522.8355
35413,39,57,2,1,1,9620,-1,2,2,17460,2013-06-01,2902.1384
35414,39,57,2,1,1,9620,-1,2,2,18140,2013-06-01,8327.7233
35415,39,57,2,1,1,9620,-1,2,2,49660,2013-06-01,3243.8493
35416,39,57,2,1,1,9640,-1,2,1,17140,2013-06-01,4511.7625
35417,39,57,2,1,1,9640,-1,2,2,18140,2013-06-01,3926.1002
35418,39,57,2,2,1,-1,-1,2,1,10420,2013-06-01,20204.1465
35419,39,57,2,2,1,-1,-1,2,1,15940,2013-06-01,5522.295
35420,39,57,2,2,1,-1,-1,2,1,17140,2013-06-01,55797.4598
35421,39,57,2,2,1,-1,-1,2,1,17460,2013-06-01,66410.6983
35422,39,57,2,2,1,-1,-1,2,1,18140,2013-06-01,31062.449699999997
35423,39,57,2,2,1,-1,-1,2,1,19380,2013-06-01,16297.3181
35424,39,57,2,2,1,-1,-1,2,1,44220,2013-06-01,3466.8383
35425,39,57,2,2,1,-1,-1,2,1,45780,2013-06-01,21624.132
35426,39,57,2,2,1,-1,-1,2,1,49660,2013-06-01,25763.4774
35427,39,57,2,2,1,-1,-1,2,2,10420,2013-06-01,72220.2689
35428,39,57,2,2,1,-1,-1,2,2,15940,2013-06-01,47166.3678
35429,39,57,2,2,1,-1,-1,2,2,17140,2013-06-01,197952.1667
35430,39,57,2,2,1,-1,-1,2,2,17460,2013-06-01,270202.7118
35431,39,57,2,2,1,-1,-1,2,2,18140,2013-06-01,263502.2962
35432,39,57,2,2,1,-1,-1,2,2,19380,2013-06-01,105635.3108
35433,39,57,2,2,1,-1,-1,2,2,44220,2013-06-01,10986.9994
35434,39,57,2,2,1,-1,-1,2,2,45780,2013-06-01,124363.8355
35435,39,57,2,2,1,-1,-1,2,2,49660,2013-06-01,52167.2013
35436,39,57,2,2,1,10,-1,2,2,18140,2013-06-01,3431.4205
35437,39,57,2,2,1,20,-1,2,2,17140,2013-06-01,3284.1641
35438,39,57,2,2,1,50,-1,1,2,18140,2013-06-01,3245.1273
35439,39,57,2,2,1,50,-1,2,2,17460,2013-06-01,6127.4728
35440,39,57,2,2,1,50,-1,2,2,18140,2013-06-01,3233.7782
35441,39,57,2,2,1,50,-1,2,2,45780,2013-06-01,3129.5774
35442,39,57,2,2,1,50,3600,2,2,17460,2013-06-01,3648.8597
35443,39,57,2,2,1,110,-1,2,2,17460,2013-06-01,3361.1758
35444,39,57,2,2,1,110,-1,2,2,18140,2013-06-01,3120.6043
35445,39,57,2,2,1,120,-1,2,2,17460,2013-06-01,2991.0465
35446,39,57,2,2,1,136,-1,2,2,17140,2013-06-01,3233.7782
35447,39,57,2,2,1,230,-1,2,1,49660,2013-06-01,3098.947
35448,39,57,2,2,1,230,-1,2,2,18140,2013-06-01,3405.6743
35449,39,57,2,2,1,310,-1,2,1,18140,2013-06-01,3191.9648
35450,39,57,2,2,1,310,-1,2,1,49660,2013-06-01,3060.622
35451,39,57,2,2,1,350,-1,2,1,18140,2013-06-01,3467.6044
35452,39,57,2,2,1,350,-1,2,1,49660,2013-06-01,2857.6142
35453,39,57,2,2,1,350,-1,2,2,10420,2013-06-01,3249.6018
35454,39,57,2,2,1,350,420,2,2,18140,2013-06-01,3237.8668
35455,39,57,2,2,1,410,-1,2,2,17460,2013-06-01,3131.9143
35456,39,57,2,2,1,420,-1,2,2,18140,2013-06-01,3027.4739
35457,39,57,2,2,1,430,-1,2,2,17140,2013-06-01,5683.1826
35458,39,57,2,2,1,430,-1,2,2,17460,2013-06-01,3125.4593
35459,39,57,2,2,1,530,-1,2,2,18140,2013-06-01,3261.1611
35460,39,57,2,2,1,540,-1,2,1,17140,2013-06-01,3352.3183
35461,39,57,2,2,1,540,-1,2,2,17460,2013-06-01,3218.7665
35462,39,57,2,2,1,600,-1,2,2,17460,2013-06-01,3511.9575
35463,39,57,2,2,1,630,-1,2,1,17460,2013-06-01,3088.2371
35464,39,57,2,2,1,630,-1,2,2,15940,2013-06-01,3064.1854
35465,39,57,2,2,1,630,-1,2,2,18140,2013-06-01,3231.9345
35466,39,57,2,2,1,800,-1,2,2,19380,2013-06-01,2957.4079
35467,39,57,2,2,1,810,-1,2,2,18140,2013-06-01,3231.1544
35468,39,57,2,2,1,840,-1,2,2,17460,2013-06-01,3063.6672
35469,39,57,2,2,1,900,-1,2,2,18140,2013-06-01,3261.1611
35470,39,57,2,2,1,1050,-1,2,2,18140,2013-06-01,3405.6743
35471,39,57,2,2,1,1240,-1,2,1,18140,2013-06-01,3124.878
35472,39,57,2,2,1,1820,-1,2,2,18140,2013-06-01,2963.2493
35473,39,57,2,2,1,2000,-1,2,1,18140,2013-06-01,2878.346
35474,39,57,2,2,1,2000,-1,2,2,17460,2013-06-01,3591.4701
35475,39,57,2,2,1,2010,-1,2,2,17460,2013-06-01,2862.8197
35476,39,57,2,2,1,2100,-1,2,2,18140,2013-06-01,6486.1314
35477,39,57,2,2,1,2145,-1,2,2,17460,2013-06-01,3361.1758
35478,39,57,2,2,1,2145,-1,2,2,45780,2013-06-01,3035.6475
35479,39,57,2,2,1,2200,-1,2,2,18140,2013-06-01,3192.2377
35480,39,57,2,2,1,2300,-1,2,2,17460,2013-06-01,3263.2128
35481,39,57,2,2,1,2300,-1,2,2,18140,2013-06-01,2604.0759
35482,39,57,2,2,1,2300,-1,2,2,45780,2013-06-01,4158.4451
35483,39,57,2,2,1,2310,-1,2,2,10420,2013-06-01,3243.648
35484,39,57,2,2,1,2310,-1,2,2,17140,2013-06-01,3717.0353
35485,39,57,2,2,1,2310,-1,2,2,17460,2013-06-01,5635.601500000001
35486,39,57,2,2,1,2310,-1,2,2,19380,2013-06-01,5990.3715
35487,39,57,2,2,1,2310,-1,2,2,44220,2013-06-01,3883.0406
35488,39,57,2,2,1,2310,-1,2,2,45780,2013-06-01,6199.9668
35489,39,57,2,2,1,2320,-1,2,2,18140,2013-06-01,2787.4486
35490,39,57,2,2,1,2320,-1,2,2,45780,2013-06-01,3026.718
35491,39,57,2,2,1,2330,-1,2,2,18140,2013-06-01,3352.3183
35492,39,57,2,2,1,2340,-1,2,2,17460,2013-06-01,3069.9423
35493,39,57,2,2,1,2340,-1,2,2,45780,2013-06-01,3684.5727
35494,39,57,2,2,1,2440,-1,2,2,17460,2013-06-01,4472.7232
35495,39,57,2,2,1,2630,-1,2,2,10420,2013-06-01,3713.494
35496,39,57,2,2,1,2630,-1,2,2,18140,2013-06-01,3239.404
35497,39,57,2,2,1,2750,-1,2,2,45780,2013-06-01,2724.9894
35498,39,57,2,2,1,2825,-1,2,2,17140,2013-06-01,3349.0378
35499,39,57,2,2,1,2840,-1,2,2,18140,2013-06-01,4350.7669
35500,39,57,2,2,1,2860,-1,2,2,19380,2013-06-01,2935.8683
35501,39,57,2,2,1,3050,-1,2,2,17140,2013-06-01,3125.4325
35502,39,57,2,2,1,3255,-1,2,2,10420,2013-06-01,2722.1478
35503,39,57,2,2,1,3255,-1,2,2,17140,2013-06-01,8906.2314
35504,39,57,2,2,1,3255,-1,2,2,17460,2013-06-01,6623.2726999999995
35505,39,57,2,2,1,3260,-1,2,2,45780,2013-06-01,2840.5236
35506,39,57,2,2,1,3310,-1,2,2,10420,2013-06-01,3315.1442
35507,39,57,2,2,1,3420,-1,2,1,17460,2013-06-01,3060.3983
35508,39,57,2,2,1,3420,-1,2,2,17460,2013-06-01,6872.2059
35509,39,57,2,2,1,3420,-1,2,2,49660,2013-06-01,3486.0819
35510,39,57,2,2,1,3500,-1,2,2,17460,2013-06-01,3030.3818
35511,39,57,2,2,1,3520,-1,2,2,18140,2013-06-01,2790.0133
35512,39,57,2,2,1,3600,-1,2,1,10420,2013-06-01,2851.8902
35513,39,57,2,2,1,3600,-1,2,1,17140,2013-06-01,3405.6743
35514,39,57,2,2,1,3600,-1,2,1,17460,2013-06-01,6818.087100000001
35515,39,57,2,2,1,3600,-1,2,1,19380,2013-06-01,7312.5005
35516,39,57,2,2,1,3600,-1,2,2,10420,2013-06-01,3361.1758
35517,39,57,2,2,1,3600,-1,2,2,15940,2013-06-01,6817.763
35518,39,57,2,2,1,3600,-1,2,2,18140,2013-06-01,8940.5429
35519,39,57,2,2,1,3600,-1,2,2,19380,2013-06-01,13247.0746
35520,39,57,2,2,1,3600,-1,2,2,45780,2013-06-01,3164.7987
35521,39,57,2,2,1,3600,-1,2,2,49660,2013-06-01,2770.2916
35522,39,57,2,2,1,3640,-1,1,2,17460,2013-06-01,3063.6672
35523,39,57,2,2,1,3640,-1,2,2,19380,2013-06-01,3191.9648
35524,39,57,2,2,1,3645,-1,2,2,49660,2013-06-01,3684.5727
35525,39,57,2,2,1,3649,-1,2,2,17140,2013-06-01,3261.8817
35526,39,57,2,2,1,3649,-1,2,2,18140,2013-06-01,6688.2865
35527,39,57,2,2,1,3930,-1,1,2,17140,2013-06-01,3646.4238
35528,39,57,2,2,1,3930,-1,2,1,17460,2013-06-01,3215.2367
35529,39,57,2,2,1,3955,-1,2,2,18140,2013-06-01,3087.5245
35530,39,57,2,2,1,4020,-1,2,1,19380,2013-06-01,3635.6829
35531,39,57,2,2,1,4020,-1,2,2,17140,2013-06-01,3277.4681
35532,39,57,2,2,1,4020,-1,2,2,18140,2013-06-01,6100.8544999999995
35533,39,57,2,2,1,4030,-1,2,1,45780,2013-06-01,3334.9984
35534,39,57,2,2,1,4030,-1,2,1,49660,2013-06-01,3570.4763
