,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
367,1,57,1,2,1,5700,-1,2,2,13820,2017-06-01,5352.7715
368,1,57,1,2,1,5700,-1,2,2,22520,2017-06-01,1095.7292
369,1,57,1,2,1,5700,-1,2,2,26620,2017-06-01,6367.5499
370,1,57,1,2,1,5840,-1,2,1,33860,2017-06-01,2076.0733
371,1,57,1,2,1,5860,-1,2,2,19300,2017-06-01,1930.1017
372,1,57,1,2,1,7750,-1,2,1,13820,2017-06-01,1643.1275
373,1,57,1,2,1,7750,-1,2,2,12220,2017-06-01,2261.2607
374,1,57,1,2,1,7750,-1,2,2,33860,2017-06-01,1908.5334
375,1,57,1,2,1,8100,-1,2,2,13820,2017-06-01,1829.6196
376,1,57,1,2,1,8220,-1,2,1,33860,2017-06-01,1907.2559
377,1,57,1,2,1,8320,-1,2,2,13820,2017-06-01,1622.112
378,1,57,1,2,1,9120,-1,2,2,12220,2017-06-01,1635.3709
379,1,57,1,2,1,9130,-1,2,1,33860,2017-06-01,1963.9039
380,1,57,1,2,1,9130,-1,2,2,26620,2017-06-01,1270.6716
381,1,57,1,2,1,9360,-1,2,1,13820,2017-06-01,1581.2006
382,1,57,2,1,1,-1,-1,1,2,13820,2017-06-01,2213.5335
383,1,57,2,1,1,-1,-1,1,2,26620,2017-06-01,1677.4419
384,1,57,2,1,1,-1,-1,2,1,12220,2017-06-01,2146.1688
385,1,57,2,1,1,-1,-1,2,1,13820,2017-06-01,31928.8858
386,1,57,2,1,1,-1,-1,2,1,19300,2017-06-01,8789.181199999999
387,1,57,2,1,1,-1,-1,2,1,22520,2017-06-01,5674.3274
388,1,57,2,1,1,-1,-1,2,1,26620,2017-06-01,9336.0677
389,1,57,2,1,1,-1,-1,2,1,33660,2017-06-01,12787.4673
390,1,57,2,1,1,-1,-1,2,1,33860,2017-06-01,5022.082200000001
391,1,57,2,1,1,-1,-1,2,2,12220,2017-06-01,55330.1739
392,1,57,2,1,1,-1,-1,2,2,13820,2017-06-01,160482.838
393,1,57,2,1,1,-1,-1,2,2,19300,2017-06-01,35706.769
394,1,57,2,1,1,-1,-1,2,2,22520,2017-06-01,24976.6293
395,1,57,2,1,1,-1,-1,2,2,26620,2017-06-01,65349.0626
396,1,57,2,1,1,-1,-1,2,2,33660,2017-06-01,57573.5156
397,1,57,2,1,1,-1,-1,2,2,33860,2017-06-01,36002.6854
398,1,57,2,1,1,10,-1,2,2,26620,2017-06-01,1399.0273
399,1,57,2,1,1,20,-1,2,1,33660,2017-06-01,1900.5049
400,1,57,2,1,1,20,-1,2,2,26620,2017-06-01,1989.3349
401,1,57,2,1,1,50,-1,2,2,26620,2017-06-01,2187.836
402,1,57,2,1,1,205,-1,2,2,13820,2017-06-01,1665.4874
403,1,57,2,1,1,430,-1,1,2,13820,2017-06-01,1982.8003
404,1,57,2,1,1,630,-1,2,2,26620,2017-06-01,2778.3666
405,1,57,2,1,1,800,-1,2,2,13820,2017-06-01,1711.3041
406,1,57,2,1,1,1050,-1,2,2,22520,2017-06-01,1622.3336
407,1,57,2,1,1,1050,-1,2,2,26620,2017-06-01,1767.1936
408,1,57,2,1,1,1300,-1,2,2,13820,2017-06-01,1842.3982
409,1,57,2,1,1,1320,-1,2,2,26620,2017-06-01,4185.6404
410,1,57,2,1,1,1410,-1,1,2,13820,2017-06-01,1694.0461
411,1,57,2,1,1,1410,-1,2,2,26620,2017-06-01,2699.441
412,1,57,2,1,1,1430,-1,2,1,19300,2017-06-01,1398.4727
413,1,57,2,1,1,1430,-1,2,2,22520,2017-06-01,1411.0117
414,1,57,2,1,1,1530,-1,2,2,26620,2017-06-01,1832.6054
415,1,57,2,1,1,1965,-1,2,2,13820,2017-06-01,1452.8943
416,1,57,2,1,1,1965,-1,2,2,33660,2017-06-01,1507.8572
417,1,57,2,1,1,2100,-1,2,2,13820,2017-06-01,1903.3976
418,1,57,2,1,1,2900,-1,2,2,26620,2017-06-01,2455.3841
419,1,57,2,1,1,3050,-1,2,2,33860,2017-06-01,1499.6283
420,1,57,2,1,1,3720,-1,2,2,26620,2017-06-01,1670.7509
421,1,57,2,1,1,3800,-1,2,2,13820,2017-06-01,1711.1856
422,1,57,2,1,1,3930,-1,2,2,13820,2017-06-01,1641.3813
423,1,57,2,1,1,4000,-1,2,2,33660,2017-06-01,2670.7754
424,1,57,2,1,1,4020,-1,2,1,13820,2017-06-01,2872.2921
425,1,57,2,1,1,4020,-1,2,1,22520,2017-06-01,1482.1796
426,1,57,2,1,1,4020,-1,2,1,33660,2017-06-01,1767.048
427,1,57,2,1,1,4020,-1,2,2,22520,2017-06-01,2163.4698
428,1,57,2,1,1,4030,-1,2,2,13820,2017-06-01,3364.1386
429,1,57,2,1,1,4060,-1,2,2,26620,2017-06-01,3388.0922
430,1,57,2,1,1,4110,-1,2,2,12220,2017-06-01,2388.8352
431,1,57,2,1,1,4110,-1,2,2,13820,2017-06-01,1900.0309
432,1,57,2,1,1,4220,-1,1,2,22520,2017-06-01,3019.5289
433,1,57,2,1,1,4220,-1,2,1,13820,2017-06-01,1812.7641
434,1,57,2,1,1,4220,-1,2,2,33660,2017-06-01,2283.4988
435,1,57,2,1,1,4220,-1,2,2,33860,2017-06-01,1628.1276
436,1,57,2,1,1,4230,-1,2,1,13820,2017-06-01,2872.2921
437,1,57,2,1,1,4250,-1,2,1,19300,2017-06-01,1307.7864
438,1,57,2,1,1,4250,-1,2,1,33860,2017-06-01,1767.1936
439,1,57,2,1,1,4250,-1,2,2,12220,2017-06-01,1688.044
440,1,57,2,1,1,4250,-1,2,2,13820,2017-06-01,6242.0041
441,1,57,2,1,1,4250,-1,2,2,26620,2017-06-01,1354.5681
442,1,57,2,1,1,4340,-1,2,2,26620,2017-06-01,1672.8204
443,1,57,2,1,1,4510,-1,2,1,33860,2017-06-01,2246.7981
444,1,57,2,1,1,4600,-1,2,2,33860,2017-06-01,2473.4031
445,1,57,2,1,1,4700,-1,2,1,13820,2017-06-01,4082.0333
446,1,57,2,1,1,4700,-1,2,1,26620,2017-06-01,1709.3173
447,1,57,2,1,1,4700,-1,2,1,33660,2017-06-01,1641.3813
448,1,57,2,1,1,4700,-1,2,2,26620,2017-06-01,2778.3666
449,1,57,2,1,1,4710,-1,2,2,33660,2017-06-01,1734.1654
450,1,57,2,1,1,4720,-1,2,2,12220,2017-06-01,1976.6787
451,1,57,2,1,1,4720,-1,2,2,22520,2017-06-01,1622.3336
452,1,57,2,1,1,4740,-1,2,1,13820,2017-06-01,1973.2738
453,1,57,2,1,1,4740,-1,2,2,13820,2017-06-01,1383.0351
454,1,57,2,1,1,4760,-1,2,1,13820,2017-06-01,2968.5303
455,1,57,2,1,1,4760,-1,2,1,22520,2017-06-01,1980.6621
456,1,57,2,1,1,4760,-1,2,2,13820,2017-06-01,4904.7615
457,1,57,2,1,1,4760,-1,2,2,33660,2017-06-01,2158.35
458,1,57,2,1,1,4840,-1,2,2,13820,2017-06-01,1784.2773
459,1,57,2,1,1,4840,-1,2,2,19300,2017-06-01,1542.1372
460,1,57,2,1,1,4920,-1,2,2,13820,2017-06-01,1824.758
461,1,57,2,1,1,5230,-1,2,2,13820,2017-06-01,1812.7641
462,1,57,2,1,1,5240,-1,2,1,13820,2017-06-01,2370.4548
463,1,57,2,1,1,5240,-1,2,1,33660,2017-06-01,2055.4088
464,1,57,2,1,1,5240,-1,2,2,13820,2017-06-01,3164.6448
465,1,57,2,1,1,5240,-1,2,2,33660,2017-06-01,1473.3831
466,1,57,2,1,1,5240,2100,2,2,12220,2017-06-01,1176.31
467,1,57,2,1,1,5610,-1,2,1,13820,2017-06-01,1767.1936
468,1,57,2,1,1,5620,-1,2,1,33660,2017-06-01,2966.5615
469,1,57,2,1,1,5620,-1,2,2,33660,2017-06-01,1917.0124
470,1,57,2,1,1,5620,-1,2,2,33860,2017-06-01,1473.3831
471,1,57,2,1,1,5810,-1,2,2,33860,2017-06-01,2475.0024
472,1,57,2,1,1,5860,-1,2,2,13820,2017-06-01,2623.2859
473,1,57,2,1,1,6050,-1,2,2,13820,2017-06-01,1707.8364
474,1,57,2,1,1,6050,-1,2,2,19300,2017-06-01,1672.8612
475,1,57,2,1,1,6100,-1,2,2,33660,2017-06-01,2187.836
476,1,57,2,1,1,6200,-1,2,1,33660,2017-06-01,1422.7462
477,1,57,2,1,1,6200,-1,2,2,19300,2017-06-01,1342.9396
478,1,57,2,1,1,6230,-1,2,1,13820,2017-06-01,6266.1046
479,1,57,2,1,1,6230,-1,2,1,19300,2017-06-01,1297.2264
480,1,57,2,1,1,6230,-1,2,1,33660,2017-06-01,1365.5949
481,1,57,2,1,1,6230,-1,2,2,12220,2017-06-01,1848.9958
482,1,57,2,1,1,6260,-1,2,2,13820,2017-06-01,5892.203799999999
483,1,57,2,1,1,6260,-1,2,2,22520,2017-06-01,1362.5183
484,1,57,2,1,1,6260,-1,2,2,33860,2017-06-01,2668.0382
485,1,57,2,1,1,6320,-1,2,2,13820,2017-06-01,3191.5476
486,1,57,2,1,1,6330,-1,2,2,13820,2017-06-01,1411.2579
487,1,57,2,1,1,6355,-1,2,1,33660,2017-06-01,3829.7316
488,1,57,2,1,1,6355,-1,2,2,12220,2017-06-01,1437.6314
489,1,57,2,1,1,6355,-1,2,2,13820,2017-06-01,1534.3103
490,1,57,2,1,1,6355,-1,2,2,22520,2017-06-01,2503.6155
491,1,57,2,1,1,6355,-1,2,2,33660,2017-06-01,1824.5811
492,1,57,2,1,1,6440,-1,2,2,22520,2017-06-01,2440.9857
493,1,57,2,1,1,6515,-1,2,2,33860,2017-06-01,2475.0024
494,1,57,2,1,1,6520,-1,2,1,19300,2017-06-01,1542.1372
495,1,57,2,1,1,6660,-1,2,1,33660,2017-06-01,1636.28
496,1,57,2,1,1,7020,-1,2,2,33660,2017-06-01,1641.3813
497,1,57,2,1,1,7150,-1,2,1,12220,2017-06-01,1391.3902
498,1,57,2,1,1,7150,-1,2,1,13820,2017-06-01,2460.1137
499,1,57,2,1,1,7210,-1,2,1,19300,2017-06-01,1636.9582
500,1,57,2,1,1,7315,-1,2,1,33860,2017-06-01,1547.6969
501,1,57,2,1,1,7340,-1,2,1,13820,2017-06-01,2037.5511
502,1,57,2,1,1,7410,3930,2,1,13820,2017-06-01,2352.8402
503,1,57,2,1,1,7420,-1,2,1,33660,2017-06-01,2678.6922
504,1,57,2,1,1,7630,-1,2,2,13820,2017-06-01,1892.3005
505,1,57,2,1,1,7700,-1,2,1,13820,2017-06-01,1965.7689
506,1,57,2,1,1,7700,-1,2,2,13820,2017-06-01,3806.3199
507,1,57,2,1,1,7750,-1,2,1,13820,2017-06-01,2668.0382
508,1,57,2,1,1,7750,-1,2,2,12220,2017-06-01,3435.6149
509,1,57,2,1,1,8140,-1,2,1,22520,2017-06-01,1307.7864
510,1,57,2,1,1,8140,-1,2,2,22520,2017-06-01,2935.0719
511,1,57,2,1,1,8255,-1,2,2,26620,2017-06-01,3163.9269
512,1,57,2,1,1,8620,-1,2,1,33860,2017-06-01,1856.5377
513,1,57,2,1,1,8740,-1,2,2,13820,2017-06-01,3383.6621
514,1,57,2,1,1,8965,-1,2,1,26620,2017-06-01,1998.9412
515,1,57,2,1,1,8965,-1,2,1,33860,2017-06-01,1697.3682
516,1,57,2,1,1,9120,-1,2,2,22520,2017-06-01,1280.2543
517,1,57,2,1,1,9130,-1,2,1,13820,2017-06-01,3355.4868
518,1,57,2,1,1,9130,-1,2,1,26620,2017-06-01,1414.7892
519,1,57,2,1,1,9130,-1,2,1,33860,2017-06-01,2849.0992
520,1,57,2,1,1,9130,-1,2,2,13820,2017-06-01,4305.3679
521,1,57,2,1,1,9130,4950,2,1,13820,2017-06-01,2759.2206
522,1,57,2,1,1,9260,-1,2,1,13820,2017-06-01,1827.8141
523,1,57,2,1,1,9310,-1,2,1,19300,2017-06-01,1423.2854
524,1,57,2,1,1,9600,-1,2,1,13820,2017-06-01,3562.7205
525,1,57,2,1,1,9600,-1,2,2,26620,2017-06-01,2778.3666
526,1,57,2,1,1,9600,-1,2,2,33860,2017-06-01,2572.3218
527,1,57,2,1,1,9610,-1,2,2,12220,2017-06-01,1976.6787
528,1,57,2,1,1,9610,-1,2,2,33860,2017-06-01,2129.6019
529,1,57,2,1,1,9620,-1,2,1,13820,2017-06-01,1982.8003
530,1,57,2,1,1,9620,-1,2,1,26620,2017-06-01,1610.3048
531,1,57,2,1,1,9620,-1,2,2,12220,2017-06-01,1656.8756
532,1,57,2,1,1,9620,-1,2,2,13820,2017-06-01,9054.0629
533,1,57,2,1,1,9620,-1,2,2,19300,2017-06-01,2035.5662
534,1,57,2,1,1,9620,-1,2,2,22520,2017-06-01,1914.3217
535,1,57,2,1,1,9620,-1,2,2,26620,2017-06-01,1840.551
536,1,57,2,2,1,-1,-1,1,2,13820,2017-06-01,1318.3429
537,1,57,2,2,1,-1,-1,1,2,26620,2017-06-01,1410.6181
538,1,57,2,2,1,-1,-1,2,1,12220,2017-06-01,9768.5337
539,1,57,2,2,1,-1,-1,2,1,13820,2017-06-01,45007.5266
540,1,57,2,2,1,-1,-1,2,1,19300,2017-06-01,18938.2403
541,1,57,2,2,1,-1,-1,2,1,22520,2017-06-01,3237.885
542,1,57,2,2,1,-1,-1,2,1,26620,2017-06-01,4787.0503
543,1,57,2,2,1,-1,-1,2,1,33660,2017-06-01,18972.5533
544,1,57,2,2,1,-1,-1,2,1,33860,2017-06-01,5816.0401999999995
545,1,57,2,2,1,-1,-1,2,2,12220,2017-06-01,42134.092000000004
546,1,57,2,2,1,-1,-1,2,2,13820,2017-06-01,162530.863
547,1,57,2,2,1,-1,-1,2,2,19300,2017-06-01,68761.556
548,1,57,2,2,1,-1,-1,2,2,22520,2017-06-01,28848.919
549,1,57,2,2,1,-1,-1,2,2,26620,2017-06-01,56335.2814
550,1,57,2,2,1,-1,-1,2,2,33660,2017-06-01,71494.6241
551,1,57,2,2,1,-1,-1,2,2,33860,2017-06-01,57904.7699
552,1,57,2,2,1,120,-1,2,2,13820,2017-06-01,2255.159
553,1,57,2,2,1,120,-1,2,2,19300,2017-06-01,1271.258
554,1,57,2,2,1,230,-1,2,2,13820,2017-06-01,1952.2288
555,1,57,2,2,1,310,-1,2,1,33860,2017-06-01,2233.2308
556,1,57,2,2,1,310,-1,2,2,12220,2017-06-01,1578.5702
557,1,57,2,2,1,310,-1,2,2,26620,2017-06-01,1962.4435
558,1,57,2,2,1,340,-1,2,1,33660,2017-06-01,1518.4114
559,1,57,2,2,1,350,-1,2,2,13820,2017-06-01,1598.8
560,1,57,2,2,1,350,-1,2,2,33660,2017-06-01,1792.0264
561,1,57,2,2,1,410,-1,2,2,26620,2017-06-01,1909.8731
562,1,57,2,2,1,430,-1,2,2,26620,2017-06-01,1720.7142
563,1,57,2,2,1,530,-1,2,1,13820,2017-06-01,1996.1181
564,1,57,2,2,1,650,-1,2,2,33860,2017-06-01,2501.534
565,1,57,2,2,1,735,-1,2,2,13820,2017-06-01,2219.7655
566,1,57,2,2,1,800,-1,2,2,33660,2017-06-01,1312.0624
567,1,57,2,2,1,1006,-1,2,2,13820,2017-06-01,2136.4183
568,1,57,2,2,1,1020,-1,2,2,13820,2017-06-01,1848.3262
569,1,57,2,2,1,1107,-1,2,2,13820,2017-06-01,1716.1172
570,1,57,2,2,1,2000,-1,2,2,19300,2017-06-01,2041.3831
571,1,57,2,2,1,2000,-1,2,2,26620,2017-06-01,3674.8938
572,1,57,2,2,1,2000,-1,2,2,33860,2017-06-01,2501.534
573,1,57,2,2,1,2010,4640,2,2,13820,2017-06-01,1880.3841
574,1,57,2,2,1,2016,-1,2,1,12220,2017-06-01,1735.3418
575,1,57,2,2,1,2016,-1,2,2,19300,2017-06-01,1652.052
576,1,57,2,2,1,2145,-1,2,1,33860,2017-06-01,1680.3423
577,1,57,2,2,1,2145,-1,2,2,26620,2017-06-01,2401.3322
578,1,57,2,2,1,2300,-1,2,1,33860,2017-06-01,2253.8069
579,1,57,2,2,1,2300,-1,2,2,12220,2017-06-01,5131.4084
580,1,57,2,2,1,2300,-1,2,2,33860,2017-06-01,1481.218
581,1,57,2,2,1,2310,-1,2,2,12220,2017-06-01,2227.1324
582,1,57,2,2,1,2310,-1,2,2,13820,2017-06-01,1777.7689
583,1,57,2,2,1,2310,-1,2,2,26620,2017-06-01,1981.507
584,1,57,2,2,1,2310,-1,2,2,33660,2017-06-01,3820.288
585,1,57,2,2,1,2310,-1,2,2,33860,2017-06-01,1693.4363
586,1,57,2,2,1,2340,-1,2,2,26620,2017-06-01,1720.7142
587,1,57,2,2,1,2340,-1,2,2,33860,2017-06-01,2501.534
588,1,57,2,2,1,2630,-1,2,2,33660,2017-06-01,2261.0727
589,1,57,2,2,1,2750,-1,2,2,33860,2017-06-01,2424.2672
590,1,57,2,2,1,3050,-1,2,2,13820,2017-06-01,3984.6435
591,1,57,2,2,1,3220,-1,2,2,13820,2017-06-01,1595.4859
592,1,57,2,2,1,3255,-1,2,2,13820,2017-06-01,3717.2185
593,1,57,2,2,1,3255,-1,2,2,22520,2017-06-01,3652.7797
594,1,57,2,2,1,3255,-1,2,2,26620,2017-06-01,1918.9977
595,1,57,2,2,1,3255,-1,2,2,33660,2017-06-01,1434.491
596,1,57,2,2,1,3300,-1,2,2,26620,2017-06-01,1707.6598
597,1,57,2,2,1,3320,-1,2,2,13820,2017-06-01,2440.1397
598,1,57,2,2,1,3500,-1,2,1,13820,2017-06-01,2501.534
599,1,57,2,2,1,3500,-1,2,1,19300,2017-06-01,1216.8814
600,1,57,2,2,1,3500,-1,2,2,13820,2017-06-01,3162.4012
601,1,57,2,2,1,3500,-1,2,2,33660,2017-06-01,4351.1437
602,1,57,2,2,1,3510,-1,2,2,13820,2017-06-01,2354.3195
603,1,57,2,2,1,3510,-1,2,2,26620,2017-06-01,2288.2695
604,1,57,2,2,1,3600,-1,2,1,13820,2017-06-01,1974.0682
605,1,57,2,2,1,3600,-1,2,1,19300,2017-06-01,1930.1017
606,1,57,2,2,1,3600,-1,2,1,22520,2017-06-01,1939.4701
607,1,57,2,2,1,3600,-1,2,1,33660,2017-06-01,3535.3945000000003
608,1,57,2,2,1,3600,-1,2,2,13820,2017-06-01,1884.5153
609,1,57,2,2,1,3600,-1,2,2,19300,2017-06-01,2183.0602
610,1,57,2,2,1,3600,-1,2,2,33660,2017-06-01,2296.3918
611,1,57,2,2,1,3645,-1,2,2,13820,2017-06-01,2787.4227
612,1,57,2,2,1,3647,-1,2,1,19300,2017-06-01,1095.7292
613,1,57,2,2,1,3649,-1,2,2,33660,2017-06-01,4320.7937
614,1,57,2,2,1,3655,-1,2,1,22520,2017-06-01,1807.1014
615,1,57,2,2,1,3930,-1,2,2,22520,2017-06-01,2138.6934
616,1,57,2,2,1,3930,-1,2,2,33660,2017-06-01,1909.8731
617,1,57,2,2,1,4010,-1,2,1,33660,2017-06-01,1867.7985
618,1,57,2,2,1,4020,-1,2,1,33660,2017-06-01,1608.3183
619,1,57,2,2,1,4020,-1,2,1,33860,2017-06-01,2233.2308
620,1,57,2,2,1,4020,-1,2,2,22520,2017-06-01,4869.2573
621,1,57,2,2,1,4030,-1,2,2,33660,2017-06-01,2519.6245
622,1,57,2,2,1,4050,-1,1,2,26620,2017-06-01,1967.989
623,1,57,2,2,1,4050,-1,2,1,13820,2017-06-01,1581.2006
624,1,57,2,2,1,4110,-1,2,1,33860,2017-06-01,2485.7192
625,1,57,2,2,1,4110,-1,2,2,12220,2017-06-01,1822.5599
626,1,57,2,2,1,4110,-1,2,2,19300,2017-06-01,1973.8871
627,1,57,2,2,1,4150,-1,2,2,22520,2017-06-01,2328.0991
628,1,57,2,2,1,4150,-1,2,2,26620,2017-06-01,1420.4163
629,1,57,2,2,1,4220,-1,2,2,33860,2017-06-01,1904.9908
630,1,57,2,2,1,4230,-1,2,1,13820,2017-06-01,3251.5216
631,1,57,2,2,1,4230,-1,2,2,12220,2017-06-01,2380.7284
632,1,57,2,2,1,4300,-1,2,2,26620,2017-06-01,2143.6991
633,1,57,2,2,1,4510,-1,2,2,13820,2017-06-01,3541.3741
634,1,57,2,2,1,4510,-1,2,2,26620,2017-06-01,1944.7808
635,1,57,2,2,1,4600,-1,2,1,13820,2017-06-01,2757.965
636,1,57,2,2,1,4610,-1,2,1,19300,2017-06-01,2951.9017
637,1,57,2,2,1,4610,4610,2,1,13820,2017-06-01,2757.965
638,1,57,2,2,1,4620,-1,2,2,33660,2017-06-01,2411.3791
639,1,57,2,2,1,4700,-1,2,2,12220,2017-06-01,1667.756
640,1,57,2,2,1,4700,-1,2,2,13820,2017-06-01,1715.5826
641,1,57,2,2,1,4700,-1,2,2,33660,2017-06-01,2261.0727
642,1,57,2,2,1,4710,-1,2,2,13820,2017-06-01,1667.1049
643,1,57,2,2,1,4720,-1,2,1,12220,2017-06-01,4085.6366
644,1,57,2,2,1,4720,-1,2,1,13820,2017-06-01,2207.5696
645,1,57,2,2,1,4720,-1,2,1,22520,2017-06-01,2926.1659
646,1,57,2,2,1,4720,-1,2,2,33860,2017-06-01,4092.1383
647,1,57,2,2,1,4740,-1,2,2,22520,2017-06-01,2237.5256
648,1,57,2,2,1,4760,-1,2,2,13820,2017-06-01,9047.8046
649,1,57,2,2,1,4760,-1,2,2,22520,2017-06-01,1897.6256
650,1,57,2,2,1,4760,-1,2,2,26620,2017-06-01,1410.6181
651,1,57,2,2,1,4760,-1,2,2,33860,2017-06-01,1772.0178
652,1,57,2,2,1,4810,-1,2,1,33660,2017-06-01,1608.3183
653,1,57,2,2,1,4920,-1,2,2,13820,2017-06-01,2219.7655
654,1,57,2,2,1,4940,-1,2,2,33660,2017-06-01,2060.8038
655,1,57,2,2,1,5000,-1,2,1,33860,2017-06-01,1951.4
656,1,57,2,2,1,5020,-1,1,2,33660,2017-06-01,2073.2059
657,1,57,2,2,1,5020,-1,2,2,33660,2017-06-01,2446.7327
658,1,57,2,2,1,5110,-1,2,2,19300,2017-06-01,1722.0813
659,1,57,2,2,1,5220,-1,2,2,13820,2017-06-01,1658.8866
660,1,57,2,2,1,5240,-1,2,1,33660,2017-06-01,2446.7327
661,1,57,2,2,1,5240,-1,2,2,22520,2017-06-01,2008.5856
662,1,57,2,2,1,5240,-1,2,2,33660,2017-06-01,1220.2135
663,1,57,2,2,1,5310,-1,2,1,26620,2017-06-01,1542.4691
664,1,57,2,2,1,5400,-1,2,1,33860,2017-06-01,2735.6952
665,1,57,2,2,1,5400,-1,2,2,13820,2017-06-01,5043.9361
666,1,57,2,2,1,5400,-1,2,2,33660,2017-06-01,1847.0891
667,1,57,2,2,1,5410,-1,2,2,19300,2017-06-01,1890.5017
668,1,57,2,2,1,5520,-1,2,2,13820,2017-06-01,4005.287
669,1,57,2,2,1,5550,-1,2,2,13820,2017-06-01,1924.0697
670,1,57,2,2,1,5610,-1,2,2,13820,2017-06-01,2354.3195
671,1,57,2,2,1,5620,-1,2,1,22520,2017-06-01,1216.8814
672,1,57,2,2,1,5620,-1,2,1,26620,2017-06-01,1622.112
673,1,57,2,2,1,5620,-1,2,2,13820,2017-06-01,2777.2279
674,1,57,2,2,1,5700,-1,2,1,13820,2017-06-01,2800.8373
675,1,57,2,2,1,5700,-1,2,1,19300,2017-06-01,1620.7686
676,1,57,2,2,1,5810,-1,2,2,33860,2017-06-01,2108.6289
677,1,57,2,2,1,5860,-1,2,2,13820,2017-06-01,5016.6738000000005
678,1,57,2,2,1,5860,-1,2,2,19300,2017-06-01,1745.65
679,1,57,2,2,1,6200,-1,2,2,26620,2017-06-01,2791.8856
680,1,57,2,2,1,7750,-1,2,1,12220,2017-06-01,2148.1118
681,1,57,2,2,1,7750,-1,2,1,33860,2017-06-01,1906.1665
682,1,57,2,2,1,7750,-1,2,2,13820,2017-06-01,1545.7118
683,1,57,2,2,1,7750,-1,2,2,22520,2017-06-01,1596.5328
684,1,57,2,2,1,8040,-1,2,1,13820,2017-06-01,2579.016
685,1,57,2,2,1,8140,-1,2,1,13820,2017-06-01,1866.13
686,1,57,2,2,1,8220,-1,2,1,33860,2017-06-01,2735.6952
687,1,57,2,2,1,8300,-1,2,1,22520,2017-06-01,1869.2141
688,1,57,2,2,1,8310,-1,2,1,33860,2017-06-01,2108.6289
689,1,57,2,2,1,9120,-1,2,1,19300,2017-06-01,1862.4541
690,1,57,2,2,1,9150,-1,2,1,13820,2017-06-01,2233.2308
691,1,57,2,2,1,9310,-1,2,2,33660,2017-06-01,1749.8276
692,1,57,2,2,1,9620,-1,1,2,26620,2017-06-01,2335.309
693,1,57,2,2,1,9620,-1,2,1,13820,2017-06-01,1749.8276
694,1,57,2,2,1,9620,-1,2,1,33860,2017-06-01,1493.8099
695,1,57,2,2,1,9620,-1,2,2,26620,2017-06-01,2317.5657
696,1,109,1,1,1,1760,-1,2,2,26620,2017-06-01,1411.2579
697,1,110,1,1,1,430,-1,2,2,26620,2017-06-01,1842.3982
698,1,110,2,1,1,4300,-1,2,2,13820,2017-06-01,2586.5223
699,1,110,2,2,1,9130,-1,2,2,13820,2017-06-01,1721.409
700,1,120,2,1,1,7220,-1,2,2,26620,2017-06-01,1892.3005
701,1,126,1,2,2,3645,-1,2,2,33860,2017-06-01,1792.0264
702,1,129,1,1,1,7140,-1,2,2,33660,2017-06-01,1662.7587
703,1,137,1,2,1,1020,-1,2,2,26620,2017-06-01,1316.2622
704,1,139,1,1,1,800,-1,2,2,26620,2017-06-01,1512.9742
705,1,139,1,1,1,4110,-1,2,1,26620,2017-06-01,2722.3892
706,1,140,1,2,1,3255,-1,1,2,13820,2017-06-01,1270.6716
707,1,163,1,1,2,1760,-1,2,2,26620,2017-06-01,1336.8458
708,1,163,1,2,2,1910,-1,2,2,26620,2017-06-01,1545.7118
709,1,207,1,2,1,10,-1,2,2,12220,2017-06-01,2437.5343
710,1,207,1,2,1,1410,-1,2,2,26620,2017-06-01,1478.2696
711,1,207,2,1,1,-1,-1,2,2,13820,2017-06-01,2159.3742
712,1,207,2,2,1,-1,-1,2,2,26620,2017-06-01,2004.1949
713,1,210,1,1,1,1107,-1,2,2,33860,2017-06-01,2071.5976
714,1,210,1,1,1,4700,-1,2,2,13820,2017-06-01,1051.9299
715,1,210,1,2,1,4720,-1,2,2,13820,2017-06-01,1159.3524
716,1,210,1,2,2,4020,-1,2,2,33860,2017-06-01,2009.9353
717,1,210,2,1,2,4110,-1,2,1,33860,2017-06-01,3053.7671
718,1,214,1,1,1,10,-1,2,2,12220,2017-06-01,1391.3902
719,1,214,1,1,2,4850,-1,2,1,13820,2017-06-01,1858.0605
720,1,217,2,1,1,1020,-1,2,2,33660,2017-06-01,1900.5049
721,1,220,1,1,1,4700,-1,2,2,13820,2017-06-01,1859.1002
722,1,220,1,2,1,4720,-1,2,2,13820,2017-06-01,2476.7884
723,1,233,1,2,1,2010,-1,2,2,26620,2017-06-01,2045.115
724,1,233,2,1,1,4760,-1,2,2,26620,2017-06-01,2056.1097
725,1,233,2,2,1,140,-1,2,2,33660,2017-06-01,1710.4621
726,1,247,1,1,1,8620,-1,2,2,33660,2017-06-01,1333.7653
727,1,247,1,2,1,-1,-1,2,1,33660,2017-06-01,1960.3759
728,1,301,1,1,1,-1,-1,2,2,26620,2017-06-01,1761.2661
729,1,301,1,1,1,1320,-1,2,2,26620,2017-06-01,1840.551
730,1,301,2,2,2,2750,-1,2,2,13820,2017-06-01,1622.112
731,1,303,1,1,1,220,-1,2,1,13820,2017-06-01,2234.3406
732,1,303,1,1,1,2200,-1,2,2,19300,2017-06-01,1855.7937
733,1,303,1,1,1,6260,-1,2,2,13820,2017-06-01,3190.8237
734,1,303,1,1,2,-1,-1,2,2,26620,2017-06-01,3389.3099
