,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
367,1,57,2,1,1,410,-1,2,1,26620,2015-06-01,1761.204
368,1,57,2,1,1,430,-1,2,1,13820,2015-06-01,1478.6441
369,1,57,2,1,1,430,-1,2,2,33860,2015-06-01,2017.7039
370,1,57,2,1,1,565,-1,2,2,12220,2015-06-01,1870.8712
371,1,57,2,1,1,910,-1,2,2,13820,2015-06-01,2222.5723
372,1,57,2,1,1,1007,-1,1,2,12220,2015-06-01,2078.759
373,1,57,2,1,1,1020,-1,2,2,13820,2015-06-01,1835.5033
374,1,57,2,1,1,1020,-1,2,2,26620,2015-06-01,1996.8708
375,1,57,2,1,1,1106,-1,2,2,13820,2015-06-01,1753.2551
376,1,57,2,1,1,1106,-1,2,2,26620,2015-06-01,2331.1045
377,1,57,2,1,1,1107,-1,2,2,13820,2015-06-01,1570.8539
378,1,57,2,1,1,1107,-1,2,2,26620,2015-06-01,1648.744
379,1,57,2,1,1,1360,-1,2,2,13820,2015-06-01,2333.2517
380,1,57,2,1,1,1530,-1,2,2,26620,2015-06-01,1858.3211
381,1,57,2,1,1,1540,-1,2,2,13820,2015-06-01,2086.8288
382,1,57,2,1,1,1650,-1,2,2,13820,2015-06-01,3206.286
383,1,57,2,1,1,1965,-1,2,2,12220,2015-06-01,1757.8026
384,1,57,2,1,1,2430,-1,2,2,33860,2015-06-01,1600.575
385,1,57,2,1,1,2550,-1,2,2,12220,2015-06-01,2476.6388
386,1,57,2,1,1,2630,-1,2,1,13820,2015-06-01,2194.8474
387,1,57,2,1,1,2630,-1,2,2,13820,2015-06-01,1896.7297
388,1,57,2,1,1,3400,-1,2,2,13820,2015-06-01,2333.2517
389,1,57,2,1,1,3800,-1,2,1,33860,2015-06-01,1953.5699
390,1,57,2,1,1,3850,-1,2,2,26620,2015-06-01,1889.6574
391,1,57,2,1,1,3850,-1,2,2,33860,2015-06-01,4074.9613
392,1,57,2,1,1,3930,-1,2,2,13820,2015-06-01,5560.850200000001
393,1,57,2,1,1,3930,-1,2,2,33660,2015-06-01,2087.1289
394,1,57,2,1,1,4000,-1,2,2,13820,2015-06-01,1501.1887
395,1,57,2,1,1,4000,-1,2,2,26620,2015-06-01,2042.8615
396,1,57,2,1,1,4020,-1,2,1,12220,2015-06-01,1977.7712
397,1,57,2,1,1,4020,-1,2,2,19300,2015-06-01,2109.781
398,1,57,2,1,1,4020,-1,2,2,26620,2015-06-01,1923.816
399,1,57,2,1,1,4020,-1,2,2,33660,2015-06-01,1761.204
400,1,57,2,1,1,4020,9130,1,2,13820,2015-06-01,1648.744
401,1,57,2,1,1,4040,-1,2,2,13820,2015-06-01,1835.5033
402,1,57,2,1,1,4050,-1,2,1,33660,2015-06-01,1969.0515
403,1,57,2,1,1,4050,-1,2,2,12220,2015-06-01,1842.3768
404,1,57,2,1,1,4060,-1,2,1,26620,2015-06-01,1999.3595
405,1,57,2,1,1,4110,-1,2,2,13820,2015-06-01,1923.816
406,1,57,2,1,1,4110,-1,2,2,26620,2015-06-01,1990.4323
407,1,57,2,1,1,4110,-1,2,2,33660,2015-06-01,2021.2211
408,1,57,2,1,1,4140,-1,2,2,13820,2015-06-01,1932.8754
409,1,57,2,1,1,4220,-1,2,1,13820,2015-06-01,1833.3909
410,1,57,2,1,1,4220,-1,2,1,33660,2015-06-01,1981.1662
411,1,57,2,1,1,4220,-1,2,2,13820,2015-06-01,1965.5698
412,1,57,2,1,1,4220,4220,2,2,12220,2015-06-01,3017.0643
413,1,57,2,1,1,4250,-1,2,1,13820,2015-06-01,1788.4345
414,1,57,2,1,1,4250,-1,2,2,13820,2015-06-01,1612.9747
415,1,57,2,1,1,4650,-1,2,2,33660,2015-06-01,4668.7688
416,1,57,2,1,1,4700,-1,2,1,33860,2015-06-01,1741.4246
417,1,57,2,1,1,4720,-1,2,1,22460,2015-06-01,1985.1694
418,1,57,2,1,1,4720,-1,2,2,13820,2015-06-01,3906.1311
419,1,57,2,1,1,4760,-1,2,1,13820,2015-06-01,1822.2691
420,1,57,2,1,1,4760,-1,2,1,33860,2015-06-01,7894.5854
421,1,57,2,1,1,4760,-1,2,2,13820,2015-06-01,1835.5033
422,1,57,2,1,1,4760,-1,2,2,22460,2015-06-01,1824.8929
423,1,57,2,1,1,4760,-1,2,2,22520,2015-06-01,1730.5654
424,1,57,2,1,1,4810,-1,2,1,13820,2015-06-01,1648.744
425,1,57,2,1,1,4810,-1,2,2,13820,2015-06-01,1478.6441
426,1,57,2,1,1,5510,-1,2,1,13820,2015-06-01,1969.0515
427,1,57,2,1,1,5520,-1,2,1,22460,2015-06-01,2336.6113
428,1,57,2,1,1,5610,-1,1,2,26620,2015-06-01,1883.1342
429,1,57,2,1,1,5610,-1,2,1,13820,2015-06-01,1822.2691
430,1,57,2,1,1,5610,-1,2,1,33860,2015-06-01,2178.4845
431,1,57,2,1,1,5620,-1,2,1,13820,2015-06-01,1612.9747
432,1,57,2,1,1,5620,-1,2,2,13820,2015-06-01,2055.4099
433,1,57,2,1,1,5850,-1,2,2,13820,2015-06-01,1858.3211
434,1,57,2,1,1,6050,-1,2,1,12220,2015-06-01,1838.1463
435,1,57,2,1,1,6100,-1,2,2,33660,2015-06-01,1777.0956
436,1,57,2,1,1,6200,-1,2,1,13820,2015-06-01,3844.4916
437,1,57,2,1,1,6230,-1,2,1,26620,2015-06-01,2178.4845
438,1,57,2,1,1,6230,-1,2,1,33660,2015-06-01,3580.4285
439,1,57,2,1,1,6320,-1,2,1,13820,2015-06-01,1882.6605
440,1,57,2,1,1,6330,-1,2,2,26620,2015-06-01,1648.744
441,1,57,2,1,1,6355,-1,2,1,13820,2015-06-01,1923.816
442,1,57,2,1,1,6420,-1,2,2,12220,2015-06-01,3681.0256
443,1,57,2,1,1,6420,-1,2,2,13820,2015-06-01,1991.793
444,1,57,2,1,1,6420,-1,2,2,26620,2015-06-01,1969.0515
445,1,57,2,1,1,6440,-1,2,1,13820,2015-06-01,2021.5601
446,1,57,2,1,1,6440,-1,2,1,26620,2015-06-01,1909.5894
447,1,57,2,1,1,6515,-1,2,1,33660,2015-06-01,2187.6152
448,1,57,2,1,1,6940,-1,2,1,13820,2015-06-01,1777.0956
449,1,57,2,1,1,7200,-1,2,1,13820,2015-06-01,1852.4825
450,1,57,2,1,1,7200,-1,2,2,13820,2015-06-01,2229.2141
451,1,57,2,1,1,7260,-1,2,2,13820,2015-06-01,2222.5723
452,1,57,2,1,1,7315,-1,1,2,26620,2015-06-01,1845.0265
453,1,57,2,1,1,7330,-1,2,1,13820,2015-06-01,1835.5033
454,1,57,2,1,1,7340,-1,2,2,12220,2015-06-01,1898.3995
455,1,57,2,1,1,7340,-1,2,2,33860,2015-06-01,1485.4965
456,1,57,2,1,1,7410,-1,1,2,33660,2015-06-01,1929.5119
457,1,57,2,1,1,7410,-1,2,2,33660,2015-06-01,1686.6987
458,1,57,2,1,1,7430,-1,2,2,13820,2015-06-01,2187.6152
459,1,57,2,1,1,7510,-1,2,2,33860,2015-06-01,1982.3151
460,1,57,2,1,1,7700,-1,2,2,19300,2015-06-01,4084.869
461,1,57,2,1,1,7750,-1,2,1,33860,2015-06-01,2092.7786
462,1,57,2,1,1,7750,-1,2,2,13820,2015-06-01,3500.2655999999997
463,1,57,2,1,1,7855,-1,2,1,13820,2015-06-01,2014.5317
464,1,57,2,1,1,7950,-1,2,1,19300,2015-06-01,2130.1318
465,1,57,2,1,1,8030,-1,2,2,33660,2015-06-01,1777.0956
466,1,57,2,1,1,8140,-1,2,2,12220,2015-06-01,1898.3995
467,1,57,2,1,1,8140,-1,2,2,13820,2015-06-01,1987.5052
468,1,57,2,1,1,8140,-1,2,2,33860,2015-06-01,2277.334
469,1,57,2,1,1,8220,-1,2,1,12220,2015-06-01,2063.3634
470,1,57,2,1,1,8220,-1,2,2,26620,2015-06-01,1691.2525
471,1,57,2,1,1,8500,-1,2,1,12220,2015-06-01,2197.1409
472,1,57,2,1,1,8600,-1,1,2,13820,2015-06-01,2454.6603
473,1,57,2,1,1,8710,-1,2,2,26620,2015-06-01,1822.2691
474,1,57,2,1,1,8740,-1,2,1,12220,2015-06-01,1745.1286
475,1,57,2,1,1,8740,-1,2,2,22520,2015-06-01,2095.0089
476,1,57,2,1,1,8965,-1,2,2,33660,2015-06-01,2120.5819
477,1,57,2,1,1,9120,-1,2,1,13820,2015-06-01,1800.8242
478,1,57,2,1,1,9130,-1,2,1,12220,2015-06-01,2596.6711
479,1,57,2,1,1,9130,-1,2,1,13820,2015-06-01,1995.9025
480,1,57,2,1,1,9130,-1,2,1,26620,2015-06-01,1741.4246
481,1,57,2,1,1,9130,-1,2,2,13820,2015-06-01,1886.1964
482,1,57,2,1,1,9260,-1,2,2,33860,2015-06-01,1623.0043
483,1,57,2,1,1,9520,-1,2,2,13820,2015-06-01,1882.6605
484,1,57,2,1,1,9560,-1,2,1,19300,2015-06-01,1679.0361
485,1,57,2,1,1,9600,-1,2,1,13820,2015-06-01,2291.4147
486,1,57,2,1,1,9600,-1,2,1,33860,2015-06-01,1969.0515
487,1,57,2,1,1,9620,-1,2,1,19300,2015-06-01,2147.7019
488,1,57,2,1,1,9620,-1,2,2,33660,2015-06-01,1974.9275
489,1,57,2,1,1,9620,-1,2,2,33860,2015-06-01,2194.8474
490,1,57,2,2,1,-1,-1,1,2,13820,2015-06-01,2134.2984
491,1,57,2,2,1,-1,-1,1,2,26620,2015-06-01,2043.1199
492,1,57,2,2,1,-1,-1,1,2,33860,2015-06-01,1905.7778
493,1,57,2,2,1,-1,-1,2,1,13820,2015-06-01,36051.9086
494,1,57,2,2,1,-1,-1,2,1,19300,2015-06-01,1842.2257
495,1,57,2,2,1,-1,-1,2,1,22460,2015-06-01,1651.9752
496,1,57,2,2,1,-1,-1,2,1,22520,2015-06-01,8628.8048
497,1,57,2,2,1,-1,-1,2,1,26620,2015-06-01,18980.4813
498,1,57,2,2,1,-1,-1,2,1,33660,2015-06-01,19275.143500000002
499,1,57,2,2,1,-1,-1,2,1,33860,2015-06-01,14007.8302
500,1,57,2,2,1,-1,-1,2,2,12220,2015-06-01,40392.9883
501,1,57,2,2,1,-1,-1,2,2,13820,2015-06-01,195291.8429
502,1,57,2,2,1,-1,-1,2,2,19300,2015-06-01,27626.5989
503,1,57,2,2,1,-1,-1,2,2,22460,2015-06-01,8488.9121
504,1,57,2,2,1,-1,-1,2,2,22520,2015-06-01,28587.3159
505,1,57,2,2,1,-1,-1,2,2,26620,2015-06-01,53541.8419
506,1,57,2,2,1,-1,-1,2,2,33660,2015-06-01,44549.4482
507,1,57,2,2,1,-1,-1,2,2,33860,2015-06-01,53308.8774
508,1,57,2,2,1,10,-1,2,1,33660,2015-06-01,1971.0995
509,1,57,2,2,1,50,-1,2,2,22520,2015-06-01,1734.9352
510,1,57,2,2,1,310,-1,2,2,33660,2015-06-01,2791.7322
511,1,57,2,2,1,340,-1,2,2,33660,2015-06-01,1675.8896
512,1,57,2,2,1,350,-1,2,2,22460,2015-06-01,1678.3027
513,1,57,2,2,1,410,-1,2,2,13820,2015-06-01,1666.3841
514,1,57,2,2,1,420,-1,2,2,33860,2015-06-01,2395.8212
515,1,57,2,2,1,430,-1,2,2,13820,2015-06-01,1651.2285
516,1,57,2,2,1,530,-1,2,2,26620,2015-06-01,2281.8481
517,1,57,2,2,1,630,-1,2,1,33860,2015-06-01,1634.4454
518,1,57,2,2,1,630,-1,2,2,13820,2015-06-01,1926.2902
519,1,57,2,2,1,800,-1,2,2,13820,2015-06-01,2281.8481
520,1,57,2,2,1,800,-1,2,2,33660,2015-06-01,1926.2902
521,1,57,2,2,1,840,-1,2,2,12220,2015-06-01,2806.8581
522,1,57,2,2,1,950,-1,2,2,12220,2015-06-01,2219.5168
523,1,57,2,2,1,2010,-1,2,2,13820,2015-06-01,1634.4454
524,1,57,2,2,1,2025,-1,2,2,13820,2015-06-01,1666.3841
525,1,57,2,2,1,2300,-1,2,1,13820,2015-06-01,2462.5996
526,1,57,2,2,1,2310,-1,2,2,12220,2015-06-01,2064.1872
527,1,57,2,2,1,2310,-1,2,2,13820,2015-06-01,2089.6366
528,1,57,2,2,1,2310,-1,2,2,19300,2015-06-01,2183.7621
529,1,57,2,2,1,2310,4030,2,2,13820,2015-06-01,2516.0237
530,1,57,2,2,1,2320,-1,2,2,22460,2015-06-01,1659.1028
531,1,57,2,2,1,2340,-1,2,2,13820,2015-06-01,2089.6366
532,1,57,2,2,1,2340,4600,2,2,13820,2015-06-01,2644.8884
533,1,57,2,2,1,3060,-1,2,2,26620,2015-06-01,1513.1742
534,1,57,2,2,1,3255,-1,2,2,12220,2015-06-01,2092.6454
535,1,57,2,2,1,3255,-1,2,2,13820,2015-06-01,1612.149
536,1,57,2,2,1,3255,-1,2,2,33860,2015-06-01,1825.0119
537,1,57,2,2,1,3256,-1,2,2,19300,2015-06-01,1600.2547
538,1,57,2,2,1,3310,-1,2,2,19300,2015-06-01,2276.0572
539,1,57,2,2,1,3535,-1,2,2,33660,2015-06-01,1817.5153
540,1,57,2,2,1,3600,-1,2,1,13820,2015-06-01,3346.8809
541,1,57,2,2,1,3600,-1,2,1,33660,2015-06-01,1320.8448
542,1,57,2,2,1,3600,-1,2,1,33860,2015-06-01,1437.7119
543,1,57,2,2,1,3600,-1,2,2,33860,2015-06-01,2384.3786
544,1,57,2,2,1,3630,-1,2,2,13820,2015-06-01,1811.6839
545,1,57,2,2,1,3640,-1,2,2,13820,2015-06-01,1670.9913
546,1,57,2,2,1,3730,-1,2,1,33660,2015-06-01,1926.2902
547,1,57,2,2,1,3955,-1,2,2,13820,2015-06-01,1758.3052
548,1,57,2,2,1,4010,-1,2,1,26620,2015-06-01,1685.8353
549,1,57,2,2,1,4010,-1,2,2,33660,2015-06-01,1623.5693
550,1,57,2,2,1,4010,-1,2,2,33860,2015-06-01,1981.9402
551,1,57,2,2,1,4020,-1,2,1,33660,2015-06-01,2923.6098
552,1,57,2,2,1,4020,-1,2,1,33860,2015-06-01,1612.149
553,1,57,2,2,1,4030,-1,2,1,26620,2015-06-01,2484.9049
554,1,57,2,2,1,4030,-1,2,2,12220,2015-06-01,2806.8581
555,1,57,2,2,1,4030,-1,2,2,26620,2015-06-01,1901.4152
556,1,57,2,2,1,4050,-1,2,1,13820,2015-06-01,1586.1664
557,1,57,2,2,1,4050,-1,2,1,26620,2015-06-01,2218.6611
558,1,57,2,2,1,4110,-1,2,1,13820,2015-06-01,2024.662
559,1,57,2,2,1,4110,-1,2,2,12220,2015-06-01,1956.6303
560,1,57,2,2,1,4110,-1,2,2,13820,2015-06-01,5785.2378
561,1,57,2,2,1,4110,-1,2,2,33660,2015-06-01,2136.5045
562,1,57,2,2,1,4150,-1,2,2,13820,2015-06-01,1901.4152
563,1,57,2,2,1,4150,-1,2,2,33860,2015-06-01,1758.3052
564,1,57,2,2,1,4220,-1,2,1,22520,2015-06-01,1853.8089
565,1,57,2,2,1,4220,-1,2,1,33860,2015-06-01,2577.888
566,1,57,2,2,1,4220,-1,2,2,13820,2015-06-01,1429.1842
567,1,57,2,2,1,4220,-1,2,2,26620,2015-06-01,1923.6582
568,1,57,2,2,1,4230,-1,2,1,13820,2015-06-01,4809.723
569,1,57,2,2,1,4230,-1,2,1,22520,2015-06-01,1595.8426
570,1,57,2,2,1,4510,-1,2,2,26620,2015-06-01,2612.5538
571,1,57,2,2,1,4600,-1,2,1,13820,2015-06-01,3118.6065
572,1,57,2,2,1,4600,-1,2,2,33660,2015-06-01,1838.6718
573,1,57,2,2,1,4610,-1,1,2,26620,2015-06-01,1685.8353
574,1,57,2,2,1,4610,-1,2,1,33860,2015-06-01,1935.2897
575,1,57,2,2,1,4610,-1,2,2,13820,2015-06-01,1677.838
576,1,57,2,2,1,4610,-1,2,2,26620,2015-06-01,1923.2704
577,1,57,2,2,1,4620,-1,2,1,13820,2015-06-01,1901.4152
578,1,57,2,2,1,4620,-1,2,2,13820,2015-06-01,2384.3786
579,1,57,2,2,1,4620,-1,2,2,26620,2015-06-01,2171.4912
580,1,57,2,2,1,4700,-1,2,1,13820,2015-06-01,2072.5285
581,1,57,2,2,1,4700,-1,2,1,33860,2015-06-01,1513.1742
582,1,57,2,2,1,4700,-1,2,2,13820,2015-06-01,2185.1473
583,1,57,2,2,1,4700,-1,2,2,19300,2015-06-01,1990.7538
584,1,57,2,2,1,4720,-1,2,1,26620,2015-06-01,1926.2902
585,1,57,2,2,1,4720,-1,2,1,33660,2015-06-01,1758.3052
586,1,57,2,2,1,4720,-1,2,1,33860,2015-06-01,2043.1199
587,1,57,2,2,1,4720,-1,2,2,13820,2015-06-01,4264.9882
588,1,57,2,2,1,4720,-1,2,2,22520,2015-06-01,1792.3727
589,1,57,2,2,1,4720,-1,2,2,26620,2015-06-01,5289.1826
590,1,57,2,2,1,4720,-1,2,2,33860,2015-06-01,3751.5375
591,1,57,2,2,1,4760,-1,2,1,33660,2015-06-01,1795.4382
592,1,57,2,2,1,4760,-1,2,2,13820,2015-06-01,3856.8446000000004
593,1,57,2,2,1,4760,-1,2,2,26620,2015-06-01,1879.5543
594,1,57,2,2,1,4830,-1,2,2,33660,2015-06-01,1883.2078
595,1,57,2,2,1,4920,-1,2,1,33860,2015-06-01,1381.2165
596,1,57,2,2,1,4920,-1,2,2,13820,2015-06-01,2376.292
597,1,57,2,2,1,4940,-1,2,2,13820,2015-06-01,4666.1262
598,1,57,2,2,1,4965,-1,2,1,19300,2015-06-01,2183.7621
599,1,57,2,2,1,5100,-1,2,1,13820,2015-06-01,2391.9256
600,1,57,2,2,1,5110,-1,2,2,33860,2015-06-01,1797.4007
601,1,57,2,2,1,5240,-1,1,2,13820,2015-06-01,1822.478
602,1,57,2,2,1,5240,-1,2,2,13820,2015-06-01,2791.7322
603,1,57,2,2,1,5250,-1,2,2,22520,2015-06-01,2250.2328
604,1,57,2,2,1,5320,-1,2,2,13820,2015-06-01,1582.3367
605,1,57,2,2,1,5330,-1,2,2,19300,2015-06-01,2518.4166
606,1,57,2,2,1,5400,-1,2,1,33660,2015-06-01,1675.8896
607,1,57,2,2,1,5400,-1,2,1,33860,2015-06-01,2043.1199
608,1,57,2,2,1,5700,-1,2,1,33860,2015-06-01,2328.2372
609,1,57,2,2,1,5700,-1,2,2,13820,2015-06-01,4017.5062
610,1,57,2,2,1,5700,-1,2,2,26620,2015-06-01,2328.2372
611,1,57,2,2,1,5700,-1,2,2,33660,2015-06-01,1434.2371
612,1,57,2,2,1,5860,-1,2,2,13820,2015-06-01,5130.1849999999995
613,1,57,2,2,1,5940,-1,2,2,22520,2015-06-01,1649.9743
614,1,57,2,2,1,5940,-1,2,2,26620,2015-06-01,2280.2917
615,1,57,2,2,1,6010,-1,2,1,22520,2015-06-01,1420.2906
616,1,57,2,2,1,6050,-1,2,2,13820,2015-06-01,1812.3276
617,1,57,2,2,1,7700,-1,2,2,12220,2015-06-01,1849.0576
618,1,57,2,2,1,7700,-1,2,2,19300,2015-06-01,2380.0887
619,1,57,2,2,1,7750,-1,2,1,13820,2015-06-01,1888.7091
620,1,57,2,2,1,7750,-1,2,1,26620,2015-06-01,4313.2996
621,1,57,2,2,1,7750,-1,2,1,33860,2015-06-01,3230.3329
622,1,57,2,2,1,7800,-1,2,2,13820,2015-06-01,1919.5971
623,1,57,2,2,1,8740,-1,2,1,33860,2015-06-01,4537.7394
624,1,57,2,2,1,8800,-1,2,2,33860,2015-06-01,1612.149
625,1,57,2,2,1,8860,-1,2,1,26620,2015-06-01,3598.8836
626,1,57,2,2,1,8965,-1,2,2,13820,2015-06-01,1513.1742
627,1,57,2,2,1,9050,-1,2,1,19300,2015-06-01,2183.7621
628,1,57,2,2,1,9120,-1,2,1,13820,2015-06-01,3792.9635
629,1,57,2,2,1,9120,-1,2,2,13820,2015-06-01,1813.0796
630,1,57,2,2,1,9120,-1,2,2,33860,2015-06-01,1658.6651
631,1,57,2,2,1,9130,-1,2,1,13820,2015-06-01,1670.9913
632,1,57,2,2,1,9620,-1,2,2,13820,2015-06-01,1905.7778
633,1,57,2,2,1,9620,-1,2,2,33860,2015-06-01,3751.5375
634,1,73,1,1,1,-1,-1,2,2,33660,2015-06-01,0.0
635,1,73,2,1,1,4020,-1,2,2,12220,2015-06-01,2435.9766
636,1,109,1,2,1,4760,-1,2,2,12220,2015-06-01,1604.9456
637,1,110,1,1,1,4340,-1,1,2,13820,2015-06-01,1995.9025
638,1,110,1,1,1,7200,-1,2,2,22520,2015-06-01,2154.2295
639,1,110,1,1,2,740,-1,2,2,26620,2015-06-01,1953.5699
640,1,110,1,2,1,-1,-1,2,1,13820,2015-06-01,5499.5774
641,1,110,1,2,1,-1,-1,2,1,33660,2015-06-01,1693.8805
642,1,110,1,2,1,-1,-1,2,2,12220,2015-06-01,1622.175
643,1,110,1,2,1,-1,-1,2,2,26620,2015-06-01,1719.2779
644,1,110,1,2,2,-1,-1,2,1,19300,2015-06-01,1803.4877
645,1,110,2,2,1,-1,-1,2,1,13820,2015-06-01,1926.2902
646,1,110,2,2,1,-1,-1,2,2,19300,2015-06-01,2005.978
647,1,116,2,2,1,7800,-1,2,1,13820,2015-06-01,1738.0734
648,1,117,2,2,1,-1,-1,2,2,22520,2015-06-01,1516.9129
649,1,126,2,2,1,4510,-1,2,1,13820,2015-06-01,1644.1299
650,1,139,1,1,2,1550,-1,2,2,13820,2015-06-01,1987.5052
651,1,139,1,2,2,-1,-1,2,1,33860,2015-06-01,2246.9974
652,1,139,2,1,1,-1,-1,2,2,13820,2015-06-01,1896.7297
653,1,139,2,1,1,-1,-1,2,2,33860,2015-06-01,2543.132
654,1,139,2,2,1,3300,-1,2,2,13820,2015-06-01,1926.2902
655,1,139,2,2,1,4600,-1,2,1,13820,2015-06-01,1737.731
656,1,163,2,1,1,-1,-1,2,2,26620,2015-06-01,1849.3549
657,1,164,1,1,1,7260,-1,2,2,13820,2015-06-01,1974.9275
658,1,207,1,1,2,-1,-1,2,2,12220,2015-06-01,4136.2949
659,1,207,1,1,2,310,-1,2,2,13820,2015-06-01,1872.979
660,1,207,1,2,2,310,-1,2,1,13820,2015-06-01,1787.6454
661,1,207,2,1,2,4020,-1,2,1,13820,2015-06-01,2257.1198
662,1,207,2,2,1,-1,-1,2,2,13820,2015-06-01,3481.3421
663,1,207,2,2,1,2200,-1,2,2,13820,2015-06-01,1892.9616
664,1,207,2,2,1,3255,-1,2,2,13820,2015-06-01,2017.1357
665,1,207,2,2,2,4110,-1,2,1,13820,2015-06-01,2369.2273
666,1,210,2,1,1,5700,-1,2,2,13820,2015-06-01,2302.9981
667,1,215,1,2,1,930,-1,2,1,33860,2015-06-01,1634.4454
668,1,216,2,1,2,2600,-1,2,2,33660,2015-06-01,3479.7576
669,1,217,2,1,2,700,-1,2,2,12220,2015-06-01,5229.6954
670,1,220,1,1,2,7700,-1,2,2,12220,2015-06-01,2167.6955
671,1,220,1,2,2,-1,-1,2,1,12220,2015-06-01,1812.8286
672,1,220,2,1,2,7020,-1,1,2,12220,2015-06-01,2529.6018
673,1,220,2,2,2,-1,-1,2,2,12220,2015-06-01,2958.0604
674,1,226,2,2,2,800,5240,2,2,13820,2015-06-01,3301.354
675,1,233,1,2,2,-1,-1,2,1,13820,2015-06-01,2205.2284
676,1,233,2,1,1,-1,-1,2,2,13820,2015-06-01,2061.2751
677,1,233,2,2,1,-1,-1,2,2,33860,2015-06-01,1781.0551
678,1,233,2,2,1,800,-1,2,2,33860,2015-06-01,1787.6454
679,1,242,1,1,1,4700,-1,2,1,26620,2015-06-01,1823.7447
680,1,242,1,2,1,-1,-1,2,1,26620,2015-06-01,1939.931
681,1,243,1,2,2,4510,-1,2,2,26620,2015-06-01,2024.662
682,1,247,1,1,1,4520,-1,2,1,19300,2015-06-01,2117.901
683,1,247,1,2,1,4030,-1,2,1,13820,2015-06-01,2726.8802
684,1,301,1,1,2,1460,-1,2,2,13820,2015-06-01,1753.2551
685,1,303,1,1,1,4110,-1,2,1,26620,2015-06-01,3021.5993
686,1,303,1,1,2,1530,-1,2,2,33660,2015-06-01,2599.7065
687,1,303,1,2,2,2300,-1,2,1,33660,2015-06-01,2286.7111
688,1,303,2,1,1,-1,-1,2,2,13820,2015-06-01,1750.6662
689,1,303,2,1,1,-1,-1,2,2,19300,2015-06-01,3000.383
690,1,303,2,1,1,-1,-1,2,2,26620,2015-06-01,2003.4532
691,1,303,2,1,2,-1,-1,2,2,26620,2015-06-01,1949.546
692,1,303,2,1,2,4230,-1,2,1,19300,2015-06-01,2562.8671
693,1,303,2,1,2,6050,-1,2,1,13820,2015-06-01,2676.1543
694,1,303,2,1,2,6260,-1,2,2,13820,2015-06-01,1811.7406
695,1,303,2,1,2,6440,-1,2,2,26620,2015-06-01,2676.1543
696,1,303,2,1,2,7315,-1,2,2,26620,2015-06-01,2889.528
697,1,303,2,2,1,-1,-1,2,2,13820,2015-06-01,1646.7303
698,1,303,2,2,1,-1,-1,2,2,26620,2015-06-01,5302.8171
699,1,303,2,2,2,-1,-1,2,1,13820,2015-06-01,1982.9254
700,1,303,2,2,2,-1,-1,2,1,19300,2015-06-01,1619.9161
701,1,303,2,2,2,-1,-1,2,2,26620,2015-06-01,1691.5218
702,1,303,2,2,2,-1,-1,2,2,33660,2015-06-01,3447.5367
703,1,303,2,2,2,6330,-1,2,2,26620,2015-06-01,2196.0912
704,1,310,2,2,1,630,-1,2,2,26620,2015-06-01,1658.6651
705,1,313,1,1,2,4020,-1,2,2,33660,2015-06-01,3597.6096
706,1,313,1,2,1,3640,-1,2,2,13820,2015-06-01,2426.2998
707,1,314,1,2,2,-1,-1,2,1,26620,2015-06-01,5230.0257
708,1,314,2,1,2,-1,-1,2,1,13820,2015-06-01,2441.997
709,1,333,2,2,1,5700,-1,2,2,13820,2015-06-01,2875.6205
710,1,364,1,2,1,-1,-1,2,1,13820,2015-06-01,1688.3332
711,1,365,1,2,1,-1,-1,2,2,33660,2015-06-01,1965.7706
712,1,365,1,2,1,5700,-1,2,2,33860,2015-06-01,1614.5377
713,1,365,2,1,1,-1,-1,2,2,33860,2015-06-01,1542.0489
714,1,365,2,2,1,-1,-1,2,2,33660,2015-06-01,2553.1951
715,1,370,1,1,2,4760,-1,2,2,12220,2015-06-01,1887.219
716,1,370,1,2,1,2320,-1,2,2,33660,2015-06-01,1614.5377
717,1,370,2,2,2,4230,-1,2,1,33660,2015-06-01,1550.8588
718,1,370,2,2,2,4230,-1,2,2,33660,2015-06-01,1852.2243
719,1,374,2,1,1,4020,-1,2,2,26620,2015-06-01,1788.4345
720,1,414,1,1,2,1650,-1,2,2,13820,2015-06-01,3206.286
721,1,421,2,1,1,850,-1,2,2,13820,2015-06-01,1501.1887
722,1,427,1,1,2,840,-1,2,2,13820,2015-06-01,1818.1948
723,1,427,1,2,2,-1,-1,2,2,13820,2015-06-01,2236.9655
724,1,427,2,1,2,-1,-1,2,2,13820,2015-06-01,2011.2685
725,1,447,1,1,1,1410,-1,2,2,19300,2015-06-01,2360.1531
726,1,501,2,1,1,-1,-1,2,2,26620,2015-06-01,3066.1422
727,1,501,2,2,1,-1,-1,2,2,22520,2015-06-01,2699.1562
728,4,57,1,1,1,-1,-1,1,2,38060,2015-06-01,3197.2493
729,4,57,1,1,1,-1,-1,1,2,39140,2015-06-01,3761.1559
730,4,57,1,1,1,-1,-1,1,2,46060,2015-06-01,6991.6899
731,4,57,1,1,1,-1,-1,2,1,38060,2015-06-01,49861.2361
732,4,57,1,1,1,-1,-1,2,1,39140,2015-06-01,7025.509
733,4,57,1,1,1,-1,-1,2,1,46060,2015-06-01,4076.3366
734,4,57,1,1,1,-1,-1,2,1,49740,2015-06-01,6426.3396
