,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
41495,48,240,2,2,1,2310,-1,2,2,26420,2018-06-01,4078.1933
41496,48,242,1,2,2,-1,-1,2,1,41700,2018-06-01,3225.9806
41497,48,243,1,1,2,4710,-1,2,1,26420,2018-06-01,6657.0673
41498,48,243,1,2,2,-1,-1,2,1,26420,2018-06-01,4171.2995
41499,48,243,2,1,1,3600,-1,2,2,26420,2018-06-01,3431.195
41500,48,243,2,1,2,-1,-1,2,2,26420,2018-06-01,16002.9905
41501,48,243,2,1,2,-1,-1,2,2,30980,2018-06-01,5344.3494
41502,48,243,2,2,2,-1,-1,2,2,26420,2018-06-01,3339.997
41503,48,243,2,2,2,-1,-1,2,2,30980,2018-06-01,12179.8053
41504,48,247,1,1,1,-1,-1,2,1,26420,2018-06-01,11017.6875
41505,48,247,1,1,1,-1,-1,2,2,26420,2018-06-01,6622.8686
41506,48,247,1,1,1,136,-1,2,2,19100,2018-06-01,4728.7933
41507,48,247,1,1,1,430,-1,2,2,19100,2018-06-01,3729.1413
41508,48,247,1,1,1,520,-1,2,2,19100,2018-06-01,4271.8877
41509,48,247,1,1,1,800,-1,2,2,19100,2018-06-01,4304.5476
41510,48,247,1,1,1,840,-1,2,2,19100,2018-06-01,5343.2277
41511,48,247,1,1,1,1360,-1,2,2,19100,2018-06-01,3275.0915
41512,48,247,1,1,1,2630,-1,2,2,26420,2018-06-01,3208.5315
41513,48,247,1,1,1,4760,-1,2,2,26420,2018-06-01,3208.5315
41514,48,247,1,1,1,5350,-1,2,2,19100,2018-06-01,3583.3951
41515,48,247,1,1,1,7330,-1,2,1,26420,2018-06-01,3737.7271
41516,48,247,1,1,1,7340,-1,2,2,19100,2018-06-01,3584.4449
41517,48,247,1,1,1,8030,-1,2,1,26420,2018-06-01,3737.7271
41518,48,247,1,1,2,-1,-1,2,1,19100,2018-06-01,3442.1944
41519,48,247,1,1,2,2860,-1,2,2,12420,2018-06-01,3573.6204
41520,48,247,1,1,2,5240,-1,2,2,26420,2018-06-01,4446.1595
41521,48,247,1,2,1,-1,-1,2,1,26420,2018-06-01,4075.6903
41522,48,247,1,2,1,-1,-1,2,2,19100,2018-06-01,3723.1553
41523,48,247,1,2,1,-1,-1,2,2,26420,2018-06-01,16118.6706
41524,48,247,1,2,1,430,-1,2,2,19100,2018-06-01,4212.3585
41525,48,247,1,2,1,800,-1,2,2,26420,2018-06-01,3434.4906
41526,48,247,1,2,1,3255,-1,2,2,19100,2018-06-01,3811.9231
41527,48,247,1,2,1,4520,-1,2,2,26420,2018-06-01,3465.4813
41528,48,247,1,2,1,4720,-1,2,2,19100,2018-06-01,3588.8392
41529,48,247,1,2,1,4760,-1,2,2,26420,2018-06-01,3490.6241
41530,48,247,1,2,1,7750,-1,2,2,19100,2018-06-01,4108.9435
41531,48,247,1,2,1,9640,-1,2,2,26420,2018-06-01,3562.926
41532,48,247,1,2,2,-1,-1,2,2,12420,2018-06-01,4089.9845
41533,48,247,1,2,2,3255,-1,2,2,19100,2018-06-01,3791.9613
41534,48,247,1,2,2,3255,-1,2,2,26420,2018-06-01,4212.3585
41535,48,247,1,2,2,3600,-1,2,2,26420,2018-06-01,3664.2284
41536,48,247,1,2,2,4510,-1,2,1,26420,2018-06-01,3770.6606
41537,48,247,1,2,2,4520,-1,2,1,19100,2018-06-01,4078.1933
41538,48,247,1,2,2,7020,-1,2,1,19100,2018-06-01,3945.878
41539,48,247,2,1,1,-1,-1,2,1,26420,2018-06-01,4797.3902
41540,48,247,2,1,1,-1,-1,2,2,19100,2018-06-01,16879.9519
41541,48,247,2,1,1,-1,-1,2,2,26420,2018-06-01,23047.1857
41542,48,247,2,1,1,1006,-1,2,2,19100,2018-06-01,4793.0755
41543,48,247,2,1,1,1050,-1,2,2,26420,2018-06-01,3566.2644
41544,48,247,2,1,1,1430,-1,2,2,12420,2018-06-01,4092.6679
41545,48,247,2,1,1,1530,-1,2,2,26420,2018-06-01,4865.2735
41546,48,247,2,1,1,4720,-1,2,2,26420,2018-06-01,5299.9855
41547,48,247,2,1,1,5610,-1,2,2,19100,2018-06-01,3610.3668
41548,48,247,2,1,1,7700,-1,2,1,26420,2018-06-01,3452.6775
41549,48,247,2,1,1,9360,-1,2,1,19100,2018-06-01,3318.9279
41550,48,247,2,1,2,1030,-1,2,2,12420,2018-06-01,3921.6726
41551,48,247,2,1,2,4110,-1,2,2,19100,2018-06-01,7462.7708
41552,48,247,2,1,2,4520,-1,2,1,19100,2018-06-01,3442.1944
41553,48,247,2,1,2,4720,-1,2,2,26420,2018-06-01,5535.0338
41554,48,247,2,2,1,-1,-1,2,2,19100,2018-06-01,16535.350899999998
41555,48,247,2,2,1,-1,-1,2,2,26420,2018-06-01,36064.8411
41556,48,247,2,2,1,3420,-1,2,2,19100,2018-06-01,3568.7621
41557,48,247,2,2,1,4110,-1,2,1,19100,2018-06-01,3605.4552
41558,48,247,2,2,1,4510,-1,2,2,26420,2018-06-01,3562.926
41559,48,247,2,2,2,4520,-1,2,2,26420,2018-06-01,3466.7054
41560,48,249,1,1,1,9050,-1,2,2,19100,2018-06-01,3208.5315
41561,48,249,2,1,1,1360,-1,2,2,26420,2018-06-01,3680.16
41562,48,249,2,1,1,2630,-1,2,2,26420,2018-06-01,3933.8971
41563,48,301,1,1,1,530,-1,2,2,26420,2018-06-01,3462.2479
41564,48,301,1,1,1,1360,-1,2,2,19100,2018-06-01,3855.5731
41565,48,301,1,2,2,4760,-1,2,2,28660,2018-06-01,3171.6387
41566,48,301,1,2,2,9050,-1,2,1,19100,2018-06-01,4120.9395
41567,48,301,2,1,1,430,-1,2,2,19100,2018-06-01,3412.1186
41568,48,301,2,1,1,650,-1,2,2,26420,2018-06-01,3656.9097
41569,48,301,2,2,1,-1,-1,2,2,28660,2018-06-01,11195.3932
41570,48,301,2,2,2,230,-1,2,2,41700,2018-06-01,4151.3774
41571,48,303,1,1,1,-1,-1,2,1,21340,2018-06-01,3385.2812
41572,48,303,1,1,1,-1,-1,2,1,26420,2018-06-01,12145.149399999998
41573,48,303,1,1,1,-1,-1,2,1,41700,2018-06-01,4771.8057
41574,48,303,1,1,1,-1,-1,2,2,10180,2018-06-01,3373.5708
41575,48,303,1,1,1,-1,-1,2,2,18580,2018-06-01,3601.6877
41576,48,303,1,1,1,-1,-1,2,2,19100,2018-06-01,8204.2605
41577,48,303,1,1,1,-1,-1,2,2,21340,2018-06-01,13229.1104
41578,48,303,1,1,1,-1,-1,2,2,26420,2018-06-01,11969.9741
41579,48,303,1,1,1,-1,-1,2,2,32580,2018-06-01,17347.1017
41580,48,303,1,1,1,-1,-1,2,2,41700,2018-06-01,13229.0515
41581,48,303,1,1,1,10,-1,2,2,26420,2018-06-01,4372.3007
41582,48,303,1,1,1,20,-1,2,1,12420,2018-06-01,3971.3399
41583,48,303,1,1,1,50,-1,2,2,32580,2018-06-01,3215.1749
41584,48,303,1,1,1,120,-1,2,2,26420,2018-06-01,8647.623599999999
41585,48,303,1,1,1,220,-1,2,1,21340,2018-06-01,3465.1241
41586,48,303,1,1,1,310,-1,2,2,21340,2018-06-01,4860.6648
41587,48,303,1,1,1,430,-1,2,2,29700,2018-06-01,3318.2292
41588,48,303,1,1,1,735,-1,2,2,19100,2018-06-01,4585.6367
41589,48,303,1,1,1,800,-1,2,2,21340,2018-06-01,4061.6721
41590,48,303,1,1,1,1107,-1,2,1,41700,2018-06-01,4296.6939
41591,48,303,1,1,1,1340,-1,2,2,29700,2018-06-01,4323.5661
41592,48,303,1,1,1,1530,-1,2,2,21340,2018-06-01,4064.5108
41593,48,303,1,1,1,2000,-1,2,2,26420,2018-06-01,3645.5217
41594,48,303,1,1,1,2100,-1,2,2,21340,2018-06-01,4304.5757
41595,48,303,1,1,1,2100,-1,2,2,32580,2018-06-01,3711.8755
41596,48,303,1,1,1,2320,-1,2,2,12420,2018-06-01,4477.4041
41597,48,303,1,1,1,2340,-1,2,2,12420,2018-06-01,3649.8107
41598,48,303,1,1,1,2720,-1,2,1,32580,2018-06-01,3625.6597
41599,48,303,1,1,1,3060,-1,2,2,32580,2018-06-01,3937.9746
41600,48,303,1,1,1,3255,-1,2,2,15180,2018-06-01,4529.4687
41601,48,303,1,1,1,3850,-1,2,1,21340,2018-06-01,3314.6141
41602,48,303,1,1,1,3930,-1,2,2,36220,2018-06-01,3139.1434
41603,48,303,1,1,1,4020,-1,2,2,26420,2018-06-01,3813.4831
41604,48,303,1,1,1,4110,-1,2,1,12420,2018-06-01,3632.1906
41605,48,303,1,1,1,4110,-1,2,1,41700,2018-06-01,4707.279
41606,48,303,1,1,1,4140,-1,2,2,26420,2018-06-01,3916.5987
41607,48,303,1,1,1,4220,-1,2,2,26420,2018-06-01,4375.3565
41608,48,303,1,1,1,4220,-1,2,2,32580,2018-06-01,3754.3936
41609,48,303,1,1,1,4240,-1,2,1,26420,2018-06-01,3507.3699
41610,48,303,1,1,1,4700,-1,2,2,26420,2018-06-01,3473.9219
41611,48,303,1,1,1,4760,-1,2,1,12420,2018-06-01,4403.0196
41612,48,303,1,1,1,4760,430,2,2,12420,2018-06-01,3723.2271
41613,48,303,1,1,1,4810,-1,2,2,41700,2018-06-01,4296.6939
41614,48,303,1,1,1,4850,-1,2,2,26420,2018-06-01,4116.0405
41615,48,303,1,1,1,4920,-1,2,2,29700,2018-06-01,3685.8699
41616,48,303,1,1,1,5000,-1,2,2,36220,2018-06-01,4306.6063
41617,48,303,1,1,1,5240,-1,2,2,21340,2018-06-01,3485.4692
41618,48,303,1,1,1,5350,-1,2,2,32580,2018-06-01,4042.0176
41619,48,303,1,1,1,5620,-1,2,1,26420,2018-06-01,4379.4456
41620,48,303,1,1,1,5620,-1,2,2,26420,2018-06-01,4716.9457
41621,48,303,1,1,1,5860,-1,2,2,29700,2018-06-01,3318.2292
41622,48,303,1,1,1,6200,-1,2,2,26420,2018-06-01,3800.5747
41623,48,303,1,1,1,6210,-1,2,2,26420,2018-06-01,3458.1302
41624,48,303,1,1,1,6220,-1,2,2,11100,2018-06-01,4516.6027
41625,48,303,1,1,1,6230,-1,2,1,18580,2018-06-01,4305.012
41626,48,303,1,1,1,6230,-1,2,2,19100,2018-06-01,5037.7904
41627,48,303,1,1,1,6230,-1,2,2,41700,2018-06-01,4178.2034
41628,48,303,1,1,1,6250,-1,2,2,26420,2018-06-01,4590.1358
41629,48,303,1,1,1,6250,-1,2,2,32580,2018-06-01,3099.0485
41630,48,303,1,1,1,6260,-1,2,1,12420,2018-06-01,10112.29
41631,48,303,1,1,1,6260,-1,2,1,21340,2018-06-01,3621.982
41632,48,303,1,1,1,6260,-1,2,2,32580,2018-06-01,8432.606899999999
41633,48,303,1,1,1,6355,-1,2,2,18580,2018-06-01,4281.8533
41634,48,303,1,1,1,6400,-1,2,2,26420,2018-06-01,9053.824499999999
41635,48,303,1,1,1,6440,-1,2,1,26420,2018-06-01,4158.2028
41636,48,303,1,1,1,6440,-1,2,2,26420,2018-06-01,8792.463899999999
41637,48,303,1,1,1,6530,-1,2,2,41700,2018-06-01,4123.1047
41638,48,303,1,1,1,7130,-1,2,2,26420,2018-06-01,4590.1358
41639,48,303,1,1,1,7200,-1,2,1,21340,2018-06-01,3642.1595
41640,48,303,1,1,1,7210,-1,2,2,21340,2018-06-01,3935.2243
41641,48,303,1,1,1,7260,-1,2,1,41700,2018-06-01,3311.3514
41642,48,303,1,1,1,7315,-1,2,1,26420,2018-06-01,3915.9711
41643,48,303,1,1,1,7315,-1,2,2,12420,2018-06-01,3340.0812
41644,48,303,1,1,1,7330,-1,2,1,26420,2018-06-01,4632.3915
41645,48,303,1,1,1,7330,-1,2,2,43300,2018-06-01,4236.0338
41646,48,303,1,1,1,7550,-1,2,2,12420,2018-06-01,3700.7858
41647,48,303,1,1,1,7750,-1,2,2,26420,2018-06-01,4823.1666
41648,48,303,1,1,1,7810,-1,2,2,19100,2018-06-01,4415.1772
41649,48,303,1,1,1,8030,-1,2,2,26420,2018-06-01,4082.7298
41650,48,303,1,1,1,8140,-1,2,1,13140,2018-06-01,3307.9236
41651,48,303,1,1,1,8140,-1,2,1,19100,2018-06-01,3363.2762
41652,48,303,1,1,1,8140,-1,2,1,21340,2018-06-01,4132.5068
41653,48,303,1,1,1,8140,-1,2,1,36220,2018-06-01,4378.6524
41654,48,303,1,1,1,8965,-1,2,2,12420,2018-06-01,4835.2274
41655,48,303,1,1,1,8965,-1,2,2,19100,2018-06-01,3760.5638
41656,48,303,1,1,1,9130,-1,2,1,31180,2018-06-01,5139.7883
41657,48,303,1,1,1,9130,-1,2,1,36220,2018-06-01,4420.3886
41658,48,303,1,1,1,9130,-1,2,2,26420,2018-06-01,3991.264
41659,48,303,1,1,1,9130,-1,2,2,29700,2018-06-01,3418.2704
41660,48,303,1,1,1,9130,-1,2,2,41700,2018-06-01,4914.1385
41661,48,303,1,1,1,9360,-1,2,1,19100,2018-06-01,3966.7255
41662,48,303,1,1,1,9600,-1,2,1,26420,2018-06-01,3597.2211
41663,48,303,1,1,1,9600,-1,2,2,19100,2018-06-01,6307.4741
41664,48,303,1,1,1,9600,-1,2,2,29700,2018-06-01,4381.5131
41665,48,303,1,1,1,9620,-1,1,2,26420,2018-06-01,4585.6367
41666,48,303,1,1,1,9620,-1,2,1,26420,2018-06-01,3765.4528
41667,48,303,1,1,1,9620,-1,2,2,19100,2018-06-01,9173.4475
41668,48,303,1,1,1,9650,-1,2,1,29700,2018-06-01,4519.7594
41669,48,303,1,1,2,-1,-1,2,1,19100,2018-06-01,5620.0835
41670,48,303,1,1,2,-1,-1,2,1,26420,2018-06-01,7820.9057
41671,48,303,1,1,2,-1,-1,2,2,19100,2018-06-01,3730.4522
41672,48,303,1,1,2,-1,-1,2,2,21340,2018-06-01,7205.6762
41673,48,303,1,1,2,-1,-1,2,2,26420,2018-06-01,3884.6151
41674,48,303,1,1,2,-1,-1,2,2,29700,2018-06-01,3807.534
41675,48,303,1,1,2,-1,-1,2,2,32580,2018-06-01,3568.3514
41676,48,303,1,1,2,-1,-1,2,2,36220,2018-06-01,4188.8559
41677,48,303,1,1,2,-1,-1,2,2,41700,2018-06-01,11247.7552
41678,48,303,1,1,2,220,-1,2,2,19100,2018-06-01,4254.0073
41679,48,303,1,1,2,430,-1,2,2,21340,2018-06-01,3314.6141
41680,48,303,1,1,2,430,-1,2,2,26420,2018-06-01,7682.684499999999
41681,48,303,1,1,2,1410,-1,2,2,19100,2018-06-01,4074.1297
41682,48,303,1,1,2,2310,-1,2,2,26420,2018-06-01,3336.0576
41683,48,303,1,1,2,2800,-1,2,2,15180,2018-06-01,4170.5327
41684,48,303,1,1,2,4020,-1,2,2,19100,2018-06-01,10022.751100000001
41685,48,303,1,1,2,4030,-1,2,2,12420,2018-06-01,3817.7616
41686,48,303,1,1,2,4200,-1,2,2,28660,2018-06-01,6289.5241
41687,48,303,1,1,2,4220,-1,2,1,12420,2018-06-01,3773.2196
41688,48,303,1,1,2,4220,-1,2,2,12420,2018-06-01,7184.2373
41689,48,303,1,1,2,4250,-1,2,1,12420,2018-06-01,4441.1689
41690,48,303,1,1,2,4250,-1,2,1,19100,2018-06-01,9905.8468
41691,48,303,1,1,2,4250,-1,2,2,12420,2018-06-01,8080.3015
41692,48,303,1,1,2,4250,-1,2,2,19100,2018-06-01,3458.1302
41693,48,303,1,1,2,4250,-1,2,2,26420,2018-06-01,11057.807
41694,48,303,1,1,2,4250,-1,2,2,41700,2018-06-01,3786.8648
41695,48,303,1,1,2,4700,-1,2,2,19100,2018-06-01,8662.663499999999
41696,48,303,1,1,2,4760,-1,2,2,12420,2018-06-01,4223.0449
41697,48,303,1,1,2,5620,-1,2,1,15180,2018-06-01,4072.0733
41698,48,303,1,1,2,5620,-1,2,2,12420,2018-06-01,4225.9964
41699,48,303,1,1,2,6200,-1,2,2,19100,2018-06-01,3400.6395
41700,48,303,1,1,2,6200,-1,2,2,26420,2018-06-01,4632.3915
41701,48,303,1,1,2,6230,-1,2,1,13140,2018-06-01,4250.2653
41702,48,303,1,1,2,6230,-1,2,1,26420,2018-06-01,3616.0189
41703,48,303,1,1,2,6230,-1,2,1,32580,2018-06-01,4043.9412
41704,48,303,1,1,2,6230,-1,2,2,12420,2018-06-01,3723.2271
41705,48,303,1,1,2,6230,-1,2,2,19100,2018-06-01,20839.7697
41706,48,303,1,1,2,6230,-1,2,2,26420,2018-06-01,7607.2829
41707,48,303,1,1,2,6230,-1,2,2,43300,2018-06-01,3719.4301
41708,48,303,1,1,2,6250,-1,2,2,26420,2018-06-01,4429.8064
41709,48,303,1,1,2,6260,-1,2,1,17780,2018-06-01,4345.8013
41710,48,303,1,1,2,6260,-1,2,2,13140,2018-06-01,3665.9114
41711,48,303,1,1,2,6260,-1,2,2,19100,2018-06-01,26182.7781
41712,48,303,1,1,2,6260,-1,2,2,26420,2018-06-01,16669.9299
41713,48,303,1,1,2,6260,-1,2,2,32580,2018-06-01,3253.7684
41714,48,303,1,1,2,6320,-1,2,2,28660,2018-06-01,3203.4326
41715,48,303,1,1,2,6330,-1,2,1,19100,2018-06-01,3458.1302
41716,48,303,1,1,2,6355,-1,2,1,19100,2018-06-01,5031.5259
41717,48,303,1,1,2,6355,-1,2,2,19100,2018-06-01,3991.264
41718,48,303,1,1,2,6360,-1,2,1,19100,2018-06-01,4162.916
41719,48,303,1,1,2,6420,-1,2,1,19100,2018-06-01,4445.2399
41720,48,303,1,1,2,6420,-1,2,2,12420,2018-06-01,9731.634
41721,48,303,1,1,2,6420,-1,2,2,19100,2018-06-01,7972.5776000000005
41722,48,303,1,1,2,6520,-1,2,2,21340,2018-06-01,3485.4692
41723,48,303,1,1,2,6720,-1,2,2,26420,2018-06-01,3730.922
41724,48,303,1,1,2,6730,-1,2,1,26420,2018-06-01,5078.8933
41725,48,303,1,1,2,7000,-1,2,2,19100,2018-06-01,3645.5217
41726,48,303,1,1,2,7120,-1,2,2,19100,2018-06-01,3778.8066
41727,48,303,1,1,2,7160,-1,2,2,19100,2018-06-01,4971.109
41728,48,303,1,1,2,7200,-1,2,2,19100,2018-06-01,4864.6436
41729,48,303,1,1,2,7200,-1,2,2,26420,2018-06-01,3623.9564
41730,48,303,1,1,2,7210,-1,2,2,21340,2018-06-01,3357.961
41731,48,303,1,1,2,7330,-1,2,2,32580,2018-06-01,3873.4429
41732,48,303,1,1,2,7340,-1,2,1,26420,2018-06-01,4504.6434
41733,48,303,1,1,2,7700,-1,2,2,21340,2018-06-01,3861.9298
41734,48,303,1,1,2,7750,-1,2,2,19100,2018-06-01,11220.6247
41735,48,303,1,1,2,7810,-1,2,2,26420,2018-06-01,4219.58
41736,48,303,1,1,2,8030,-1,2,2,26420,2018-06-01,4676.5463
41737,48,303,1,1,2,8140,-1,2,1,26420,2018-06-01,4484.8481
41738,48,303,1,1,2,8140,-1,2,1,41700,2018-06-01,4296.6939
41739,48,303,1,1,2,8140,-1,2,2,32580,2018-06-01,3893.439
41740,48,303,1,1,2,8300,-1,2,2,26420,2018-06-01,4450.2659
41741,48,303,1,1,2,8630,-1,2,2,26420,2018-06-01,3473.9219
41742,48,303,1,1,2,8650,-1,2,2,26420,2018-06-01,4676.5463
41743,48,303,1,1,2,8710,-1,2,2,19100,2018-06-01,4484.8481
41744,48,303,1,1,2,8950,-1,2,1,43300,2018-06-01,4252.0149
41745,48,303,1,1,2,8965,-1,2,1,19100,2018-06-01,4468.1878
41746,48,303,1,1,2,8965,-1,2,2,13140,2018-06-01,4766.1713
41747,48,303,1,1,2,8965,-1,2,2,19100,2018-06-01,8736.3897
41748,48,303,1,1,2,9120,-1,2,2,32580,2018-06-01,4068.3094
41749,48,303,1,1,2,9130,-1,2,1,15180,2018-06-01,3909.1596
41750,48,303,1,1,2,9130,-1,2,1,19100,2018-06-01,6929.6996
41751,48,303,1,1,2,9130,-1,2,1,26420,2018-06-01,4678.7719
41752,48,303,1,1,2,9130,-1,2,1,32580,2018-06-01,3465.1241
41753,48,303,1,1,2,9130,-1,2,2,19100,2018-06-01,8744.962500000001
41754,48,303,1,1,2,9130,-1,2,2,32580,2018-06-01,3995.7803
41755,48,303,1,1,2,9150,-1,2,2,19100,2018-06-01,3597.2211
41756,48,303,1,1,2,9360,-1,2,2,32580,2018-06-01,4100.6415
41757,48,303,1,1,2,9510,-1,2,1,21340,2018-06-01,3711.8755
41758,48,303,1,1,2,9600,-1,2,1,19100,2018-06-01,4670.1868
41759,48,303,1,1,2,9600,-1,2,1,29700,2018-06-01,3968.0273
41760,48,303,1,1,2,9600,-1,2,2,26420,2018-06-01,5234.2591
41761,48,303,1,1,2,9610,-1,2,2,19100,2018-06-01,4375.3565
41762,48,303,1,1,2,9610,-1,2,2,26420,2018-06-01,4439.5825
41763,48,303,1,2,1,-1,-1,1,2,41700,2018-06-01,3857.9288
41764,48,303,1,2,1,-1,-1,2,1,12420,2018-06-01,3881.0045
41765,48,303,1,2,1,-1,-1,2,1,15180,2018-06-01,4013.9106
41766,48,303,1,2,1,-1,-1,2,1,19100,2018-06-01,12786.3587
41767,48,303,1,2,1,-1,-1,2,1,21340,2018-06-01,10270.5874
41768,48,303,1,2,1,-1,-1,2,1,26420,2018-06-01,20299.263
41769,48,303,1,2,1,-1,-1,2,1,32580,2018-06-01,6090.4342
41770,48,303,1,2,1,-1,-1,2,1,36220,2018-06-01,4167.4946
41771,48,303,1,2,1,-1,-1,2,1,41700,2018-06-01,3646.0205
41772,48,303,1,2,1,-1,-1,2,2,12420,2018-06-01,3646.7565
41773,48,303,1,2,1,-1,-1,2,2,18580,2018-06-01,3619.3786
41774,48,303,1,2,1,-1,-1,2,2,19100,2018-06-01,24351.2163
41775,48,303,1,2,1,-1,-1,2,2,21340,2018-06-01,9431.5726
41776,48,303,1,2,1,-1,-1,2,2,26420,2018-06-01,34916.5595
41777,48,303,1,2,1,-1,-1,2,2,32580,2018-06-01,13959.9525
41778,48,303,1,2,1,-1,-1,2,2,36220,2018-06-01,3478.9209
41779,48,303,1,2,1,-1,-1,2,2,41700,2018-06-01,29168.6515
41780,48,303,1,2,1,120,-1,2,2,19100,2018-06-01,5112.4535
41781,48,303,1,2,1,137,-1,2,2,21340,2018-06-01,3713.9443
41782,48,303,1,2,1,350,-1,2,1,32580,2018-06-01,3455.0759
41783,48,303,1,2,1,430,-1,2,2,41700,2018-06-01,4089.4886
41784,48,303,1,2,1,530,-1,2,2,26420,2018-06-01,3814.7877
41785,48,303,1,2,1,710,-1,2,2,26420,2018-06-01,3404.6987
41786,48,303,1,2,1,800,-1,2,2,19100,2018-06-01,4524.4884
41787,48,303,1,2,1,800,-1,2,2,26420,2018-06-01,8798.994
41788,48,303,1,2,1,1006,-1,2,2,21340,2018-06-01,3474.1065
41789,48,303,1,2,1,1020,-1,2,2,41700,2018-06-01,4089.4886
41790,48,303,1,2,1,2000,-1,2,2,41700,2018-06-01,3349.162
41791,48,303,1,2,1,2145,-1,2,1,21340,2018-06-01,3455.0759
41792,48,303,1,2,1,2300,-1,2,2,19100,2018-06-01,4034.8103
41793,48,303,1,2,1,2300,-1,2,2,31180,2018-06-01,4140.8363
41794,48,303,1,2,1,2310,-1,2,1,26420,2018-06-01,3671.7972
41795,48,303,1,2,1,2310,-1,2,2,26420,2018-06-01,11786.9203
41796,48,303,1,2,1,2310,-1,2,2,29700,2018-06-01,6536.8259
41797,48,303,1,2,1,2630,-1,2,2,10180,2018-06-01,3351.2005
41798,48,303,1,2,1,2630,-1,2,2,19100,2018-06-01,3558.9244
41799,48,303,1,2,1,2810,-1,2,2,26420,2018-06-01,3397.0665
41800,48,303,1,2,1,2860,-1,2,2,19100,2018-06-01,4058.6624
41801,48,303,1,2,1,3060,-1,1,2,19100,2018-06-01,4201.551
41802,48,303,1,2,1,3245,-1,2,2,15180,2018-06-01,4050.0094
41803,48,303,1,2,1,3255,-1,2,2,19100,2018-06-01,4034.8103
41804,48,303,1,2,1,3255,-1,2,2,41700,2018-06-01,3508.1841
41805,48,303,1,2,1,3420,-1,2,2,26420,2018-06-01,4126.3221
41806,48,303,1,2,1,3600,-1,2,2,32580,2018-06-01,2887.0908
41807,48,303,1,2,1,3640,-1,2,2,19100,2018-06-01,4058.6624
41808,48,303,1,2,1,3645,-1,1,2,26420,2018-06-01,4444.97
41809,48,303,1,2,1,3645,-1,2,2,19100,2018-06-01,3741.3528
41810,48,303,1,2,1,3645,-1,2,2,26420,2018-06-01,4827.4302
41811,48,303,1,2,1,4020,-1,2,2,15180,2018-06-01,3820.9137
41812,48,303,1,2,1,4020,-1,2,2,26420,2018-06-01,3336.7738
41813,48,303,1,2,1,4020,-1,2,2,29700,2018-06-01,3685.3247
41814,48,303,1,2,1,4320,-1,2,1,26420,2018-06-01,4122.5279
41815,48,303,1,2,1,4600,-1,2,2,41700,2018-06-01,5346.4465
41816,48,303,1,2,1,4700,-1,2,1,21340,2018-06-01,3713.9443
41817,48,303,1,2,1,4700,-1,2,2,18580,2018-06-01,5527.6477
41818,48,303,1,2,1,4710,-1,2,2,19100,2018-06-01,6075.2109
41819,48,303,1,2,1,4720,-1,2,1,19100,2018-06-01,6481.6782
41820,48,303,1,2,1,4720,-1,2,1,21340,2018-06-01,3447.4224
41821,48,303,1,2,1,4720,-1,2,1,29700,2018-06-01,3552.9848
41822,48,303,1,2,1,4760,-1,2,2,12420,2018-06-01,3775.5001
41823,48,303,1,2,1,4760,-1,2,2,26420,2018-06-01,3618.2044
41824,48,303,1,2,1,4840,-1,2,2,12420,2018-06-01,3588.9951
41825,48,303,1,2,1,4920,-1,2,1,29700,2018-06-01,3419.0042
41826,48,303,1,2,1,5000,-1,2,2,19100,2018-06-01,4617.441
41827,48,303,1,2,1,5120,-1,2,1,19100,2018-06-01,4052.2774
41828,48,303,1,2,1,5140,-1,2,2,19100,2018-06-01,3288.8686
41829,48,303,1,2,1,5150,-1,2,2,26420,2018-06-01,3804.5985
41830,48,303,1,2,1,5230,-1,2,2,26420,2018-06-01,3845.9122
41831,48,303,1,2,1,5260,-1,2,1,47380,2018-06-01,3660.4578
41832,48,303,1,2,1,5400,-1,2,1,26420,2018-06-01,3931.6749
41833,48,303,1,2,1,5550,-1,2,2,21340,2018-06-01,3770.9796
41834,48,303,1,2,1,5610,-1,2,2,19100,2018-06-01,3782.276
41835,48,303,1,2,1,5700,-1,2,2,19100,2018-06-01,4031.3064
41836,48,303,1,2,1,5700,-1,2,2,26420,2018-06-01,4197.9023
41837,48,303,1,2,1,5940,-1,2,2,12420,2018-06-01,3274.7803
41838,48,303,1,2,1,5940,-1,2,2,26420,2018-06-01,3397.0665
41839,48,303,1,2,1,8740,-1,2,1,29700,2018-06-01,4631.0673
41840,48,303,1,2,1,8740,-1,2,2,21340,2018-06-01,3585.7375
41841,48,303,1,2,1,8800,-1,2,2,19100,2018-06-01,3745.0885
41842,48,303,1,2,2,-1,-1,2,1,12420,2018-06-01,3919.2047
41843,48,303,1,2,2,-1,-1,2,1,15180,2018-06-01,3473.6321
41844,48,303,1,2,2,-1,-1,2,1,19100,2018-06-01,24702.9774
41845,48,303,1,2,2,-1,-1,2,1,21340,2018-06-01,3074.6282
41846,48,303,1,2,2,-1,-1,2,1,26420,2018-06-01,27487.4771
41847,48,303,1,2,2,-1,-1,2,1,29700,2018-06-01,3646.6295
41848,48,303,1,2,2,-1,-1,2,1,32580,2018-06-01,3770.9796
41849,48,303,1,2,2,-1,-1,2,1,41700,2018-06-01,4181.1955
41850,48,303,1,2,2,-1,-1,2,1,43300,2018-06-01,3716.3175
41851,48,303,1,2,2,-1,-1,2,2,12420,2018-06-01,11021.056700000001
41852,48,303,1,2,2,-1,-1,2,2,13140,2018-06-01,10286.0863
