,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
47246,53,163,1,1,2,220,-1,2,2,42660,2011-06-01,2287.865
47247,53,163,1,1,2,7430,-1,2,2,42660,2011-06-01,2296.5001
47248,53,163,1,2,1,110,-1,2,2,42660,2011-06-01,2535.7932
47249,53,163,1,2,2,-1,-1,2,2,42660,2011-06-01,2406.3022
47250,53,163,1,2,2,2340,-1,2,2,42660,2011-06-01,2557.4535
47251,53,163,2,1,1,1530,-1,2,2,42660,2011-06-01,2987.8966
47252,53,163,2,1,2,-1,-1,2,2,42660,2011-06-01,2569.7645
47253,53,163,2,2,1,-1,-1,2,2,44060,2011-06-01,3679.9088
47254,53,164,1,1,2,6230,-1,2,2,42660,2011-06-01,3228.6082
47255,53,164,1,2,2,-1,-1,2,2,42660,2011-06-01,3341.7206
47256,53,164,2,1,1,-1,-1,2,2,42660,2011-06-01,6550.5723
47257,53,164,2,1,2,-1,-1,2,2,42660,2011-06-01,4818.9932
47258,53,164,2,2,2,-1,-1,2,2,44060,2011-06-01,5526.1766
47259,53,165,2,2,1,8740,-1,2,2,42660,2011-06-01,2895.8329
47260,53,206,1,1,1,7140,-1,2,2,42660,2011-06-01,2416.8913
47261,53,206,1,1,1,7720,-1,2,2,42660,2011-06-01,4497.5064
47262,53,206,1,2,1,7750,-1,2,1,42660,2011-06-01,3842.8495
47263,53,206,2,1,1,4220,-1,2,2,42660,2011-06-01,2907.583
47264,53,206,2,1,2,-1,-1,2,2,13380,2011-06-01,2832.1384
47265,53,206,2,2,1,-1,-1,2,2,42660,2011-06-01,3235.757
47266,53,206,2,2,1,5400,-1,2,1,42660,2011-06-01,3153.382
47267,53,207,1,1,1,800,-1,2,2,42660,2011-06-01,3150.962
47268,53,207,1,1,1,4000,-1,1,2,42660,2011-06-01,3203.3872
47269,53,207,1,1,1,6230,-1,2,2,42660,2011-06-01,2217.583
47270,53,207,1,1,1,7200,-1,2,2,42660,2011-06-01,2680.4027
47271,53,207,1,1,2,-1,-1,2,2,42660,2011-06-01,2907.583
47272,53,207,1,1,2,1020,-1,2,2,42660,2011-06-01,3627.6185
47273,53,207,1,1,2,3060,-1,2,2,42660,2011-06-01,2232.1325
47274,53,207,1,1,2,5240,-1,2,2,42660,2011-06-01,3097.8562
47275,53,207,1,2,1,-1,-1,2,1,42660,2011-06-01,2663.1762
47276,53,207,1,2,1,-1,-1,2,2,42660,2011-06-01,0.0
47277,53,207,1,2,1,4710,-1,2,2,42660,2011-06-01,2978.7726
47278,53,207,1,2,1,4720,-1,1,2,42660,2011-06-01,3826.1208
47279,53,207,1,2,1,9620,-1,2,2,42660,2011-06-01,3180.6552
47280,53,207,1,2,2,2860,-1,2,2,42660,2011-06-01,3193.5648
47281,53,207,1,2,2,5310,-1,2,2,42660,2011-06-01,3842.8495
47282,53,207,2,1,1,-1,-1,2,2,38900,2011-06-01,1389.0432
47283,53,207,2,1,1,-1,-1,2,2,42660,2011-06-01,8558.3131
47284,53,207,2,2,1,-1,-1,2,2,42660,2011-06-01,10232.0036
47285,53,207,2,2,1,3510,-1,2,1,42660,2011-06-01,3061.8185
47286,53,207,2,2,1,3640,-1,2,2,42660,2011-06-01,1992.5308
47287,53,207,2,2,1,5860,-1,2,2,42660,2011-06-01,3092.4733
47288,53,207,2,2,2,-1,-1,2,1,42660,2011-06-01,2258.7164
47289,53,207,2,2,2,-1,-1,2,2,42660,2011-06-01,2879.2972
47290,53,207,2,2,2,740,-1,2,2,42660,2011-06-01,2663.1762
47291,53,210,1,1,1,430,-1,2,2,42660,2011-06-01,2926.4953
47292,53,210,1,1,1,4840,-1,2,2,42660,2011-06-01,3120.985
47293,53,210,1,1,2,-1,-1,2,2,42660,2011-06-01,2889.4645
47294,53,210,1,1,2,430,-1,2,2,42660,2011-06-01,2232.1325
47295,53,210,1,2,1,-1,-1,2,2,42660,2011-06-01,5237.489
47296,53,210,1,2,2,-1,-1,2,2,36500,2011-06-01,2557.4535
47297,53,210,1,2,2,1020,-1,2,2,42660,2011-06-01,5470.8195
47298,53,210,2,1,2,-1,-1,2,2,42660,2011-06-01,4431.4848
47299,53,210,2,1,2,430,-1,2,2,42660,2011-06-01,4818.4947
47300,53,210,2,1,2,1020,-1,2,2,42660,2011-06-01,2226.3941
47301,53,210,2,2,1,-1,-1,2,2,42660,2011-06-01,2498.7459
47302,53,210,2,2,2,1020,-1,2,2,42660,2011-06-01,3137.303
47303,53,211,1,1,2,2910,2340,2,2,36500,2011-06-01,3273.3539
47304,53,211,1,2,1,735,-1,2,2,42660,2011-06-01,3573.3611
47305,53,211,1,2,1,5400,-1,2,2,42660,2011-06-01,2377.6087
47306,53,212,1,1,1,-1,-1,2,1,42660,2011-06-01,2230.8259
47307,53,212,1,1,1,8965,-1,2,2,38900,2011-06-01,3353.5854
47308,53,212,1,2,1,-1,-1,2,1,42660,2011-06-01,2097.6832
47309,53,212,1,2,1,2840,-1,2,2,38900,2011-06-01,2741.5328
47310,53,212,2,1,1,4040,-1,2,2,42660,2011-06-01,2524.9814
47311,53,212,2,2,1,-1,-1,2,1,38900,2011-06-01,3115.2104
47312,53,212,2,2,1,-1,-1,2,2,38900,2011-06-01,2461.9553
47313,53,212,2,2,1,-1,-1,2,2,42660,2011-06-01,2097.6832
47314,53,215,1,1,1,4710,-1,2,1,42660,2011-06-01,3647.0721
47315,53,215,1,2,1,-1,-1,2,1,42660,2011-06-01,2799.7995
47316,53,215,1,2,2,-1,-1,2,2,42660,2011-06-01,2799.7995
47317,53,215,1,2,2,4600,-1,2,2,44060,2011-06-01,2535.6658
47318,53,215,2,1,1,-1,-1,2,2,44060,2011-06-01,2180.9645
47319,53,215,2,1,1,5100,-1,2,2,42660,2011-06-01,2469.7263
47320,53,215,2,2,1,-1,-1,2,1,42660,2011-06-01,2335.6615
47321,53,215,2,2,1,-1,-1,2,2,13380,2011-06-01,3203.4309
47322,53,215,2,2,1,310,-1,2,2,13380,2011-06-01,3104.5874
47323,53,215,2,2,1,726,-1,2,2,42660,2011-06-01,2467.774
47324,53,215,2,2,1,4060,-1,2,2,44060,2011-06-01,1902.5521
47325,53,215,2,2,1,4600,-1,2,2,44060,2011-06-01,1902.5521
47326,53,217,1,1,1,430,-1,2,2,42660,2011-06-01,2140.6044
47327,53,217,1,1,1,3060,-1,2,2,38900,2011-06-01,2369.4153
47328,53,217,1,1,2,-1,-1,2,2,42660,2011-06-01,2879.0125
47329,53,217,1,1,2,4700,-1,2,2,38900,2011-06-01,2320.6366
47330,53,217,1,2,1,-1,-1,2,2,42660,2011-06-01,3075.873
47331,53,217,1,2,1,4720,-1,2,2,42660,2011-06-01,2557.4535
47332,53,217,1,2,2,-1,-1,2,1,42660,2011-06-01,2433.7874
47333,53,217,1,2,2,4720,-1,2,2,38900,2011-06-01,2542.5301
47334,53,217,2,1,1,-1,-1,2,2,38900,2011-06-01,9537.234199999999
47335,53,217,2,1,1,-1,-1,2,2,42660,2011-06-01,6405.6588
47336,53,217,2,1,1,1006,-1,2,2,42660,2011-06-01,3571.0196
47337,53,217,2,1,1,3930,-1,2,2,42660,2011-06-01,2416.8913
47338,53,217,2,1,1,4220,-1,2,2,42660,2011-06-01,2380.2108
47339,53,217,2,1,2,2040,-1,2,2,42660,2011-06-01,6157.5942
47340,53,217,2,2,1,-1,-1,2,1,42660,2011-06-01,2662.7941
47341,53,217,2,2,1,-1,-1,2,2,42660,2011-06-01,5778.125
47342,53,217,2,2,1,4610,-1,2,1,42660,2011-06-01,2895.177
47343,53,217,2,2,1,4810,-1,2,2,42660,2011-06-01,2576.3545
47344,53,217,2,2,2,1005,-1,2,2,42660,2011-06-01,2582.4136
47345,53,217,2,2,2,4110,-1,2,2,42660,2011-06-01,3204.7962
47346,53,217,2,2,2,4500,-1,2,1,42660,2011-06-01,2978.7726
47347,53,220,1,1,2,3630,-1,2,2,42660,2011-06-01,2345.0964
47348,53,220,1,2,2,-1,-1,2,2,42660,2011-06-01,2433.7874
47349,53,220,2,1,2,-1,-1,2,2,42660,2011-06-01,2940.6116
47350,53,220,2,2,2,120,-1,2,2,42660,2011-06-01,3189.4104
47351,53,223,1,1,1,-1,-1,2,2,42660,2011-06-01,6078.207899999999
47352,53,223,1,2,1,-1,-1,2,1,44060,2011-06-01,3542.9455
47353,53,223,1,2,1,5310,-1,2,1,42660,2011-06-01,3180.6552
47354,53,223,1,2,2,8350,-1,2,1,42660,2011-06-01,2402.8748
47355,53,223,2,2,1,3255,-1,2,2,42660,2011-06-01,3443.7728
47356,53,224,2,2,1,2000,-1,2,2,42660,2011-06-01,2880.8805
47357,53,231,1,1,1,1460,-1,2,2,42660,2011-06-01,3097.8562
47358,53,231,2,1,1,-1,-1,2,2,42660,2011-06-01,9968.5824
47359,53,233,1,1,1,-1,-1,2,2,13380,2011-06-01,2318.6637
47360,53,233,1,1,1,-1,-1,2,2,42660,2011-06-01,5014.5392
47361,53,233,1,1,2,6040,-1,2,1,49420,2011-06-01,2614.2322
47362,53,233,1,1,2,8500,-1,2,2,36500,2011-06-01,2587.6833
47363,53,233,1,2,1,-1,-1,2,2,42660,2011-06-01,2569.3198
47364,53,233,1,2,1,520,-1,2,2,42660,2011-06-01,3080.2469
47365,53,233,1,2,1,3420,-1,2,2,42660,2011-06-01,2575.4416
47366,53,233,1,2,1,3600,-1,2,2,13380,2011-06-01,2285.8823
47367,53,233,1,2,1,5240,-1,2,1,42660,2011-06-01,2582.4136
47368,53,233,1,2,1,5540,-1,2,2,42660,2011-06-01,3064.8914
47369,53,233,1,2,1,5700,-1,2,2,36500,2011-06-01,1914.186
47370,53,233,1,2,2,8800,-1,2,1,49420,2011-06-01,2010.6549
47371,53,233,2,1,1,-1,-1,2,2,13380,2011-06-01,1332.3179
47372,53,233,2,1,1,-1,-1,2,2,42660,2011-06-01,12600.8259
47373,53,233,2,2,1,-1,-1,2,2,13380,2011-06-01,2191.8252
47374,53,233,2,2,1,-1,-1,2,2,36500,2011-06-01,3913.7864
47375,53,233,2,2,1,-1,-1,2,2,42660,2011-06-01,6194.9884
47376,53,233,2,2,1,725,-1,2,2,42660,2011-06-01,3096.9022
47377,53,233,2,2,1,2330,-1,2,2,42660,2011-06-01,2576.3545
47378,53,233,2,2,1,2330,2540,2,2,42660,2011-06-01,2576.3545
47379,53,233,2,2,1,4600,-1,2,2,14740,2011-06-01,2942.9818
47380,53,233,2,2,1,4760,-1,2,2,42660,2011-06-01,2899.2186
47381,53,233,2,2,1,5240,-1,2,2,42660,2011-06-01,2899.2186
47382,53,233,2,2,2,-1,-1,2,1,42660,2011-06-01,2258.7164
47383,53,233,2,2,2,-1,-1,2,1,49420,2011-06-01,2453.1528
47384,53,233,2,2,2,4020,-1,2,2,49420,2011-06-01,1929.5906
47385,53,233,2,2,2,5160,-1,2,1,14740,2011-06-01,2264.4469
47386,53,240,1,1,1,-1,-1,2,2,42660,2011-06-01,3435.9778
47387,53,240,1,1,1,3060,-1,2,2,42660,2011-06-01,2437.3339
47388,53,240,1,2,1,-1,-1,2,2,42660,2011-06-01,2799.7995
47389,53,240,2,2,2,-1,-1,2,2,42660,2011-06-01,2662.7941
47390,53,242,1,2,1,8750,-1,2,2,38900,2011-06-01,2421.6112
47391,53,243,1,2,1,-1,-1,2,1,42660,2011-06-01,3038.5371
47392,53,243,1,2,2,2330,-1,2,2,42660,2011-06-01,3280.4675
47393,53,246,1,2,1,3060,-1,2,2,42660,2011-06-01,2502.9427
47394,53,246,2,1,1,-1,-1,2,2,42660,2011-06-01,2831.7455
47395,53,246,2,2,1,-1,-1,2,2,42660,2011-06-01,2384.1911
47396,53,247,1,1,1,430,-1,2,2,42660,2011-06-01,5825.309499999999
47397,53,247,1,1,2,6050,-1,2,1,13380,2011-06-01,2669.1821
47398,53,247,1,1,2,9030,-1,2,1,13380,2011-06-01,2480.5831
47399,53,247,1,2,1,-1,-1,2,2,42660,2011-06-01,3204.7962
47400,53,247,1,2,1,5400,-1,2,2,42660,2011-06-01,3313.9703
47401,53,247,1,2,1,7030,-1,2,2,42660,2011-06-01,2662.7941
47402,53,247,1,2,2,4610,-1,2,2,13380,2011-06-01,2052.9179
47403,53,247,1,2,2,6050,-1,2,1,13380,2011-06-01,2532.6432
47404,53,247,2,1,1,-1,-1,2,2,42660,2011-06-01,15116.8627
47405,53,247,2,1,1,5240,-1,2,2,42660,2011-06-01,3059.4426
47406,53,247,2,2,1,-1,-1,2,1,42660,2011-06-01,2895.177
47407,53,247,2,2,1,-1,-1,2,2,42660,2011-06-01,8002.1029
47408,53,247,2,2,2,-1,-1,2,2,13380,2011-06-01,2268.6457
47409,53,247,2,2,2,7720,-1,2,1,42660,2011-06-01,3345.9857
47410,53,301,1,1,1,-1,-1,2,1,13380,2011-06-01,2450.0046
47411,53,301,1,1,1,1360,-1,2,2,14740,2011-06-01,2409.4966
47412,53,301,1,1,1,2720,-1,2,2,42660,2011-06-01,2538.9452
47413,53,301,1,2,1,-1,-1,2,1,42660,2011-06-01,2169.1426
47414,53,301,1,2,1,-1,-1,2,2,42660,2011-06-01,3043.2369
47415,53,301,1,2,1,3320,-1,2,2,14740,2011-06-01,2515.389
47416,53,301,1,2,2,-1,-1,2,1,42660,2011-06-01,2999.1086
47417,53,301,1,2,2,-1,-1,2,2,13380,2011-06-01,2717.6491
47418,53,301,1,2,2,7700,-1,2,1,13380,2011-06-01,2301.1442
47419,53,301,1,2,2,7855,-1,2,1,13380,2011-06-01,2309.3893
47420,53,301,2,1,1,-1,-1,2,1,13380,2011-06-01,2246.1684
47421,53,301,2,1,1,-1,-1,2,2,42660,2011-06-01,16719.095699999998
47422,53,301,2,1,1,4020,-1,2,2,14740,2011-06-01,3233.555
47423,53,301,2,1,1,6260,-1,2,2,42660,2011-06-01,2374.7322
47424,53,301,2,1,1,8030,-1,2,1,44060,2011-06-01,2418.4842
47425,53,301,2,1,1,9130,-1,2,1,13380,2011-06-01,2346.0784
47426,53,301,2,1,2,430,-1,2,2,42660,2011-06-01,3038.7668
47427,53,301,2,1,2,1020,-1,2,2,42660,2011-06-01,3363.0656
47428,53,301,2,1,2,3060,-1,2,2,42660,2011-06-01,2625.4365
47429,53,301,2,2,1,-1,-1,2,2,13380,2011-06-01,5538.223
47430,53,301,2,2,1,-1,-1,2,2,42660,2011-06-01,2488.2749
47431,53,303,1,1,1,-1,-1,2,1,42660,2011-06-01,0.0
47432,53,303,1,1,1,-1,-1,2,2,42660,2011-06-01,2920.3184
47433,53,303,1,1,1,-1,-1,2,2,49420,2011-06-01,3305.9115
47434,53,303,1,1,1,8800,-1,2,2,38900,2011-06-01,3040.3245
47435,53,303,1,1,1,9120,-1,2,2,49420,2011-06-01,3029.5314
47436,53,303,1,1,2,-1,-1,2,1,38900,2011-06-01,3095.8426
47437,53,303,1,1,2,-1,-1,2,2,49420,2011-06-01,2642.3614
47438,53,303,1,1,2,2800,-1,2,2,38900,2011-06-01,3776.4849
47439,53,303,1,1,2,4020,-1,2,1,42660,2011-06-01,3756.7597
47440,53,303,1,1,2,4250,-1,2,2,49420,2011-06-01,3144.9474
47441,53,303,1,1,2,6050,-1,2,2,49420,2011-06-01,4102.5171
47442,53,303,1,1,2,9130,-1,2,2,42660,2011-06-01,5858.3159
47443,53,303,1,2,1,-1,-1,2,2,42660,2011-06-01,4789.1386
47444,53,303,1,2,1,-1,-1,2,2,49420,2011-06-01,2590.5257
47445,53,303,1,2,1,3510,-1,2,1,42660,2011-06-01,2522.8143
47446,53,303,1,2,1,4010,-1,2,1,49420,2011-06-01,2419.355
47447,53,303,1,2,1,4600,-1,2,2,49420,2011-06-01,2848.6585
47448,53,303,1,2,1,4610,-1,2,2,44060,2011-06-01,2792.1342
47449,53,303,1,2,2,-1,-1,2,1,42660,2011-06-01,2611.1793
47450,53,303,1,2,2,-1,-1,2,2,42660,2011-06-01,3391.8558
47451,53,303,1,2,2,-1,-1,2,2,49420,2011-06-01,2807.6141
47452,53,303,1,2,2,4230,-1,2,2,38900,2011-06-01,2194.3358
47453,53,303,1,2,2,4720,-1,2,2,38900,2011-06-01,3317.8642
47454,53,303,1,2,2,5860,-1,2,2,42660,2011-06-01,2895.2098
47455,53,303,2,1,1,-1,-1,2,1,44060,2011-06-01,3739.4754
47456,53,303,2,1,1,-1,-1,2,2,38900,2011-06-01,12284.296
47457,53,303,2,1,1,-1,-1,2,2,42660,2011-06-01,13472.7686
47458,53,303,2,1,1,-1,-1,2,2,49420,2011-06-01,14876.4275
47459,53,303,2,1,1,6050,-1,2,2,49420,2011-06-01,3839.5091
47460,53,303,2,1,1,7840,-1,2,2,49420,2011-06-01,3695.5947
47461,53,303,2,1,1,9200,-1,2,2,38900,2011-06-01,3155.1651
47462,53,303,2,1,2,-1,-1,2,1,38900,2011-06-01,6743.0921
47463,53,303,2,1,2,-1,-1,2,2,38900,2011-06-01,2598.9785
47464,53,303,2,1,2,-1,-1,2,2,42660,2011-06-01,2848.704
47465,53,303,2,1,2,-1,-1,2,2,49420,2011-06-01,6722.1283
47466,53,303,2,1,2,4020,-1,2,1,42660,2011-06-01,4459.012
47467,53,303,2,1,2,4210,-1,2,2,42660,2011-06-01,3712.8247
47468,53,303,2,1,2,6050,-1,2,2,49420,2011-06-01,3450.6894
47469,53,303,2,1,2,6330,-1,2,2,38900,2011-06-01,2714.244
47470,53,303,2,1,2,9620,-1,2,2,42660,2011-06-01,3884.7369
47471,53,303,2,2,1,-1,-1,2,1,42660,2011-06-01,2522.8143
47472,53,303,2,2,1,-1,-1,2,2,38900,2011-06-01,6656.0125
47473,53,303,2,2,1,-1,-1,2,2,42660,2011-06-01,28311.7987
47474,53,303,2,2,1,-1,-1,2,2,49420,2011-06-01,14008.4016
47475,53,303,2,2,1,310,-1,2,1,42660,2011-06-01,3302.8558
47476,53,303,2,2,2,-1,-1,2,1,42660,2011-06-01,3391.8558
47477,53,303,2,2,2,-1,-1,2,2,38900,2011-06-01,3788.0713
47478,53,303,2,2,2,-1,-1,2,2,49420,2011-06-01,2994.5184
47479,53,303,2,2,2,4760,-1,2,2,42660,2011-06-01,4732.0986
47480,53,312,2,2,2,2540,-1,2,2,38900,2011-06-01,2538.1113
47481,53,314,2,1,1,9120,4200,2,2,42660,2011-06-01,3484.9429
47482,53,314,2,2,1,-1,-1,2,2,42660,2011-06-01,3214.7254
47483,53,314,2,2,2,-1,-1,2,1,42660,2011-06-01,3194.0479
47484,53,315,1,1,1,2630,-1,2,2,38900,2011-06-01,3776.4849
47485,53,316,1,1,1,4220,-1,2,2,42660,2011-06-01,2200.7732
47486,53,333,1,1,2,5520,-1,2,2,36500,2011-06-01,4357.7829
47487,53,343,1,2,1,5810,-1,2,2,42660,2011-06-01,4793.8151
47488,53,363,1,1,1,-1,-1,2,2,42660,2011-06-01,3196.9988
47489,53,363,2,2,2,-1,-1,2,1,42660,2011-06-01,2550.8401
47490,53,365,1,2,1,3535,-1,2,2,14740,2011-06-01,2064.3209
47491,53,368,2,2,1,4600,-1,2,2,42660,2011-06-01,1932.3966
47492,53,370,1,2,2,5240,-1,2,2,42660,2011-06-01,2730.919
47493,53,370,2,1,1,-1,-1,2,2,13380,2011-06-01,2397.5615
47494,53,416,1,1,2,8740,-1,2,2,42660,2011-06-01,3010.4888
47495,53,416,2,1,1,-1,-1,1,2,42660,2011-06-01,3690.2802
47496,53,417,1,1,2,4610,-1,2,2,42660,2011-06-01,3400.3255
47497,53,417,1,2,2,4610,-1,2,2,42660,2011-06-01,3033.949
47498,53,417,2,1,1,-1,-1,2,2,42660,2011-06-01,3058.2567
47499,53,417,2,1,2,3255,-1,2,2,42660,2011-06-01,2924.6652
47500,53,417,2,2,1,-1,-1,2,2,42660,2011-06-01,3373.2172
47501,53,421,2,1,2,4710,-1,2,2,44060,2011-06-01,2403.4771
47502,53,429,2,1,2,-1,-1,2,2,42660,2011-06-01,3404.9994
47503,53,429,2,1,2,4220,-1,2,2,42660,2011-06-01,2566.2404
47504,53,429,2,2,2,4900,-1,2,2,42660,2011-06-01,2622.576
47505,53,436,1,1,1,910,-1,2,2,36500,2011-06-01,2476.15
47506,53,448,1,2,2,-1,-1,2,2,42660,2011-06-01,3553.4398
47507,53,448,2,1,1,-1,-1,2,2,42660,2011-06-01,8728.1353
47508,53,448,2,1,1,4140,-1,2,2,42660,2011-06-01,3533.2512
47509,53,448,2,1,1,4810,-1,2,1,42660,2011-06-01,3404.9994
47510,53,448,2,2,1,-1,-1,2,2,42660,2011-06-01,3707.0505
47511,53,448,2,2,1,4120,-1,2,2,42660,2011-06-01,2840.3191
47512,53,448,2,2,1,4900,-1,2,2,42660,2011-06-01,2840.3191
47513,53,449,1,1,2,430,-1,2,2,42660,2011-06-01,3647.0721
47514,53,449,1,2,2,4220,-1,2,2,42660,2011-06-01,2838.7314
47515,53,449,2,1,2,-1,-1,2,2,42660,2011-06-01,5751.9274000000005
47516,53,453,1,1,1,-1,-1,2,2,42660,2011-06-01,2469.7263
47517,53,453,1,2,2,5500,-1,2,1,42660,2011-06-01,2739.4518
47518,53,453,2,1,1,430,-1,2,2,42660,2011-06-01,2926.4953
47519,53,501,1,2,2,3260,-1,2,2,36500,2011-06-01,2958.5
47520,53,528,1,1,1,4740,-1,2,1,42660,2011-06-01,3333.3012
47521,53,528,1,2,2,4740,-1,2,1,42660,2011-06-01,4649.5568
47522,53,528,2,1,1,-1,-1,2,2,42660,2011-06-01,11076.4213
47523,53,528,2,2,1,-1,-1,2,2,42660,2011-06-01,2613.9927
47524,54,57,1,1,1,-1,-1,2,1,16620,2011-06-01,9935.775
47525,54,57,1,1,1,-1,-1,2,1,26580,2011-06-01,5369.8894
47526,54,57,1,1,1,-1,-1,2,2,16620,2011-06-01,17491.0819
47527,54,57,1,1,1,-1,-1,2,2,26580,2011-06-01,5380.6771
47528,54,57,1,1,1,350,-1,2,2,16620,2011-06-01,2368.3725
47529,54,57,1,1,1,430,-1,2,2,26580,2011-06-01,1065.916
47530,54,57,1,1,1,710,-1,2,2,16620,2011-06-01,1300.3926
47531,54,57,1,1,1,800,-1,2,2,16620,2011-06-01,1008.0835
47532,54,57,1,1,1,1006,-1,2,2,16620,2011-06-01,1010.7206
47533,54,57,1,1,1,1050,-1,2,2,16620,2011-06-01,1451.2563
47534,54,57,1,1,1,2040,-1,2,2,26580,2011-06-01,1333.2044
47535,54,57,1,1,1,2100,-1,2,2,16620,2011-06-01,2459.9570000000003
47536,54,57,1,1,1,2105,-1,2,2,16620,2011-06-01,1370.582
47537,54,57,1,1,1,2550,-1,2,2,26580,2011-06-01,1069.8619
47538,54,57,1,1,1,2600,-1,2,2,16620,2011-06-01,1069.4693
47539,54,57,1,1,1,3050,-1,2,2,26580,2011-06-01,937.0603
47540,54,57,1,1,1,3060,-1,2,2,16620,2011-06-01,1125.9568
47541,54,57,1,1,1,3320,-1,2,2,16620,2011-06-01,1469.5724
47542,54,57,1,1,1,3400,-1,2,2,16620,2011-06-01,994.8462
47543,54,57,1,1,1,3540,-1,2,2,26580,2011-06-01,1200.6984
47544,54,57,1,1,1,3600,-1,2,1,26580,2011-06-01,1307.008
47545,54,57,1,1,1,3720,-1,2,1,16620,2011-06-01,1072.5855
47546,54,57,1,1,1,3800,-1,2,2,16620,2011-06-01,2593.1619
47547,54,57,1,1,1,3930,-1,2,1,16620,2011-06-01,996.3012
47548,54,57,1,1,1,3930,-1,2,2,16620,2011-06-01,1354.383
47549,54,57,1,1,1,4220,-1,2,1,26580,2011-06-01,1130.0261
47550,54,57,1,1,1,4620,-1,2,2,16620,2011-06-01,994.9159
47551,54,57,1,1,1,4810,-1,2,2,26580,2011-06-01,1353.8544
47552,54,57,1,1,1,4850,-1,2,2,16620,2011-06-01,1441.1519
47553,54,57,1,1,1,4965,-1,2,2,16620,2011-06-01,1010.7206
47554,54,57,1,1,1,5000,-1,2,2,16620,2011-06-01,1345.0141
47555,54,57,1,1,1,5510,-1,2,1,26580,2011-06-01,1286.5702
47556,54,57,1,1,1,5520,-1,2,2,16620,2011-06-01,2633.5969999999998
47557,54,57,1,1,1,5550,-1,2,2,16620,2011-06-01,1454.9508
47558,54,57,1,1,1,5630,-1,2,2,16620,2011-06-01,1345.0141
47559,54,57,1,1,1,6130,-1,2,2,16620,2011-06-01,1372.4402
47560,54,57,1,1,1,6200,-1,2,1,16620,2011-06-01,1154.7569
47561,54,57,1,1,1,6200,-1,2,2,16620,2011-06-01,1213.1483
47562,54,57,1,1,1,6260,-1,2,1,26580,2011-06-01,1370.582
47563,54,57,1,1,1,6320,-1,2,2,16620,2011-06-01,1358.5557
47564,54,57,1,1,1,6355,-1,2,1,16620,2011-06-01,2349.2329
47565,54,57,1,1,1,6910,-1,2,1,16620,2011-06-01,1320.5935
47566,54,57,1,1,1,7200,-1,2,1,26580,2011-06-01,1232.4197
47567,54,57,1,1,1,7200,-1,2,2,16620,2011-06-01,1088.2861
47568,54,57,1,1,1,7550,-1,2,1,16620,2011-06-01,1454.9508
47569,54,57,1,1,1,7750,-1,2,2,26580,2011-06-01,1694.5746
47570,54,57,1,1,1,8000,-1,2,2,26580,2011-06-01,1464.0453
47571,54,57,1,1,1,8140,-1,2,1,16620,2011-06-01,1111.1717
47572,54,57,1,1,1,8610,-1,2,1,16620,2011-06-01,1280.0583
47573,54,57,1,1,1,9000,-1,2,1,16620,2011-06-01,1305.811
47574,54,57,1,1,1,9030,-1,2,2,26580,2011-06-01,1066.7537
47575,54,57,1,1,1,9130,-1,1,2,16620,2011-06-01,994.9159
47576,54,57,1,1,1,9130,-1,2,2,16620,2011-06-01,3147.0382
47577,54,57,1,1,1,9130,-1,2,2,26580,2011-06-01,922.4074
47578,54,57,1,1,1,9720,-1,2,1,16620,2011-06-01,1385.9859
47579,54,57,1,2,1,-1,-1,1,2,16620,2011-06-01,1121.9567
47580,54,57,1,2,1,-1,-1,2,1,16620,2011-06-01,23172.3068
47581,54,57,1,2,1,-1,-1,2,1,26580,2011-06-01,2215.2747
47582,54,57,1,2,1,-1,-1,2,2,16620,2011-06-01,18070.2144
47583,54,57,1,2,1,-1,-1,2,2,26580,2011-06-01,9866.6994
47584,54,57,1,2,1,230,-1,2,2,26580,2011-06-01,1166.3434
47585,54,57,1,2,1,530,-1,2,2,16620,2011-06-01,1121.9567
47586,54,57,1,2,1,540,-1,2,2,16620,2011-06-01,1211.4484
47587,54,57,1,2,1,710,-1,2,2,16620,2011-06-01,1175.1444
47588,54,57,1,2,1,850,-1,2,1,26580,2011-06-01,953.4938
47589,54,57,1,2,1,910,-1,2,2,16620,2011-06-01,1236.9922
47590,54,57,1,2,1,1010,-1,2,2,16620,2011-06-01,1041.3982
47591,54,57,1,2,1,1060,-1,2,2,16620,2011-06-01,1192.0236
47592,54,57,1,2,1,1920,-1,2,1,26580,2011-06-01,1147.7628
47593,54,57,1,2,1,2000,-1,2,2,26580,2011-06-01,1236.9922
47594,54,57,1,2,1,2010,-1,2,2,16620,2011-06-01,788.783
47595,54,57,1,2,1,2100,-1,2,2,16620,2011-06-01,1504.6982
47596,54,57,1,2,1,2310,-1,2,2,16620,2011-06-01,1523.6463
47597,54,57,1,2,1,2310,-1,2,2,26580,2011-06-01,1236.9922
47598,54,57,1,2,1,2320,-1,2,2,16620,2011-06-01,1094.9555
47599,54,57,1,2,1,2320,-1,2,2,26580,2011-06-01,1547.8502
47600,54,57,1,2,1,2850,-1,2,2,16620,2011-06-01,1465.3472
47601,54,57,1,2,1,3255,-1,2,2,16620,2011-06-01,3537.6157000000003
47602,54,57,1,2,1,3400,-1,2,2,16620,2011-06-01,1139.8179
47603,54,57,1,2,1,3645,-1,2,2,16620,2011-06-01,1121.6603
47604,54,57,1,2,1,3800,-1,2,2,16620,2011-06-01,1118.5175
