,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
12593,12,57,2,1,1,7200,-1,2,2,29460,2012-06-01,6498.4578
12594,12,57,2,1,1,7210,-1,2,1,23020,2012-06-01,4105.9609
12595,12,57,2,1,1,7210,-1,2,2,27260,2012-06-01,3278.626
12596,12,57,2,1,1,7220,-1,2,2,45300,2012-06-01,3213.1125
12597,12,57,2,1,1,7315,-1,2,2,46940,2012-06-01,3905.5505
12598,12,57,2,1,1,7330,-1,2,1,27260,2012-06-01,3459.7341
12599,12,57,2,1,1,7330,-1,2,2,27260,2012-06-01,3641.1805
12600,12,57,2,1,1,7340,-1,2,2,36740,2012-06-01,4449.5251
12601,12,57,2,1,1,7540,-1,2,1,23540,2012-06-01,4307.701
12602,12,57,2,1,1,7630,-1,2,1,33100,2012-06-01,3327.5123
12603,12,57,2,1,1,7630,-1,2,2,45300,2012-06-01,3426.9692
12604,12,57,2,1,1,7700,-1,1,2,36740,2012-06-01,3432.1254
12605,12,57,2,1,1,7700,-1,2,1,33100,2012-06-01,4175.8426
12606,12,57,2,1,1,7700,-1,2,2,15980,2012-06-01,3706.3016
12607,12,57,2,1,1,7700,-1,2,2,45300,2012-06-01,2440.7342
12608,12,57,2,1,1,7750,-1,2,1,45220,2012-06-01,3866.9306
12609,12,57,2,1,1,7750,-1,2,2,29460,2012-06-01,3272.2725
12610,12,57,2,1,1,7750,-1,2,2,42260,2012-06-01,3657.0112
12611,12,57,2,1,1,8030,-1,2,1,45300,2012-06-01,3104.5548
12612,12,57,2,1,1,8140,-1,2,1,37340,2012-06-01,3098.5386
12613,12,57,2,1,1,8140,-1,2,1,42260,2012-06-01,3362.2254
12614,12,57,2,1,1,8600,-1,2,1,27260,2012-06-01,2903.4926
12615,12,57,2,1,1,8620,-1,2,2,36740,2012-06-01,5124.398
12616,12,57,2,1,1,8720,-1,2,1,33100,2012-06-01,4249.3041
12617,12,57,2,1,1,8740,-1,2,1,36740,2012-06-01,7870.58
12618,12,57,2,1,1,8740,-1,2,1,45300,2012-06-01,3292.5194
12619,12,57,2,1,1,8965,-1,2,1,33100,2012-06-01,6751.7189
12620,12,57,2,1,1,9030,-1,2,2,34940,2012-06-01,3152.7383
12621,12,57,2,1,1,9040,-1,2,2,37340,2012-06-01,4217.0772
12622,12,57,2,1,1,9110,-1,2,2,33100,2012-06-01,4034.7618
12623,12,57,2,1,1,9130,-1,2,1,15980,2012-06-01,4011.2433
12624,12,57,2,1,1,9130,-1,2,1,23540,2012-06-01,4307.701
12625,12,57,2,1,1,9130,-1,2,1,29460,2012-06-01,4119.9518
12626,12,57,2,1,1,9130,-1,2,1,33100,2012-06-01,9976.9753
12627,12,57,2,1,1,9130,-1,2,1,36100,2012-06-01,3272.2725
12628,12,57,2,1,1,9130,-1,2,1,36740,2012-06-01,2903.4926
12629,12,57,2,1,1,9130,-1,2,1,39460,2012-06-01,3809.9232
12630,12,57,2,1,1,9130,-1,2,2,36740,2012-06-01,8010.395100000001
12631,12,57,2,1,1,9130,-1,2,2,45300,2012-06-01,6749.0842
12632,12,57,2,1,1,9140,-1,2,2,33100,2012-06-01,3384.885
12633,12,57,2,1,1,9350,-1,2,2,23540,2012-06-01,3918.8586
12634,12,57,2,1,1,9610,-1,2,1,36100,2012-06-01,3965.9092
12635,12,57,2,1,1,9610,-1,2,1,38940,2012-06-01,3980.7593
12636,12,57,2,1,1,9610,-1,2,1,45300,2012-06-01,7448.3006000000005
12637,12,57,2,1,1,9620,-1,2,1,23020,2012-06-01,5890.3957
12638,12,57,2,1,1,9620,-1,2,1,27260,2012-06-01,5008.2714
12639,12,57,2,1,1,9620,-1,2,1,33100,2012-06-01,4970.8161
12640,12,57,2,1,1,9620,-1,2,1,45300,2012-06-01,3470.2201
12641,12,57,2,1,1,9620,-1,2,1,46940,2012-06-01,3413.8419
12642,12,57,2,1,1,9620,-1,2,2,23540,2012-06-01,3874.5686
12643,12,57,2,1,1,9620,-1,2,2,34940,2012-06-01,3256.3457
12644,12,57,2,1,1,9620,-1,2,2,45300,2012-06-01,3988.4884
12645,12,57,2,1,1,9640,-1,2,2,27260,2012-06-01,3642.6464
12646,12,57,2,2,1,-1,-1,1,2,36740,2012-06-01,3238.9325
12647,12,57,2,2,1,-1,-1,1,2,45300,2012-06-01,2902.4671
12648,12,57,2,2,1,-1,-1,2,1,15980,2012-06-01,24673.6526
12649,12,57,2,2,1,-1,-1,2,1,19660,2012-06-01,17158.0605
12650,12,57,2,2,1,-1,-1,2,1,23020,2012-06-01,3311.5458
12651,12,57,2,2,1,-1,-1,2,1,23540,2012-06-01,4464.7499
12652,12,57,2,2,1,-1,-1,2,1,27260,2012-06-01,44587.124299999996
12653,12,57,2,2,1,-1,-1,2,1,29460,2012-06-01,18583.9115
12654,12,57,2,2,1,-1,-1,2,1,33100,2012-06-01,71757.7346
12655,12,57,2,2,1,-1,-1,2,1,34940,2012-06-01,3429.8954
12656,12,57,2,2,1,-1,-1,2,1,36100,2012-06-01,6401.6416
12657,12,57,2,2,1,-1,-1,2,1,36740,2012-06-01,62780.3212
12658,12,57,2,2,1,-1,-1,2,1,37340,2012-06-01,17307.1524
12659,12,57,2,2,1,-1,-1,2,1,37460,2012-06-01,7267.4339
12660,12,57,2,2,1,-1,-1,2,1,37860,2012-06-01,14152.6481
12661,12,57,2,2,1,-1,-1,2,1,38940,2012-06-01,4324.0656
12662,12,57,2,2,1,-1,-1,2,1,42260,2012-06-01,6080.5638
12663,12,57,2,2,1,-1,-1,2,1,45220,2012-06-01,3675.3256
12664,12,57,2,2,1,-1,-1,2,1,45300,2012-06-01,121116.6442
12665,12,57,2,2,1,-1,-1,2,1,46940,2012-06-01,21781.6093
12666,12,57,2,2,1,-1,-1,2,2,15980,2012-06-01,75073.4759
12667,12,57,2,2,1,-1,-1,2,2,19660,2012-06-01,35566.8878
12668,12,57,2,2,1,-1,-1,2,2,23020,2012-06-01,65307.6828
12669,12,57,2,2,1,-1,-1,2,2,23540,2012-06-01,12194.6678
12670,12,57,2,2,1,-1,-1,2,2,27260,2012-06-01,210472.2627
12671,12,57,2,2,1,-1,-1,2,2,29460,2012-06-01,71633.7897
12672,12,57,2,2,1,-1,-1,2,2,33100,2012-06-01,367774.1626
12673,12,57,2,2,1,-1,-1,2,2,34940,2012-06-01,50313.2519
12674,12,57,2,2,1,-1,-1,2,2,36100,2012-06-01,16297.704300000001
12675,12,57,2,2,1,-1,-1,2,2,36740,2012-06-01,272121.0876
12676,12,57,2,2,1,-1,-1,2,2,37340,2012-06-01,90742.0296
12677,12,57,2,2,1,-1,-1,2,2,37460,2012-06-01,34961.6468
12678,12,57,2,2,1,-1,-1,2,2,37860,2012-06-01,42635.2522
12679,12,57,2,2,1,-1,-1,2,2,38940,2012-06-01,61707.8891
12680,12,57,2,2,1,-1,-1,2,2,39460,2012-06-01,32271.8175
12681,12,57,2,2,1,-1,-1,2,2,42260,2012-06-01,76431.7227
12682,12,57,2,2,1,-1,-1,2,2,45220,2012-06-01,24902.8825
12683,12,57,2,2,1,-1,-1,2,2,45300,2012-06-01,282219.7397
12684,12,57,2,2,1,-1,-1,2,2,46940,2012-06-01,47898.702
12685,12,57,2,2,1,10,-1,2,2,37460,2012-06-01,3090.1042
12686,12,57,2,2,1,20,-1,2,2,33100,2012-06-01,3546.1525
12687,12,57,2,2,1,50,-1,2,2,19660,2012-06-01,4169.6863
12688,12,57,2,2,1,50,-1,2,2,27260,2012-06-01,6822.0479
12689,12,57,2,2,1,50,-1,2,2,33100,2012-06-01,3875.9114
12690,12,57,2,2,1,120,-1,2,1,33100,2012-06-01,4031.4531
12691,12,57,2,2,1,120,-1,2,2,27260,2012-06-01,7188.6069
12692,12,57,2,2,1,120,-1,2,2,33100,2012-06-01,6925.2872
12693,12,57,2,2,1,120,-1,2,2,37860,2012-06-01,4417.4287
12694,12,57,2,2,1,120,-1,2,2,45300,2012-06-01,2986.8966
12695,12,57,2,2,1,136,-1,2,2,27260,2012-06-01,3638.5845
12696,12,57,2,2,1,160,-1,2,2,15980,2012-06-01,3315.2639
12697,12,57,2,2,1,230,-1,2,2,37340,2012-06-01,3315.2639
12698,12,57,2,2,1,310,-1,2,1,36740,2012-06-01,4128.9107
12699,12,57,2,2,1,310,-1,2,1,37460,2012-06-01,4313.5427
12700,12,57,2,2,1,350,-1,2,2,38940,2012-06-01,3548.9005
12701,12,57,2,2,1,350,-1,2,2,45300,2012-06-01,3334.4135
12702,12,57,2,2,1,410,-1,2,2,23020,2012-06-01,3486.8084
12703,12,57,2,2,1,410,-1,2,2,42260,2012-06-01,3207.4694
12704,12,57,2,2,1,420,-1,2,2,33100,2012-06-01,4729.7315
12705,12,57,2,2,1,420,-1,2,2,36740,2012-06-01,3184.8999
12706,12,57,2,2,1,430,-1,2,2,23540,2012-06-01,3447.5082
12707,12,57,2,2,1,430,-1,2,2,33100,2012-06-01,10626.5278
12708,12,57,2,2,1,430,-1,2,2,36740,2012-06-01,3508.571
12709,12,57,2,2,1,430,-1,2,2,37460,2012-06-01,3090.1042
12710,12,57,2,2,1,430,-1,2,2,45300,2012-06-01,6731.3739000000005
12711,12,57,2,2,1,530,-1,2,1,45300,2012-06-01,3252.6034
12712,12,57,2,2,1,540,-1,2,2,27260,2012-06-01,3508.8603
12713,12,57,2,2,1,540,-1,2,2,29460,2012-06-01,3824.0349
12714,12,57,2,2,1,540,-1,2,2,33100,2012-06-01,3903.719
12715,12,57,2,2,1,540,-1,2,2,36740,2012-06-01,3555.0704
12716,12,57,2,2,1,565,-1,2,2,33100,2012-06-01,3168.5576
12717,12,57,2,2,1,565,-1,2,2,45300,2012-06-01,3334.4135
12718,12,57,2,2,1,710,-1,2,2,45300,2012-06-01,7460.0243
12719,12,57,2,2,1,740,-1,2,1,19660,2012-06-01,6636.9017
12720,12,57,2,2,1,740,-1,2,2,23540,2012-06-01,4231.8912
12721,12,57,2,2,1,800,-1,2,1,33100,2012-06-01,3624.8508
12722,12,57,2,2,1,800,-1,2,2,27260,2012-06-01,3446.2954
12723,12,57,2,2,1,800,-1,2,2,33100,2012-06-01,6812.0522
12724,12,57,2,2,1,800,-1,2,2,36740,2012-06-01,7355.0616
12725,12,57,2,2,1,850,-1,2,2,45300,2012-06-01,3737.5965
12726,12,57,2,2,1,910,-1,2,1,37340,2012-06-01,3684.8351
12727,12,57,2,2,1,910,-1,2,2,19660,2012-06-01,3632.5637
12728,12,57,2,2,1,940,-1,2,2,33100,2012-06-01,3246.5894
12729,12,57,2,2,1,1006,-1,2,2,19660,2012-06-01,3781.9956
12730,12,57,2,2,1,1020,-1,2,2,23020,2012-06-01,3304.0055
12731,12,57,2,2,1,1020,-1,2,2,45300,2012-06-01,3334.4135
12732,12,57,2,2,1,1107,-1,2,2,45300,2012-06-01,4721.575
12733,12,57,2,2,1,1300,-1,2,2,36740,2012-06-01,3454.2019
12734,12,57,2,2,1,1550,-1,2,1,37460,2012-06-01,5368.0204
12735,12,57,2,2,1,1550,-1,2,2,37860,2012-06-01,4318.6523
12736,12,57,2,2,1,1720,-1,2,2,23540,2012-06-01,3231.5473
12737,12,57,2,2,1,1740,-1,2,2,33100,2012-06-01,3373.0985
12738,12,57,2,2,1,1900,-1,2,2,36740,2012-06-01,5364.3694
12739,12,57,2,2,1,2000,-1,2,2,27260,2012-06-01,3781.2022
12740,12,57,2,2,1,2010,-1,2,2,15980,2012-06-01,7787.219
12741,12,57,2,2,1,2060,-1,2,2,37460,2012-06-01,3345.3481
12742,12,57,2,2,1,2105,-1,2,2,33100,2012-06-01,2904.9829
12743,12,57,2,2,1,2160,-1,2,2,15980,2012-06-01,4916.8632
12744,12,57,2,2,1,2160,-1,2,2,33100,2012-06-01,3290.3393
12745,12,57,2,2,1,2300,-1,2,2,23540,2012-06-01,3580.8739
12746,12,57,2,2,1,2300,-1,2,2,27260,2012-06-01,3754.8489
12747,12,57,2,2,1,2310,-1,2,2,23540,2012-06-01,3406.4063
12748,12,57,2,2,1,2310,-1,2,2,27260,2012-06-01,7066.6092
12749,12,57,2,2,1,2310,-1,2,2,29460,2012-06-01,3405.7037
12750,12,57,2,2,1,2310,-1,2,2,33100,2012-06-01,3275.3862
12751,12,57,2,2,1,2310,-1,2,2,37340,2012-06-01,3560.3914
12752,12,57,2,2,1,2310,-1,2,2,42260,2012-06-01,3711.0284
12753,12,57,2,2,1,2310,-1,2,2,45300,2012-06-01,10889.3554
12754,12,57,2,2,1,2320,-1,2,2,33100,2012-06-01,11195.6706
12755,12,57,2,2,1,2340,-1,2,2,27260,2012-06-01,4340.9466
12756,12,57,2,2,1,2340,-1,2,2,33100,2012-06-01,3734.8232
12757,12,57,2,2,1,2600,-1,2,2,36740,2012-06-01,3635.0821
12758,12,57,2,2,1,2630,-1,2,2,15980,2012-06-01,3548.1812
12759,12,57,2,2,1,2630,-1,2,2,36740,2012-06-01,3454.2019
12760,12,57,2,2,1,2720,-1,2,2,36740,2012-06-01,3395.0729
12761,12,57,2,2,1,2720,-1,2,2,38940,2012-06-01,3498.6896
12762,12,57,2,2,1,2840,-1,2,2,36740,2012-06-01,4085.4944
12763,12,57,2,2,1,2850,-1,2,2,45300,2012-06-01,4128.9107
12764,12,57,2,2,1,2910,-1,2,2,45300,2012-06-01,3737.5965
12765,12,57,2,2,1,3030,-1,2,1,45300,2012-06-01,3555.7911
12766,12,57,2,2,1,3060,-1,2,2,37860,2012-06-01,6896.0885
12767,12,57,2,2,1,3110,-1,2,1,33100,2012-06-01,4171.6958
12768,12,57,2,2,1,3150,-1,2,2,33100,2012-06-01,3875.9114
12769,12,57,2,2,1,3160,-1,2,2,33100,2012-06-01,3651.8489
12770,12,57,2,2,1,3245,-1,2,2,33100,2012-06-01,3780.9592
12771,12,57,2,2,1,3255,-1,1,2,27260,2012-06-01,3508.571
12772,12,57,2,2,1,3255,-1,1,2,37860,2012-06-01,4115.8605
12773,12,57,2,2,1,3255,-1,2,2,19660,2012-06-01,12140.7874
12774,12,57,2,2,1,3255,-1,2,2,23020,2012-06-01,4370.9791
12775,12,57,2,2,1,3255,-1,2,2,33100,2012-06-01,9171.063600000001
12776,12,57,2,2,1,3255,-1,2,2,34940,2012-06-01,4666.4273
12777,12,57,2,2,1,3255,-1,2,2,36740,2012-06-01,11992.731899999999
12778,12,57,2,2,1,3255,-1,2,2,37340,2012-06-01,3761.9692
12779,12,57,2,2,1,3255,-1,2,2,45300,2012-06-01,6683.6385
12780,12,57,2,2,1,3300,-1,2,1,45300,2012-06-01,3321.7008
12781,12,57,2,2,1,3300,-1,2,2,15980,2012-06-01,7713.825
12782,12,57,2,2,1,3320,-1,2,2,37460,2012-06-01,3662.8446
12783,12,57,2,2,1,3400,-1,2,2,15980,2012-06-01,3207.4694
12784,12,57,2,2,1,3420,-1,2,1,33100,2012-06-01,3360.2384
12785,12,57,2,2,1,3500,-1,2,1,33100,2012-06-01,4123.0719
12786,12,57,2,2,1,3500,-1,2,2,33100,2012-06-01,3276.0433
12787,12,57,2,2,1,3500,-1,2,2,37460,2012-06-01,3284.7944
12788,12,57,2,2,1,3500,-1,2,2,42260,2012-06-01,3315.2639
12789,12,57,2,2,1,3510,3645,2,1,33100,2012-06-01,4190.5119
12790,12,57,2,2,1,3535,-1,2,2,34940,2012-06-01,3327.2655
12791,12,57,2,2,1,3600,-1,2,1,36740,2012-06-01,4471.4441
12792,12,57,2,2,1,3600,-1,2,1,45300,2012-06-01,6728.094300000001
12793,12,57,2,2,1,3600,-1,2,2,19660,2012-06-01,3580.8739
12794,12,57,2,2,1,3600,-1,2,2,27260,2012-06-01,3564.3396
12795,12,57,2,2,1,3600,-1,2,2,33100,2012-06-01,7886.8696
12796,12,57,2,2,1,3600,-1,2,2,36740,2012-06-01,7784.6865
12797,12,57,2,2,1,3600,-1,2,2,42260,2012-06-01,3855.2286
12798,12,57,2,2,1,3600,-1,2,2,45300,2012-06-01,8012.5419999999995
12799,12,57,2,2,1,3630,-1,2,2,45220,2012-06-01,2971.7462
12800,12,57,2,2,1,3640,-1,2,2,33100,2012-06-01,2910.1876
12801,12,57,2,2,1,3640,-1,2,2,36740,2012-06-01,3555.7911
12802,12,57,2,2,1,3645,-1,2,2,23020,2012-06-01,4475.6653
12803,12,57,2,2,1,3645,-1,2,2,33100,2012-06-01,4771.756
12804,12,57,2,2,1,3645,-1,2,2,45300,2012-06-01,3981.3569
12805,12,57,2,2,1,3646,-1,2,2,36740,2012-06-01,3333.7258
12806,12,57,2,2,1,3646,3646,2,1,45300,2012-06-01,3519.9103
12807,12,57,2,2,1,3647,-1,2,2,37340,2012-06-01,4462.779
12808,12,57,2,2,1,3649,-1,2,1,38940,2012-06-01,3942.2664
12809,12,57,2,2,1,3649,-1,2,2,45300,2012-06-01,4120.886
12810,12,57,2,2,1,3850,-1,2,2,19660,2012-06-01,3637.7917
12811,12,57,2,2,1,3910,-1,2,2,45300,2012-06-01,4340.9466
12812,12,57,2,2,1,3930,-1,2,1,33100,2012-06-01,3596.3155
12813,12,57,2,2,1,3930,-1,2,1,36740,2012-06-01,5364.3694
12814,12,57,2,2,1,3930,-1,2,1,45220,2012-06-01,4163.7853
12815,12,57,2,2,1,3930,-1,2,2,33100,2012-06-01,4162.3329
12816,12,57,2,2,1,3930,-1,2,2,36740,2012-06-01,2902.4671
12817,12,57,2,2,1,4000,-1,2,2,33100,2012-06-01,3546.1525
12818,12,57,2,2,1,4010,-1,2,1,34940,2012-06-01,3447.5082
12819,12,57,2,2,1,4020,-1,2,1,27260,2012-06-01,3237.8218
12820,12,57,2,2,1,4020,-1,2,1,33100,2012-06-01,5220.5679
12821,12,57,2,2,1,4020,-1,2,1,39460,2012-06-01,3356.7473
12822,12,57,2,2,1,4020,-1,2,2,33100,2012-06-01,4023.8262
12823,12,57,2,2,1,4030,-1,2,1,27260,2012-06-01,4475.7522
12824,12,57,2,2,1,4030,-1,2,1,33100,2012-06-01,8148.8458
12825,12,57,2,2,1,4040,-1,2,2,19660,2012-06-01,4430.4027
12826,12,57,2,2,1,4040,-1,2,2,23540,2012-06-01,3824.0349
12827,12,57,2,2,1,4040,-1,2,2,27260,2012-06-01,4503.971
12828,12,57,2,2,1,4040,-1,2,2,45220,2012-06-01,4489.2673
12829,12,57,2,2,1,4040,-1,2,2,45300,2012-06-01,4262.1334
12830,12,57,2,2,1,4050,-1,2,1,37340,2012-06-01,4596.7866
12831,12,57,2,2,1,4110,-1,2,1,23020,2012-06-01,3433.1182
12832,12,57,2,2,1,4110,-1,2,1,42260,2012-06-01,3730.3536
12833,12,57,2,2,1,4110,-1,2,1,45300,2012-06-01,3741.1977
12834,12,57,2,2,1,4110,-1,2,2,15980,2012-06-01,3701.5265
12835,12,57,2,2,1,4110,-1,2,2,27260,2012-06-01,15242.8178
12836,12,57,2,2,1,4110,-1,2,2,29460,2012-06-01,3365.4774
12837,12,57,2,2,1,4110,-1,2,2,33100,2012-06-01,4729.7315
12838,12,57,2,2,1,4110,-1,2,2,36740,2012-06-01,15306.9156
12839,12,57,2,2,1,4110,-1,2,2,37340,2012-06-01,4073.6524
12840,12,57,2,2,1,4110,-1,2,2,38940,2012-06-01,4328.3641
12841,12,57,2,2,1,4110,-1,2,2,42260,2012-06-01,7416.7741
12842,12,57,2,2,1,4110,-1,2,2,45300,2012-06-01,8131.9853
12843,12,57,2,2,1,4110,4110,2,2,45300,2012-06-01,3737.5965
12844,12,57,2,2,1,4120,-1,2,1,33100,2012-06-01,4994.3149
12845,12,57,2,2,1,4120,-1,2,2,42260,2012-06-01,7928.131299999999
12846,12,57,2,2,1,4130,-1,2,1,15980,2012-06-01,3231.5473
12847,12,57,2,2,1,4130,-1,2,2,37460,2012-06-01,3354.0485
12848,12,57,2,2,1,4130,-1,2,2,45300,2012-06-01,6739.9703
12849,12,57,2,2,1,4150,-1,2,1,42260,2012-06-01,3365.4774
12850,12,57,2,2,1,4150,-1,2,2,36740,2012-06-01,8566.361
12851,12,57,2,2,1,4210,-1,2,1,42260,2012-06-01,6203.9419
12852,12,57,2,2,1,4220,-1,2,1,37860,2012-06-01,4250.3778
12853,12,57,2,2,1,4220,-1,2,2,33100,2012-06-01,3597.0445
12854,12,57,2,2,1,4230,-1,2,1,29460,2012-06-01,4250.3778
12855,12,57,2,2,1,4230,-1,2,1,33100,2012-06-01,3761.3718
12856,12,57,2,2,1,4230,-1,2,1,36740,2012-06-01,4743.4449
12857,12,57,2,2,1,4230,-1,2,2,19660,2012-06-01,4120.9095
12858,12,57,2,2,1,4230,-1,2,2,36740,2012-06-01,3333.7258
12859,12,57,2,2,1,4230,-1,2,2,38940,2012-06-01,4144.9955
12860,12,57,2,2,1,4250,-1,2,2,33100,2012-06-01,4771.756
12861,12,57,2,2,1,4250,-1,2,2,36740,2012-06-01,4523.9061
12862,12,57,2,2,1,4320,-1,2,1,45300,2012-06-01,3321.7008
12863,12,57,2,2,1,4340,-1,1,2,36740,2012-06-01,3635.0821
12864,12,57,2,2,1,4430,-1,2,1,29460,2012-06-01,3041.8033
12865,12,57,2,2,1,4500,-1,2,2,36740,2012-06-01,8775.1148
12866,12,57,2,2,1,4510,-1,2,1,42260,2012-06-01,3914.1842
12867,12,57,2,2,1,4510,-1,2,2,19660,2012-06-01,3713.5666
12868,12,57,2,2,1,4510,-1,2,2,29460,2012-06-01,3851.4703
12869,12,57,2,2,1,4510,-1,2,2,42260,2012-06-01,3560.3914
12870,12,57,2,2,1,4530,-1,2,2,45300,2012-06-01,3555.0704
12871,12,57,2,2,1,4600,-1,2,2,29460,2012-06-01,3711.0284
12872,12,57,2,2,1,4600,-1,2,2,33100,2012-06-01,20873.8284
12873,12,57,2,2,1,4600,-1,2,2,36740,2012-06-01,3372.0119
12874,12,57,2,2,1,4610,-1,2,2,37340,2012-06-01,3560.3914
12875,12,57,2,2,1,4620,-1,2,1,15980,2012-06-01,3554.0082
12876,12,57,2,2,1,4700,-1,2,1,15980,2012-06-01,3632.5637
12877,12,57,2,2,1,4700,-1,2,1,45300,2012-06-01,4398.6227
12878,12,57,2,2,1,4700,-1,2,2,37860,2012-06-01,4314.9727
12879,12,57,2,2,1,4710,-1,2,2,36740,2012-06-01,3708.7134
12880,12,57,2,2,1,4710,-1,2,2,38940,2012-06-01,4394.8907
12881,12,57,2,2,1,4720,-1,2,1,15980,2012-06-01,4360.8708
12882,12,57,2,2,1,4720,-1,2,1,27260,2012-06-01,7777.070600000001
12883,12,57,2,2,1,4720,-1,2,1,33100,2012-06-01,7545.1974
12884,12,57,2,2,1,4720,-1,2,1,37460,2012-06-01,3717.6857
12885,12,57,2,2,1,4720,-1,2,1,45300,2012-06-01,7156.6499
12886,12,57,2,2,1,4720,-1,2,2,19660,2012-06-01,3365.4774
12887,12,57,2,2,1,4720,-1,2,2,23020,2012-06-01,3811.0489
12888,12,57,2,2,1,4720,-1,2,2,27260,2012-06-01,3457.53
12889,12,57,2,2,1,4720,-1,2,2,29460,2012-06-01,4490.916
12890,12,57,2,2,1,4720,-1,2,2,33100,2012-06-01,12128.4933
12891,12,57,2,2,1,4720,-1,2,2,36740,2012-06-01,9872.8939
12892,12,57,2,2,1,4720,-1,2,2,42260,2012-06-01,3051.3422
12893,12,57,2,2,1,4720,-1,2,2,45300,2012-06-01,16359.1142
12894,12,57,2,2,1,4720,-1,2,2,46940,2012-06-01,4741.7326
12895,12,57,2,2,1,4740,-1,2,2,33100,2012-06-01,4729.7315
12896,12,57,2,2,1,4760,-1,2,1,33100,2012-06-01,4421.0937
12897,12,57,2,2,1,4760,-1,2,1,36740,2012-06-01,7106.4269
12898,12,57,2,2,1,4760,-1,2,2,33100,2012-06-01,14597.6653
12899,12,57,2,2,1,4760,-1,2,2,34940,2012-06-01,3599.7672
12900,12,57,2,2,1,4760,-1,2,2,36740,2012-06-01,10671.4104
12901,12,57,2,2,1,4760,-1,2,2,39460,2012-06-01,3220.0759
12902,12,57,2,2,1,4760,-1,2,2,45300,2012-06-01,18370.2537
12903,12,57,2,2,1,4800,-1,2,2,37860,2012-06-01,4215.5927
12904,12,57,2,2,1,4800,-1,2,2,45220,2012-06-01,3818.2944
12905,12,57,2,2,1,4810,-1,2,1,42260,2012-06-01,3175.6683
12906,12,57,2,2,1,4810,-1,2,1,45300,2012-06-01,3237.8218
12907,12,57,2,2,1,4810,-1,2,2,15980,2012-06-01,3770.2422
12908,12,57,2,2,1,4810,-1,2,2,27260,2012-06-01,3569.131
12909,12,57,2,2,1,4810,-1,2,2,33100,2012-06-01,3793.2007
12910,12,57,2,2,1,4820,-1,2,2,33100,2012-06-01,3290.3393
12911,12,57,2,2,1,4830,-1,2,2,33100,2012-06-01,3624.8508
12912,12,57,2,2,1,4830,-1,2,2,45300,2012-06-01,3173.7666
12913,12,57,2,2,1,4840,-1,2,2,42260,2012-06-01,3632.5637
12914,12,57,2,2,1,4850,-1,2,2,36100,2012-06-01,3687.9885
12915,12,57,2,2,1,4850,-1,2,2,36740,2012-06-01,6441.0985
12916,12,57,2,2,1,4850,-1,2,2,42260,2012-06-01,4115.8605
12917,12,57,2,2,1,4850,-1,2,2,45300,2012-06-01,10688.7225
12918,12,57,2,2,1,4920,-1,2,2,27260,2012-06-01,4475.7522
12919,12,57,2,2,1,4940,-1,2,2,33100,2012-06-01,3276.0433
12920,12,57,2,2,1,4950,-1,2,2,29460,2012-06-01,4215.5927
12921,12,57,2,2,1,4950,-1,2,2,33100,2012-06-01,3290.3393
12922,12,57,2,2,1,4965,-1,2,2,36740,2012-06-01,3213.6971
12923,12,57,2,2,1,5000,-1,2,1,33100,2012-06-01,6655.4637
12924,12,57,2,2,1,5000,-1,2,1,37860,2012-06-01,4250.3778
12925,12,57,2,2,1,5000,-1,2,1,45300,2012-06-01,7025.43
12926,12,57,2,2,1,5000,-1,2,2,33100,2012-06-01,7304.6254
12927,12,57,2,2,1,5000,-1,2,2,45300,2012-06-01,2980.385
12928,12,57,2,2,1,5000,3245,2,2,33100,2012-06-01,4377.2387
12929,12,57,2,2,1,5020,-1,2,2,45300,2012-06-01,3442.9781
12930,12,57,2,2,1,5240,-1,2,1,27260,2012-06-01,8895.4492
12931,12,57,2,2,1,5240,-1,2,1,29460,2012-06-01,3684.8351
12932,12,57,2,2,1,5240,-1,2,2,27260,2012-06-01,4503.971
12933,12,57,2,2,1,5240,-1,2,2,33100,2012-06-01,12404.6847
12934,12,57,2,2,1,5240,-1,2,2,36740,2012-06-01,4370.3895
12935,12,57,2,2,1,5240,-1,2,2,38940,2012-06-01,3631.8274
12936,12,57,2,2,1,5240,-1,2,2,42260,2012-06-01,4385.8731
12937,12,57,2,2,1,5240,-1,2,2,45300,2012-06-01,7518.7987
12938,12,57,2,2,1,5240,-1,2,2,46940,2012-06-01,4201.2769
12939,12,57,2,2,1,5250,5800,2,2,33100,2012-06-01,3352.5195
12940,12,57,2,2,1,5260,-1,2,2,34940,2012-06-01,4017.0423
12941,12,57,2,2,1,5310,-1,2,2,36100,2012-06-01,2981.1084
12942,12,57,2,2,1,5320,-1,2,1,36740,2012-06-01,3229.4366
12943,12,57,2,2,1,5330,-1,2,2,27260,2012-06-01,4144.7409
12944,12,57,2,2,1,5360,-1,2,2,45300,2012-06-01,3324.9013
12945,12,57,2,2,1,5400,-1,2,1,27260,2012-06-01,3989.0573
12946,12,57,2,2,1,5400,-1,2,1,36100,2012-06-01,3730.3536
12947,12,57,2,2,1,5400,-1,2,1,37340,2012-06-01,3631.8274
12948,12,57,2,2,1,5400,-1,2,1,45300,2012-06-01,3173.7666
12949,12,57,2,2,1,5400,-1,2,2,36740,2012-06-01,3735.3373
12950,12,57,2,2,1,5410,-1,2,2,33100,2012-06-01,4588.0984
