,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
8472,10,140,1,1,1,8140,-1,2,1,20100,2021-06-01,1159.1236
8473,10,157,2,2,1,-1,-1,2,1,37980,2021-06-01,515.3869
8474,10,160,1,1,1,2100,-1,2,2,37980,2021-06-01,754.2163
8475,10,160,1,2,1,-1,-1,2,2,37980,2021-06-01,776.4098
8476,10,164,1,1,1,-1,-1,2,1,37980,2021-06-01,491.2619
8477,10,202,2,1,1,6410,-1,2,2,37980,2021-06-01,741.9102
8478,10,207,1,1,2,2040,-1,2,2,37980,2021-06-01,502.0802
8479,10,207,1,1,2,4020,-1,2,2,37980,2021-06-01,830.3807
8480,10,207,1,2,2,1910,-1,2,2,37980,2021-06-01,593.7591
8481,10,207,1,2,2,4020,-1,2,2,37980,2021-06-01,720.6166
8482,10,207,2,1,1,-1,-1,2,2,37980,2021-06-01,632.8507
8483,10,207,2,2,1,-1,-1,2,2,37980,2021-06-01,1333.1983
8484,10,210,1,1,1,-1,-1,2,2,41540,2021-06-01,671.304
8485,10,210,1,1,1,705,-1,2,2,20100,2021-06-01,1032.0147
8486,10,210,1,1,1,1050,-1,2,2,37980,2021-06-01,830.3807
8487,10,210,1,1,1,1108,-1,2,2,37980,2021-06-01,1162.6272
8488,10,210,1,1,1,4760,-1,2,2,37980,2021-06-01,531.3758
8489,10,210,1,1,1,7700,-1,2,2,37980,2021-06-01,950.9497
8490,10,210,1,1,1,7750,-1,2,2,37980,2021-06-01,916.0936
8491,10,210,1,1,2,110,-1,2,2,37980,2021-06-01,1107.5309
8492,10,210,1,1,2,1007,-1,2,2,37980,2021-06-01,587.6389
8493,10,210,1,1,2,1021,-1,2,2,37980,2021-06-01,674.074
8494,10,210,1,2,1,-1,-1,2,2,41540,2021-06-01,681.9394
8495,10,210,1,2,1,1108,-1,2,2,37980,2021-06-01,1031.9463
8496,10,210,1,2,1,3150,-1,2,2,37980,2021-06-01,720.6166
8497,10,210,1,2,1,3603,-1,2,1,37980,2021-06-01,795.9534
8498,10,210,1,2,1,4720,-1,2,2,37980,2021-06-01,1036.7595
8499,10,210,1,2,1,5110,-1,2,2,20100,2021-06-01,944.9886
8500,10,210,1,2,2,-1,-1,2,2,37980,2021-06-01,1819.2473
8501,10,210,1,2,2,2310,-1,2,2,37980,2021-06-01,457.0405
8502,10,210,1,2,2,4700,-1,2,2,37980,2021-06-01,457.0405
8503,10,210,2,1,1,-1,-1,2,2,37980,2021-06-01,2418.9559
8504,10,210,2,1,2,-1,-1,2,2,37980,2021-06-01,975.2546
8505,10,210,2,2,1,-1,-1,2,2,20100,2021-06-01,570.5633
8506,10,210,2,2,1,-1,-1,2,2,37980,2021-06-01,6096.8166
8507,10,215,1,2,1,-1,-1,2,2,37980,2021-06-01,702.9097
8508,10,215,2,2,1,2014,-1,2,2,41540,2021-06-01,944.9886
8509,10,215,2,2,1,2360,-1,2,2,37980,2021-06-01,558.0576
8510,10,217,2,1,1,1720,-1,2,2,20100,2021-06-01,674.074
8511,10,217,2,2,1,-1,-1,2,2,20100,2021-06-01,883.3522
8512,10,217,2,2,1,2350,-1,2,1,37980,2021-06-01,567.9144
8513,10,231,1,1,1,3090,-1,2,2,37980,2021-06-01,955.3852
8514,10,231,1,2,1,-1,-1,2,2,37980,2021-06-01,745.1184
8515,10,233,1,2,1,4810,-1,2,2,37980,2021-06-01,1036.7595
8516,10,233,2,1,1,8830,-1,2,2,37980,2021-06-01,813.3518
8517,10,243,2,1,1,3940,-1,2,1,37980,2021-06-01,830.3807
8518,10,247,1,1,1,3645,-1,2,2,37980,2021-06-01,804.005
8519,10,247,1,2,2,4510,-1,2,2,37980,2021-06-01,804.7827
8520,10,247,2,2,1,-1,-1,2,2,37980,2021-06-01,449.8351
8521,10,249,1,2,2,20,-1,2,2,20100,2021-06-01,593.159
8522,10,303,1,1,1,4710,-1,2,2,20100,2021-06-01,675.0717
8523,10,303,1,1,2,4020,-1,2,1,37980,2021-06-01,820.9754
8524,10,303,1,1,2,6400,-1,2,2,37980,2021-06-01,1105.8125
8525,10,303,1,1,2,6410,-1,2,2,37980,2021-06-01,1520.6896
8526,10,303,1,2,1,-1,-1,2,2,20100,2021-06-01,564.6973
8527,10,303,1,2,1,4030,-1,2,1,41540,2021-06-01,669.0641
8528,10,303,1,2,1,4720,-1,2,2,37980,2021-06-01,853.1556
8529,10,303,1,2,1,8300,-1,2,2,37980,2021-06-01,1065.1678
8530,10,303,1,2,2,-1,-1,2,1,37980,2021-06-01,606.6462
8531,10,303,2,1,1,-1,-1,2,2,37980,2021-06-01,2489.8166
8532,10,303,2,1,1,4760,-1,2,1,20100,2021-06-01,752.0536
8533,10,303,2,1,1,9130,-1,2,1,37980,2021-06-01,1297.8768
8534,10,303,2,1,2,220,-1,2,2,41540,2021-06-01,967.9317
8535,10,303,2,1,2,6230,-1,2,1,41540,2021-06-01,889.7549
8536,10,303,2,2,1,-1,-1,2,2,37980,2021-06-01,3498.3914999999997
8537,10,303,2,2,1,-1,-1,2,2,41540,2021-06-01,699.9577
8538,10,303,2,2,1,5400,-1,2,2,41540,2021-06-01,577.3133
8539,10,303,2,2,1,8300,-1,2,2,37980,2021-06-01,1060.1561
8540,10,303,2,2,1,9610,-1,2,2,37980,2021-06-01,1097.8565
8541,10,303,2,2,2,-1,-1,2,1,41540,2021-06-01,822.1562
8542,10,311,1,1,1,1108,-1,2,2,37980,2021-06-01,693.774
8543,10,311,1,2,1,-1,-1,2,2,37980,2021-06-01,567.3312
8544,10,311,2,2,1,-1,-1,2,2,37980,2021-06-01,703.2225
8545,10,311,2,2,1,2545,-1,2,2,37980,2021-06-01,703.2225
8546,10,312,2,1,2,6230,-1,2,2,20100,2021-06-01,2108.8828999999996
8547,10,313,1,1,2,6230,-1,2,1,41540,2021-06-01,872.9796
8548,10,313,1,2,2,-1,-1,2,1,41540,2021-06-01,792.1415
8549,10,313,2,1,1,-1,-1,2,2,41540,2021-06-01,906.6619
8550,10,313,2,1,1,4055,-1,2,1,37980,2021-06-01,1042.9082
8551,10,313,2,1,2,-1,-1,2,2,41540,2021-06-01,698.0804
8552,10,313,2,1,2,6260,-1,2,2,20100,2021-06-01,2108.8828999999996
8553,10,313,2,2,1,-1,-1,2,2,20100,2021-06-01,1529.7248
8554,10,313,2,2,1,-1,-1,2,2,41540,2021-06-01,897.7987
8555,10,313,2,2,2,-1,-1,2,2,20100,2021-06-01,1785.3782
8556,10,313,2,2,2,-1,-1,2,2,41540,2021-06-01,881.666
8557,10,313,2,2,2,4251,-1,2,1,41540,2021-06-01,840.2731
8558,10,313,2,2,2,4251,-1,2,2,41540,2021-06-01,853.1556
8559,10,314,1,2,2,120,-1,2,2,37980,2021-06-01,1065.1678
8560,10,314,2,1,2,-1,-1,2,2,41540,2021-06-01,752.2036
8561,10,314,2,2,1,-1,-1,2,2,37980,2021-06-01,882.1098
8562,10,314,2,2,1,4760,-1,2,2,37980,2021-06-01,962.9676
8563,10,314,2,2,2,-1,-1,2,2,41540,2021-06-01,897.7987
8564,10,314,2,2,2,4020,-1,2,1,41540,2021-06-01,830.5088
8565,10,314,2,2,2,4220,-1,2,1,37980,2021-06-01,1060.1561
8566,10,314,2,2,2,7855,-1,2,1,41540,2021-06-01,830.5088
8567,10,316,1,1,1,1021,-1,2,2,37980,2021-06-01,1372.8815
8568,10,316,1,2,1,440,-1,2,2,41540,2021-06-01,882.9103
8569,10,329,2,1,1,-1,-1,2,2,37980,2021-06-01,982.9387999999999
8570,10,329,2,1,2,-1,-1,2,2,37980,2021-06-01,479.888
8571,10,329,2,2,1,-1,-1,2,2,37980,2021-06-01,610.4814
8572,10,329,2,2,2,-1,-1,2,2,37980,2021-06-01,538.7197
8573,10,329,2,2,2,4510,-1,2,1,37980,2021-06-01,606.6462
8574,10,332,1,1,2,-1,-1,2,2,41540,2021-06-01,840.2567
8575,10,332,1,1,2,8800,-1,2,2,41540,2021-06-01,798.9807
8576,10,332,1,1,2,9130,-1,2,2,41540,2021-06-01,1144.0981
8577,10,332,1,1,2,9620,-1,2,1,20100,2021-06-01,1138.7865
8578,10,332,1,1,2,9620,-1,2,1,41540,2021-06-01,1092.7488
8579,10,332,1,2,1,5100,-1,2,2,20100,2021-06-01,1108.848
8580,10,332,1,2,2,6040,-1,2,2,41540,2021-06-01,902.6914
8581,10,332,1,2,2,8740,-1,2,2,41540,2021-06-01,925.0874
8582,10,332,1,2,2,8800,-1,2,2,41540,2021-06-01,1733.8517
8583,10,332,1,2,2,9620,-1,2,1,41540,2021-06-01,1456.2402
8584,10,332,2,1,2,8800,-1,2,1,41540,2021-06-01,742.1993
8585,10,332,2,2,1,-1,-1,2,2,20100,2021-06-01,1114.8447
8586,10,332,2,2,1,-1,-1,2,2,41540,2021-06-01,1757.4312
8587,10,332,2,2,1,2100,-1,2,2,37980,2021-06-01,1066.2326
8588,10,332,2,2,1,3603,-1,2,2,20100,2021-06-01,1495.0971
8589,10,332,2,2,2,-1,-1,2,2,41540,2021-06-01,1204.4829
8590,10,332,2,2,2,3603,-1,2,1,20100,2021-06-01,964.7196
8591,10,332,2,2,2,4760,-1,2,2,20100,2021-06-01,1198.8909
8592,10,332,2,2,2,8800,-1,2,1,20100,2021-06-01,761.0825
8593,10,332,2,2,2,9645,-1,2,1,20100,2021-06-01,1197.9067
8594,10,333,2,2,1,10,340,2,2,20100,2021-06-01,1010.9884
8595,10,360,1,1,1,-1,-1,2,2,37980,2021-06-01,548.1341
8596,10,362,1,2,2,705,-1,2,2,37980,2021-06-01,735.1889
8597,10,362,2,1,1,-1,-1,2,2,37980,2021-06-01,738.1538
8598,10,364,1,2,1,3655,-1,2,2,37980,2021-06-01,853.1556
8599,10,368,2,1,1,1460,-1,2,2,41540,2021-06-01,644.196
8600,10,421,1,1,2,3802,-1,2,1,37980,2021-06-01,1939.4291
8601,10,429,2,2,2,3603,-1,2,2,37980,2021-06-01,893.1743
8602,10,462,1,1,1,-1,-1,2,2,37980,2021-06-01,772.081
8603,10,462,1,2,2,1006,-1,2,2,37980,2021-06-01,735.1889
8604,10,555,1,1,1,1108,-1,2,2,37980,2021-06-01,916.0936
8605,10,555,2,2,1,3603,-1,2,2,20100,2021-06-01,1495.0971
8606,11,57,1,1,1,-1,-1,2,1,47900,2021-06-01,1990.0103
8607,11,57,1,1,1,-1,-1,2,2,47900,2021-06-01,10362.9178
8608,11,57,1,1,1,10,-1,2,2,47900,2021-06-01,2413.402
8609,11,57,1,1,1,102,-1,2,2,47900,2021-06-01,386.6784
8610,11,57,1,1,1,110,-1,2,1,47900,2021-06-01,435.5431
8611,11,57,1,1,1,110,-1,2,2,47900,2021-06-01,380.6743
8612,11,57,1,1,1,120,-1,2,2,47900,2021-06-01,379.442
8613,11,57,1,1,1,136,-1,2,2,47900,2021-06-01,373.279
8614,11,57,1,1,1,220,-1,2,1,47900,2021-06-01,286.9948
8615,11,57,1,1,1,220,-1,2,2,47900,2021-06-01,420.6412
8616,11,57,1,1,1,230,-1,2,2,47900,2021-06-01,427.4767
8617,11,57,1,1,1,310,-1,2,2,47900,2021-06-01,425.9165
8618,11,57,1,1,1,410,-1,2,2,47900,2021-06-01,790.0361
8619,11,57,1,1,1,420,-1,2,2,47900,2021-06-01,431.6278
8620,11,57,1,1,1,440,-1,2,2,47900,2021-06-01,6881.8277
8621,11,57,1,1,1,565,-1,2,2,47900,2021-06-01,680.5839
8622,11,57,1,1,1,705,-1,2,2,47900,2021-06-01,1322.4875
8623,11,57,1,1,1,710,-1,2,2,47900,2021-06-01,2197.4298
8624,11,57,1,1,1,750,-1,2,2,47900,2021-06-01,1122.2577999999999
8625,11,57,1,1,1,800,-1,2,2,47900,2021-06-01,456.8545
8626,11,57,1,1,1,845,-1,2,2,47900,2021-06-01,735.034
8627,11,57,1,1,1,850,-1,2,2,47900,2021-06-01,437.5228
8628,11,57,1,1,1,1006,-1,2,2,47900,2021-06-01,1829.2404
8629,11,57,1,1,1,1021,-1,2,2,47900,2021-06-01,429.6748
8630,11,57,1,1,1,1050,-1,2,2,47900,2021-06-01,802.7672
8631,11,57,1,1,1,1108,-1,2,2,47900,2021-06-01,317.7861
8632,11,57,1,1,1,1240,-1,2,2,47900,2021-06-01,975.1359
8633,11,57,1,1,1,1305,-1,2,2,47900,2021-06-01,782.2489
8634,11,57,1,1,1,1360,-1,2,2,47900,2021-06-01,683.1029
8635,11,57,1,1,1,1400,-1,2,2,47900,2021-06-01,427.4767
8636,11,57,1,1,1,1760,-1,2,2,47900,2021-06-01,733.4798000000001
8637,11,57,1,1,1,1800,-1,2,2,47900,2021-06-01,390.496
8638,11,57,1,1,1,1860,-1,2,2,47900,2021-06-01,931.5747
8639,11,57,1,1,1,1970,-1,2,2,47900,2021-06-01,537.586
8640,11,57,1,1,1,2016,-1,2,2,47900,2021-06-01,316.3482
8641,11,57,1,1,1,2060,-1,2,2,47900,2021-06-01,845.1503
8642,11,57,1,1,1,2100,-1,2,2,47900,2021-06-01,5298.2273000000005
8643,11,57,1,1,1,2205,-1,2,2,47900,2021-06-01,2445.8754
8644,11,57,1,1,1,2400,-1,2,2,47900,2021-06-01,427.4767
8645,11,57,1,1,1,2545,-1,2,2,47900,2021-06-01,448.4448
8646,11,57,1,1,1,2634,-1,2,2,47900,2021-06-01,376.3484
8647,11,57,1,1,1,2825,-1,2,2,47900,2021-06-01,993.6956
8648,11,57,1,1,1,2830,-1,2,2,47900,2021-06-01,1026.0777
8649,11,57,1,1,1,2905,-1,2,2,47900,2021-06-01,429.6748
8650,11,57,1,1,1,3090,-1,2,2,47900,2021-06-01,975.4848999999999
8651,11,57,1,1,1,3720,-1,2,2,47900,2021-06-01,537.586
8652,11,57,1,1,1,3725,-1,2,2,47900,2021-06-01,383.8034
8653,11,57,1,1,1,3820,-1,2,2,47900,2021-06-01,316.3482
8654,11,57,1,1,1,3945,-1,2,2,47900,2021-06-01,460.1636
8655,11,57,1,1,1,4020,-1,2,1,47900,2021-06-01,345.9141
8656,11,57,1,1,1,4020,-1,2,2,47900,2021-06-01,380.5822
8657,11,57,1,1,1,4140,-1,2,1,47900,2021-06-01,478.4339
8658,11,57,1,1,1,4220,-1,2,1,47900,2021-06-01,1094.2256
8659,11,57,1,1,1,4800,-1,2,2,47900,2021-06-01,420.6412
8660,11,57,1,1,1,4850,-1,2,2,47900,2021-06-01,435.5431
8661,11,57,1,1,1,4920,-1,2,2,47900,2021-06-01,377.5696
8662,11,57,1,1,1,4965,-1,2,2,47900,2021-06-01,422.5532
8663,11,57,1,1,1,5000,-1,2,2,47900,2021-06-01,383.8034
8664,11,57,1,1,1,5940,-1,2,2,47900,2021-06-01,360.4486
8665,11,57,1,1,1,6260,-1,2,2,47900,2021-06-01,420.6412
8666,11,57,1,1,1,7420,-1,2,2,47900,2021-06-01,316.3482
8667,11,57,1,1,1,8640,-1,2,2,47900,2021-06-01,373.279
8668,11,57,1,1,1,9610,-1,2,1,47900,2021-06-01,380.8029
8669,11,57,1,2,1,-1,-1,1,2,47900,2021-06-01,451.3848
8670,11,57,1,2,1,-1,-1,2,1,47900,2021-06-01,3323.0011
8671,11,57,1,2,1,-1,-1,2,2,47900,2021-06-01,11581.8573
8672,11,57,1,2,1,10,-1,2,2,47900,2021-06-01,769.1076
8673,11,57,1,2,1,20,-1,2,2,47900,2021-06-01,768.2471
8674,11,57,1,2,1,51,-1,2,2,47900,2021-06-01,317.8346
8675,11,57,1,2,1,60,-1,2,2,47900,2021-06-01,1014.5833
8676,11,57,1,2,1,102,-1,2,2,47900,2021-06-01,510.9086
8677,11,57,1,2,1,120,120,2,2,47900,2021-06-01,486.5735
8678,11,57,1,2,1,230,-1,2,2,47900,2021-06-01,424.871
8679,11,57,1,2,1,310,-1,2,2,47900,2021-06-01,387.2476
8680,11,57,1,2,1,420,-1,2,2,47900,2021-06-01,2093.8689
8681,11,57,1,2,1,440,-1,2,2,47900,2021-06-01,6039.5543
8682,11,57,1,2,1,705,-1,2,2,47900,2021-06-01,638.665
8683,11,57,1,2,1,710,-1,2,2,47900,2021-06-01,1686.3698
8684,11,57,1,2,1,725,-1,2,2,47900,2021-06-01,306.8371
8685,11,57,1,2,1,735,-1,2,2,47900,2021-06-01,286.5579
8686,11,57,1,2,1,750,-1,2,2,47900,2021-06-01,1002.1388
8687,11,57,1,2,1,800,-1,2,2,47900,2021-06-01,468.6006
8688,11,57,1,2,1,845,-1,2,2,47900,2021-06-01,914.9456
8689,11,57,1,2,1,850,-1,2,2,47900,2021-06-01,307.9065
8690,11,57,1,2,1,1006,-1,2,2,47900,2021-06-01,277.0241
8691,11,57,1,2,1,1021,-1,2,2,47900,2021-06-01,771.8471999999999
8692,11,57,1,2,1,1050,-1,2,2,47900,2021-06-01,484.3729
8693,11,57,1,2,1,1108,-1,2,2,47900,2021-06-01,356.4338
8694,11,57,1,2,1,1220,-1,2,2,47900,2021-06-01,1734.3943
8695,11,57,1,2,1,1240,-1,2,2,47900,2021-06-01,422.0681
8696,11,57,1,2,1,1760,-1,2,2,47900,2021-06-01,277.0241
8697,11,57,1,2,1,1800,-1,2,2,47900,2021-06-01,486.5735
8698,11,57,1,2,1,1821,-1,2,2,47900,2021-06-01,492.1663
8699,11,57,1,2,1,1822,-1,2,2,47900,2021-06-01,496.5812
8700,11,57,1,2,1,1860,-1,2,2,47900,2021-06-01,907.115
8701,11,57,1,2,1,2001,-1,2,2,47900,2021-06-01,511.5762
8702,11,57,1,2,1,2004,-1,2,2,47900,2021-06-01,1039.3836
8703,11,57,1,2,1,2014,-1,2,2,47900,2021-06-01,510.9086
8704,11,57,1,2,1,2060,-1,2,2,47900,2021-06-01,460.5012
8705,11,57,1,2,1,2100,-1,2,2,47900,2021-06-01,5171.0892
8706,11,57,1,2,1,2170,-1,2,2,47900,2021-06-01,931.9014
8707,11,57,1,2,1,2180,-1,2,2,47900,2021-06-01,612.9246
8708,11,57,1,2,1,2205,-1,2,2,47900,2021-06-01,756.307
8709,11,57,1,2,1,2310,-1,2,2,47900,2021-06-01,1024.0268
8710,11,57,1,2,1,2330,-1,2,2,47900,2021-06-01,496.5812
8711,11,57,1,2,1,2360,-1,2,2,47900,2021-06-01,1616.4733999999999
8712,11,57,1,2,1,2435,-1,2,2,47900,2021-06-01,331.0879
8713,11,57,1,2,1,2635,-1,2,2,47900,2021-06-01,409.9456
8714,11,57,1,2,1,2810,-1,2,2,47900,2021-06-01,430.3192
8715,11,57,1,2,1,2825,-1,2,2,47900,2021-06-01,426.8022
8716,11,57,1,2,1,2830,-1,2,2,47900,2021-06-01,424.871
8717,11,57,1,2,1,2910,-1,2,2,47900,2021-06-01,409.9456
8718,11,57,1,2,1,3250,-1,2,2,47900,2021-06-01,541.997
8719,11,57,1,2,1,3255,-1,2,2,47900,2021-06-01,308.2319
8720,11,57,1,2,1,3550,-1,2,2,47900,2021-06-01,498.1775
8721,11,57,1,2,1,3725,-1,2,2,47900,2021-06-01,659.6827
8722,11,57,1,2,1,3870,-1,2,2,47900,2021-06-01,443.4472
8723,11,57,1,2,1,3930,-1,2,2,47900,2021-06-01,415.6816
8724,11,57,1,2,1,4000,-1,2,2,47900,2021-06-01,460.5012
8725,11,57,1,2,1,4600,-1,2,1,47900,2021-06-01,337.6382
8726,11,57,1,2,1,4621,-1,2,2,47900,2021-06-01,277.0241
8727,11,57,1,2,1,4655,-1,2,2,47900,2021-06-01,486.335
8728,11,57,1,2,1,4710,-1,2,2,47900,2021-06-01,308.2319
8729,11,57,1,2,1,4840,-1,2,2,47900,2021-06-01,301.0324
8730,11,57,1,2,1,4920,-1,2,2,47900,2021-06-01,592.5296
8731,11,57,1,2,1,5740,-1,2,2,47900,2021-06-01,294.5558
8732,11,57,1,2,1,5940,-1,2,2,47900,2021-06-01,466.4802
8733,11,57,1,2,1,7700,-1,1,2,47900,2021-06-01,359.2661
8734,11,57,2,1,1,-1,-1,2,1,47900,2021-06-01,12496.374
8735,11,57,2,1,1,-1,-1,2,2,47900,2021-06-01,71435.8513
8736,11,57,2,1,1,10,-1,2,2,47900,2021-06-01,367.2038
8737,11,57,2,1,1,20,-1,2,2,47900,2021-06-01,1168.701
8738,11,57,2,1,1,60,-1,2,2,47900,2021-06-01,1240.2459
8739,11,57,2,1,1,110,-1,2,2,47900,2021-06-01,876.1766
8740,11,57,2,1,1,136,-1,2,2,47900,2021-06-01,427.8524
8741,11,57,2,1,1,137,-1,2,2,47900,2021-06-01,383.8034
8742,11,57,2,1,1,140,-1,2,1,47900,2021-06-01,578.228
8743,11,57,2,1,1,220,-1,2,2,47900,2021-06-01,1073.0438
8744,11,57,2,1,1,230,-1,2,2,47900,2021-06-01,982.5069
8745,11,57,2,1,1,410,-1,1,2,47900,2021-06-01,441.8479
8746,11,57,2,1,1,410,-1,2,2,47900,2021-06-01,738.8389999999999
8747,11,57,2,1,1,420,-1,2,2,47900,2021-06-01,1597.7483
8748,11,57,2,1,1,440,-1,2,2,47900,2021-06-01,8470.6438
8749,11,57,2,1,1,530,-1,2,2,47900,2021-06-01,998.8085
8750,11,57,2,1,1,565,-1,2,2,47900,2021-06-01,416.398
8751,11,57,2,1,1,630,-1,2,2,47900,2021-06-01,532.2181
8752,11,57,2,1,1,705,-1,2,2,47900,2021-06-01,430.4678
8753,11,57,2,1,1,710,-1,2,2,47900,2021-06-01,3538.9322
8754,11,57,2,1,1,725,-1,2,2,47900,2021-06-01,1403.0659
8755,11,57,2,1,1,735,-1,2,2,47900,2021-06-01,1370.5153
8756,11,57,2,1,1,750,-1,2,2,47900,2021-06-01,3187.6231000000002
8757,11,57,2,1,1,800,-1,2,2,47900,2021-06-01,1005.1543
8758,11,57,2,1,1,800,2810,2,2,47900,2021-06-01,440.1307
8759,11,57,2,1,1,845,-1,2,2,47900,2021-06-01,873.0421
8760,11,57,2,1,1,850,-1,2,2,47900,2021-06-01,947.2749
8761,11,57,2,1,1,1005,-1,2,2,47900,2021-06-01,373.279
8762,11,57,2,1,1,1006,-1,2,2,47900,2021-06-01,841.3261
8763,11,57,2,1,1,1021,-1,2,2,47900,2021-06-01,1451.0289
8764,11,57,2,1,1,1050,-1,2,2,47900,2021-06-01,898.726
8765,11,57,2,1,1,1065,-1,2,2,47900,2021-06-01,484.1951
8766,11,57,2,1,1,1200,-1,2,2,47900,2021-06-01,327.6025
8767,11,57,2,1,1,1220,-1,2,2,47900,2021-06-01,365.8201
8768,11,57,2,1,1,1240,-1,2,2,47900,2021-06-01,925.9823
8769,11,57,2,1,1,1305,-1,2,2,47900,2021-06-01,1393.5846999999999
8770,11,57,2,1,1,1320,-1,2,2,47900,2021-06-01,286.9948
8771,11,57,2,1,1,1760,-1,2,2,47900,2021-06-01,1171.6837
8772,11,57,2,1,1,1800,-1,2,2,47900,2021-06-01,437.5228
8773,11,57,2,1,1,1970,-1,2,2,47900,2021-06-01,425.9165
8774,11,57,2,1,1,2006,-1,2,2,47900,2021-06-01,445.1897
8775,11,57,2,1,1,2100,-1,2,2,47900,2021-06-01,7303.7337
8776,11,57,2,1,1,2145,-1,2,2,47900,2021-06-01,2868.5529
8777,11,57,2,1,1,2170,-1,2,2,47900,2021-06-01,463.9462
8778,11,57,2,1,1,2180,-1,2,2,47900,2021-06-01,427.8524
8779,11,57,2,1,1,2205,-1,2,2,47900,2021-06-01,475.8477
8780,11,57,2,1,1,2633,-1,2,1,47900,2021-06-01,529.1106
8781,11,57,2,1,1,2634,-1,2,2,47900,2021-06-01,466.055
8782,11,57,2,1,1,2700,-1,2,2,47900,2021-06-01,334.6487
8783,11,57,2,1,1,2710,-1,2,2,47900,2021-06-01,422.5532
8784,11,57,2,1,1,2722,-1,2,1,47900,2021-06-01,921.1386
8785,11,57,2,1,1,2722,-1,2,2,47900,2021-06-01,623.0766
8786,11,57,2,1,1,2825,-1,2,2,47900,2021-06-01,771.3854
8787,11,57,2,1,1,3010,-1,2,2,47900,2021-06-01,841.3261
8788,11,57,2,1,1,3090,-1,2,2,47900,2021-06-01,1507.4835
8789,11,57,2,1,1,3255,-1,2,2,47900,2021-06-01,539.5928
8790,11,57,2,1,1,3870,-1,2,2,47900,2021-06-01,830.0621
8791,11,57,2,1,1,3900,-1,2,2,47900,2021-06-01,466.2464
8792,11,57,2,1,1,3930,-1,2,1,47900,2021-06-01,841.3261
8793,11,57,2,1,1,3930,-1,2,2,47900,2021-06-01,1105.6707999999999
8794,11,57,2,1,1,3945,-1,2,2,47900,2021-06-01,484.7517
8795,11,57,2,1,1,4000,-1,2,2,47900,2021-06-01,365.8201
8796,11,57,2,1,1,4040,-1,2,1,47900,2021-06-01,319.1502
8797,11,57,2,1,1,4040,-1,2,2,47900,2021-06-01,1365.3526
8798,11,57,2,1,1,4055,-1,2,1,47900,2021-06-01,623.0766
8799,11,57,2,1,1,4110,-1,2,2,47900,2021-06-01,539.5928
8800,11,57,2,1,1,4140,-1,2,1,47900,2021-06-01,1475.6026
8801,11,57,2,1,1,4140,-1,2,2,47900,2021-06-01,623.0766
8802,11,57,2,1,1,4220,-1,2,1,47900,2021-06-01,2595.9746
8803,11,57,2,1,1,4251,-1,2,1,47900,2021-06-01,537.586
8804,11,57,2,1,1,4540,-1,2,2,47900,2021-06-01,345.9141
8805,11,57,2,1,1,4622,-1,2,2,47900,2021-06-01,445.1897
8806,11,57,2,1,1,4700,-1,2,2,47900,2021-06-01,453.5993
8807,11,57,2,1,1,4710,-1,2,2,47900,2021-06-01,429.4198
8808,11,57,2,1,1,4720,-1,2,1,47900,2021-06-01,927.2182
8809,11,57,2,1,1,4840,-1,2,2,47900,2021-06-01,448.4448
8810,11,57,2,1,1,4850,-1,2,2,47900,2021-06-01,1494.4435
8811,11,57,2,1,1,4920,-1,2,2,47900,2021-06-01,371.7004
8812,11,57,2,1,1,5510,-1,2,1,47900,2021-06-01,1326.9311
8813,11,57,2,1,1,5550,-1,2,1,47900,2021-06-01,1859.0145
8814,11,57,2,1,1,5710,-1,2,2,47900,2021-06-01,841.3261
8815,11,57,2,1,1,5860,-1,2,2,47900,2021-06-01,468.3658
8816,11,57,2,1,1,5940,-1,2,2,47900,2021-06-01,573.9959
8817,11,57,2,1,1,6260,-1,2,1,47900,2021-06-01,490.6756
8818,11,57,2,1,1,6260,-1,2,2,47900,2021-06-01,459.4743
8819,11,57,2,1,1,6355,-1,2,1,47900,2021-06-01,1252.3887
8820,11,57,2,1,1,7260,-1,2,2,47900,2021-06-01,473.6945
8821,11,57,2,1,1,7700,-1,2,1,47900,2021-06-01,460.1636
8822,11,57,2,1,1,8990,-1,2,2,47900,2021-06-01,537.586
8823,11,57,2,1,1,9050,-1,2,2,47900,2021-06-01,921.1386
8824,11,57,2,1,1,9121,-1,2,2,47900,2021-06-01,344.3489
8825,11,57,2,1,1,9122,-1,2,2,47900,2021-06-01,453.5993
8826,11,57,2,1,1,9130,-1,2,2,47900,2021-06-01,1101.5551999999998
8827,11,57,2,1,1,9141,-1,2,2,47900,2021-06-01,432.2127
8828,11,57,2,1,1,9620,-1,2,1,47900,2021-06-01,1154.9332
8829,11,57,2,1,1,9645,-1,2,1,47900,2021-06-01,2653.4853
8830,11,57,2,1,1,9645,-1,2,2,47900,2021-06-01,1055.2893
8831,11,57,2,2,1,-1,-1,1,2,47900,2021-06-01,591.3097
8832,11,57,2,2,1,-1,-1,2,1,47900,2021-06-01,21592.6433
8833,11,57,2,2,1,-1,-1,2,2,47900,2021-06-01,78193.7684
8834,11,57,2,2,1,10,-1,2,2,47900,2021-06-01,1552.9839
8835,11,57,2,2,1,20,-1,2,2,47900,2021-06-01,1790.8164000000002
8836,11,57,2,2,1,51,-1,2,2,47900,2021-06-01,1109.2811000000002
8837,11,57,2,2,1,52,-1,2,2,47900,2021-06-01,329.5897
