,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
367,1,57,2,1,1,3930,-1,2,1,13820,2022-06-01,2046.122
368,1,57,2,1,1,3930,-1,2,1,26620,2022-06-01,2450.941
369,1,57,2,1,1,3930,-1,2,2,13820,2022-06-01,2664.9745
370,1,57,2,1,1,3960,-1,2,2,13820,2022-06-01,5189.6741
371,1,57,2,1,1,4010,-1,2,1,12220,2022-06-01,2324.9915
372,1,57,2,1,1,4010,-1,2,1,33860,2022-06-01,4157.9064
373,1,57,2,1,1,4020,-1,2,1,19300,2022-06-01,2560.0891
374,1,57,2,1,1,4020,-1,2,2,12220,2022-06-01,1810.5615
375,1,57,2,1,1,4020,-1,2,2,13820,2022-06-01,2725.9472
376,1,57,2,1,1,4020,-1,2,2,26620,2022-06-01,2513.1694
377,1,57,2,1,1,4110,-1,2,1,19300,2022-06-01,2560.0891
378,1,57,2,1,1,4110,-1,2,2,12220,2022-06-01,1810.5615
379,1,57,2,1,1,4140,-1,2,2,13820,2022-06-01,2482.0897
380,1,57,2,1,1,4220,-1,2,2,22520,2022-06-01,2248.1908
381,1,57,2,1,1,4220,-1,2,2,33860,2022-06-01,3698.5143
382,1,57,2,1,1,4220,4220,2,1,26620,2022-06-01,1952.1364
383,1,57,2,1,1,4230,-1,2,1,26620,2022-06-01,3482.8627
384,1,57,2,1,1,4230,-1,2,1,33660,2022-06-01,1594.4052
385,1,57,2,1,1,4240,-1,2,2,26620,2022-06-01,1943.3836
386,1,57,2,1,1,4240,-1,2,2,33860,2022-06-01,2291.1344
387,1,57,2,1,1,4251,-1,2,1,22520,2022-06-01,2116.8796
388,1,57,2,1,1,4435,-1,2,2,19300,2022-06-01,1972.1812
389,1,57,2,1,1,4700,-1,2,2,19300,2022-06-01,2066.3821
390,1,57,2,1,1,4710,-1,2,2,19300,2022-06-01,2238.9429
391,1,57,2,1,1,4760,-1,2,1,13820,2022-06-01,2570.3741
392,1,57,2,1,1,4760,-1,2,2,13820,2022-06-01,2248.6269
393,1,57,2,1,1,4810,-1,2,2,13820,2022-06-01,2067.7682
394,1,57,2,1,1,4840,-1,2,2,13820,2022-06-01,2328.7478
395,1,57,2,1,1,4920,-1,2,1,13820,2022-06-01,2307.4186
396,1,57,2,1,1,4920,-1,2,2,22520,2022-06-01,2749.2513
397,1,57,2,1,1,5000,-1,2,1,13820,2022-06-01,2307.4186
398,1,57,2,1,1,5240,-1,2,1,13820,2022-06-01,1916.9253
399,1,57,2,1,1,5240,-1,2,1,33660,2022-06-01,2570.3741
400,1,57,2,1,1,5240,-1,2,2,26620,2022-06-01,2527.155
401,1,57,2,1,1,5250,-1,2,2,33660,2022-06-01,2621.9532
402,1,57,2,1,1,6130,-1,2,1,13820,2022-06-01,2393.7466
403,1,57,2,1,1,6200,-1,2,1,13820,2022-06-01,1990.2185
404,1,57,2,1,1,6200,-1,2,1,33660,2022-06-01,2037.0192
405,1,57,2,1,1,6200,-1,2,2,33660,2022-06-01,4412.1938
406,1,57,2,1,1,6210,-1,2,1,19300,2022-06-01,2255.728
407,1,57,2,1,1,6230,-1,2,1,13820,2022-06-01,2567.9044
408,1,57,2,1,1,6230,-1,2,2,26620,2022-06-01,1760.5673
409,1,57,2,1,1,6260,-1,2,2,33660,2022-06-01,4537.812
410,1,57,2,1,1,6355,-1,2,1,26620,2022-06-01,2683.9158
411,1,57,2,1,1,6410,-1,2,1,33860,2022-06-01,2468.361
412,1,57,2,1,1,6410,-1,2,2,33860,2022-06-01,3526.0459
413,1,57,2,1,1,6442,-1,2,2,13820,2022-06-01,2330.6711
414,1,57,2,1,1,6515,-1,2,2,12220,2022-06-01,2370.1278
415,1,57,2,1,1,6600,-1,2,2,26620,2022-06-01,1887.2941
416,1,57,2,1,1,6720,-1,2,2,33660,2022-06-01,2340.2979
417,1,57,2,1,1,7130,-1,2,1,13820,2022-06-01,2430.2418
418,1,57,2,1,1,7140,-1,2,2,26620,2022-06-01,2320.6233
419,1,57,2,1,1,7200,-1,2,1,33860,2022-06-01,2570.3741
420,1,57,2,1,1,7200,-1,2,2,12220,2022-06-01,3145.3449
421,1,57,2,1,1,7210,-1,2,2,13820,2022-06-01,2406.0982
422,1,57,2,1,1,7210,-1,2,2,19300,2022-06-01,2422.9331
423,1,57,2,1,1,7315,-1,2,2,19300,2022-06-01,2328.1046
424,1,57,2,1,1,7330,-1,2,2,13820,2022-06-01,2141.2746
425,1,57,2,1,1,7340,-1,2,1,33660,2022-06-01,2151.0406
426,1,57,2,1,1,7340,-1,2,2,13820,2022-06-01,1397.2283
427,1,57,2,1,1,7420,-1,2,1,33660,2022-06-01,4447.2089
428,1,57,2,1,1,7700,-1,2,1,33660,2022-06-01,2001.6505
429,1,57,2,1,1,7700,-1,2,2,13820,2022-06-01,2416.0365
430,1,57,2,1,1,8030,-1,2,2,26620,2022-06-01,1975.8233
431,1,57,2,1,1,8140,-1,2,2,13820,2022-06-01,2693.481
432,1,57,2,1,1,8140,-1,2,2,33660,2022-06-01,3729.6768
433,1,57,2,1,1,8225,-1,2,2,26620,2022-06-01,1919.4286
434,1,57,2,1,1,8500,-1,2,2,13820,2022-06-01,2224.4925
435,1,57,2,1,1,8530,-1,2,2,26620,2022-06-01,3325.8956
436,1,57,2,1,1,8990,-1,2,2,19300,2022-06-01,2560.0891
437,1,57,2,1,1,8990,-1,2,2,22520,2022-06-01,2866.4067
438,1,57,2,1,1,9005,-1,2,2,33660,2022-06-01,1510.1908
439,1,57,2,1,1,9130,-1,2,1,12220,2022-06-01,2606.5752
440,1,57,2,1,1,9130,-1,2,1,13820,2022-06-01,1929.6685
441,1,57,2,1,1,9130,-1,2,1,33660,2022-06-01,2239.3772
442,1,57,2,1,1,9130,-1,2,1,33860,2022-06-01,7098.747
443,1,57,2,1,1,9130,-1,2,2,13820,2022-06-01,2540.1258
444,1,57,2,1,1,9130,-1,2,2,19300,2022-06-01,1958.2628
445,1,57,2,1,1,9240,-1,2,2,33660,2022-06-01,2323.1259
446,1,57,2,1,1,9600,-1,2,1,12220,2022-06-01,1987.7096
447,1,57,2,1,1,9600,-1,2,1,33660,2022-06-01,2151.0406
448,1,57,2,1,1,9600,-1,2,2,13820,2022-06-01,2510.0085
449,1,57,2,1,1,9610,-1,2,1,13820,2022-06-01,2132.4666
450,1,57,2,1,1,9620,-1,2,1,12220,2022-06-01,6074.0063
451,1,57,2,1,1,9620,-1,2,1,13820,2022-06-01,2931.9802
452,1,57,2,1,1,9620,-1,2,1,19300,2022-06-01,2585.6224
453,1,57,2,1,1,9620,-1,2,1,22520,2022-06-01,2108.987
454,1,57,2,1,1,9620,-1,2,1,33660,2022-06-01,4211.9979
455,1,57,2,1,1,9620,-1,2,2,13820,2022-06-01,2784.5943
456,1,57,2,1,1,9640,-1,2,1,13820,2022-06-01,2693.481
457,1,57,2,1,1,9645,-1,2,1,33660,2022-06-01,2570.3741
458,1,57,2,1,1,9645,-1,2,2,13820,2022-06-01,3457.9163
459,1,57,2,1,1,9645,-1,2,2,26620,2022-06-01,5713.7823
460,1,57,2,2,1,-1,-1,1,2,13820,2022-06-01,5146.705
461,1,57,2,2,1,-1,-1,1,2,33860,2022-06-01,2784.1199
462,1,57,2,2,1,-1,-1,2,1,12220,2022-06-01,6017.4776999999995
463,1,57,2,2,1,-1,-1,2,1,13820,2022-06-01,43301.6062
464,1,57,2,2,1,-1,-1,2,1,19300,2022-06-01,5213.1889
465,1,57,2,2,1,-1,-1,2,1,22520,2022-06-01,24024.4504
466,1,57,2,2,1,-1,-1,2,1,26620,2022-06-01,3317.0205
467,1,57,2,2,1,-1,-1,2,1,33660,2022-06-01,11951.2307
468,1,57,2,2,1,-1,-1,2,1,33860,2022-06-01,15056.8355
469,1,57,2,2,1,-1,-1,2,2,12220,2022-06-01,38299.0452
470,1,57,2,2,1,-1,-1,2,2,13820,2022-06-01,186207.6648
471,1,57,2,2,1,-1,-1,2,2,19300,2022-06-01,43387.4678
472,1,57,2,2,1,-1,-1,2,2,22520,2022-06-01,51997.6348
473,1,57,2,2,1,-1,-1,2,2,26620,2022-06-01,63572.3083
474,1,57,2,2,1,-1,-1,2,2,33660,2022-06-01,67395.5208
475,1,57,2,2,1,-1,-1,2,2,33860,2022-06-01,43627.2432
476,1,57,2,2,1,20,-1,2,2,26620,2022-06-01,3025.7833
477,1,57,2,2,1,102,-1,2,2,13820,2022-06-01,2354.2431
478,1,57,2,2,1,120,-1,2,2,13820,2022-06-01,1921.3444
479,1,57,2,2,1,136,-1,2,2,26620,2022-06-01,1864.4299
480,1,57,2,2,1,150,-1,2,2,26620,2022-06-01,4953.795700000001
481,1,57,2,2,1,230,-1,2,2,13820,2022-06-01,4304.3505000000005
482,1,57,2,2,1,310,-1,2,1,26620,2022-06-01,1998.6417
483,1,57,2,2,1,310,-1,2,2,33860,2022-06-01,2209.8752
484,1,57,2,2,1,440,-1,2,1,13820,2022-06-01,1987.9505
485,1,57,2,2,1,440,-1,2,1,22520,2022-06-01,2120.1884
486,1,57,2,2,1,440,-1,2,2,13820,2022-06-01,4341.7276
487,1,57,2,2,1,440,-1,2,2,26620,2022-06-01,2299.4765
488,1,57,2,2,1,565,-1,2,2,22520,2022-06-01,2018.8536
489,1,57,2,2,1,630,-1,2,2,33660,2022-06-01,2178.8291
490,1,57,2,2,1,800,-1,2,2,26620,2022-06-01,2543.97
491,1,57,2,2,1,910,-1,2,2,13820,2022-06-01,2039.7865
492,1,57,2,2,1,910,725,2,2,33860,2022-06-01,2305.5885
493,1,57,2,2,1,940,-1,2,2,22520,2022-06-01,1870.2461
494,1,57,2,2,1,1220,-1,2,2,13820,2022-06-01,3775.2796
495,1,57,2,2,1,1240,-1,2,2,26620,2022-06-01,2072.2427
496,1,57,2,2,1,1430,-1,2,2,13820,2022-06-01,2255.9078
497,1,57,2,2,1,1970,-1,2,2,19300,2022-06-01,2674.5453
498,1,57,2,2,1,1970,-1,2,2,26620,2022-06-01,4903.5344
499,1,57,2,2,1,1980,-1,2,2,33860,2022-06-01,2654.7553
500,1,57,2,2,1,2014,-1,2,2,13820,2022-06-01,4293.5482
501,1,57,2,2,1,2014,-1,2,2,26620,2022-06-01,2316.062
502,1,57,2,2,1,2145,-1,2,1,22520,2022-06-01,1825.4935
503,1,57,2,2,1,2145,-1,2,2,13820,2022-06-01,2551.9931
504,1,57,2,2,1,2205,-1,2,2,12220,2022-06-01,1695.9987
505,1,57,2,2,1,2205,-1,2,2,13820,2022-06-01,2778.9466
506,1,57,2,2,1,2360,-1,2,1,13820,2022-06-01,2167.5056
507,1,57,2,2,1,2360,-1,2,2,13820,2022-06-01,1773.0406
508,1,57,2,2,1,2545,-1,2,2,12220,2022-06-01,3576.6211
509,1,57,2,2,1,2545,-1,2,2,13820,2022-06-01,2171.789
510,1,57,2,2,1,2634,-1,2,1,33860,2022-06-01,1874.9966
511,1,57,2,2,1,2634,-1,2,2,12220,2022-06-01,2294.3908
512,1,57,2,2,1,3230,3230,2,2,26620,2022-06-01,1874.9966
513,1,57,2,2,1,3245,-1,2,1,33860,2022-06-01,3272.3473
514,1,57,2,2,1,3245,-1,2,2,33860,2022-06-01,1989.4416
515,1,57,2,2,1,3255,-1,2,2,13820,2022-06-01,4480.3086
516,1,57,2,2,1,3255,-1,2,2,19300,2022-06-01,4476.793900000001
517,1,57,2,2,1,3255,-1,2,2,26620,2022-06-01,2643.3308
518,1,57,2,2,1,3255,-1,2,2,33660,2022-06-01,2422.9857
519,1,57,2,2,1,3300,-1,2,2,22520,2022-06-01,1855.3868
520,1,57,2,2,1,3421,-1,2,2,33860,2022-06-01,1901.6232
521,1,57,2,2,1,3422,-1,2,2,33660,2022-06-01,1998.6417
522,1,57,2,2,1,3423,-1,2,2,13820,2022-06-01,3155.5237
523,1,57,2,2,1,3500,-1,2,1,13820,2022-06-01,1873.3663
524,1,57,2,2,1,3500,-1,2,2,33660,2022-06-01,2178.8291
525,1,57,2,2,1,3515,-1,2,1,33660,2022-06-01,2304.419
526,1,57,2,2,1,3602,-1,2,1,33660,2022-06-01,2252.2237
527,1,57,2,2,1,3603,-1,2,1,19300,2022-06-01,2341.4905
528,1,57,2,2,1,3603,-1,2,2,33860,2022-06-01,2412.4949
529,1,57,2,2,1,3620,-1,2,2,19300,2022-06-01,2324.9659
530,1,57,2,2,1,3645,-1,2,2,13820,2022-06-01,2217.8755
531,1,57,2,2,1,3645,-1,2,2,33660,2022-06-01,2754.678
532,1,57,2,2,1,3648,-1,2,2,13820,2022-06-01,1809.8663
533,1,57,2,2,1,3870,-1,2,2,13820,2022-06-01,2149.8895
534,1,57,2,2,1,3930,-1,2,1,13820,2022-06-01,2957.6701
535,1,57,2,2,1,4010,-1,2,2,33860,2022-06-01,3052.9786
536,1,57,2,2,1,4020,-1,2,2,33660,2022-06-01,2223.9811
537,1,57,2,2,1,4030,-1,2,1,13820,2022-06-01,2153.6609
538,1,57,2,2,1,4040,-1,2,2,12220,2022-06-01,2909.8108
539,1,57,2,2,1,4110,-1,2,1,13820,2022-06-01,2395.4691
540,1,57,2,2,1,4110,-1,2,2,19300,2022-06-01,2747.179
541,1,57,2,2,1,4150,-1,2,2,26620,2022-06-01,2692.6998
542,1,57,2,2,1,4150,-1,2,2,33660,2022-06-01,2880.0549
543,1,57,2,2,1,4200,-1,2,1,13820,2022-06-01,2798.6979
544,1,57,2,2,1,4200,-1,2,1,22520,2022-06-01,1737.9218
545,1,57,2,2,1,4200,-1,2,2,26620,2022-06-01,2754.678
546,1,57,2,2,1,4220,-1,2,1,19300,2022-06-01,2261.5871
547,1,57,2,2,1,4220,-1,2,1,33860,2022-06-01,1874.9966
548,1,57,2,2,1,4220,-1,2,2,13820,2022-06-01,2194.3151
549,1,57,2,2,1,4230,-1,2,1,13820,2022-06-01,2205.4022
550,1,57,2,2,1,4230,-1,2,1,33660,2022-06-01,2584.0997
551,1,57,2,2,1,4230,-1,2,1,33860,2022-06-01,1756.6918
552,1,57,2,2,1,4230,-1,2,2,13820,2022-06-01,2536.5438
553,1,57,2,2,1,4230,-1,2,2,33660,2022-06-01,2526.1099
554,1,57,2,2,1,4350,-1,2,2,13820,2022-06-01,1909.4778
555,1,57,2,2,1,4510,-1,2,2,19300,2022-06-01,2105.2255
556,1,57,2,2,1,4510,-1,2,2,22520,2022-06-01,1909.7107
557,1,57,2,2,1,4600,-1,2,1,33660,2022-06-01,2814.2453
558,1,57,2,2,1,4600,-1,2,1,33860,2022-06-01,4237.1235
559,1,57,2,2,1,4600,-1,2,2,33860,2022-06-01,2265.6478
560,1,57,2,2,1,4655,-1,2,2,33660,2022-06-01,1974.1011
561,1,57,2,2,1,4700,-1,2,2,33660,2022-06-01,1974.0737
562,1,57,2,2,1,4720,-1,2,1,13820,2022-06-01,2526.1099
563,1,57,2,2,1,4720,-1,2,1,19300,2022-06-01,2261.5871
564,1,57,2,2,1,4720,-1,2,2,12220,2022-06-01,3840.7733
565,1,57,2,2,1,4720,-1,2,2,19300,2022-06-01,2136.8629
566,1,57,2,2,1,4720,-1,2,2,33860,2022-06-01,4662.5342
567,1,57,2,2,1,4720,4760,2,2,33660,2022-06-01,2265.6478
568,1,57,2,2,1,4760,-1,1,2,13820,2022-06-01,2863.4264
569,1,57,2,2,1,4760,-1,2,1,13820,2022-06-01,3397.5929
570,1,57,2,2,1,4760,-1,2,2,13820,2022-06-01,5270.2274
571,1,57,2,2,1,4760,-1,2,2,26620,2022-06-01,4926.5823
572,1,57,2,2,1,4760,-1,2,2,33860,2022-06-01,2328.7496
573,1,57,2,2,1,4840,-1,2,2,13820,2022-06-01,2721.4983
574,1,57,2,2,1,4840,-1,2,2,26620,2022-06-01,1809.1235
575,1,57,2,2,1,4850,-1,2,2,13820,2022-06-01,2438.6489
576,1,57,2,2,1,4920,-1,2,2,13820,2022-06-01,1772.775
577,1,57,2,2,1,4920,-1,2,2,19300,2022-06-01,2093.7073
578,1,57,2,2,1,4920,-1,2,2,33860,2022-06-01,2388.8213
579,1,57,2,2,1,4940,-1,2,2,26620,2022-06-01,2091.2587
580,1,57,2,2,1,4965,-1,2,1,13820,2022-06-01,4279.1006
581,1,57,2,2,1,4965,-1,2,2,19300,2022-06-01,2167.1221
582,1,57,2,2,1,4965,-1,2,2,33660,2022-06-01,1890.1975
583,1,57,2,2,1,5010,-1,2,1,26620,2022-06-01,1767.3925
584,1,57,2,2,1,5110,-1,2,2,13820,2022-06-01,2615.6977
585,1,57,2,2,1,5120,-1,2,2,19300,2022-06-01,1724.8125
586,1,57,2,2,1,5160,-1,2,1,22520,2022-06-01,1798.1694
587,1,57,2,2,1,5165,-1,2,2,33860,2022-06-01,3450.8061
588,1,57,2,2,1,5240,-1,2,1,22520,2022-06-01,2301.1906
589,1,57,2,2,1,5240,-1,2,2,13820,2022-06-01,7163.9172
590,1,57,2,2,1,5240,-1,2,2,33860,2022-06-01,2584.0997
591,1,57,2,2,1,5300,-1,2,2,12220,2022-06-01,3203.6982
592,1,57,2,2,1,5310,-1,2,2,13820,2022-06-01,2437.4201
593,1,57,2,2,1,5310,-1,2,2,22520,2022-06-01,1794.1225
594,1,57,2,2,1,5510,-1,2,1,33660,2022-06-01,2869.7906
595,1,57,2,2,1,5550,-1,2,1,19300,2022-06-01,2568.3981
596,1,57,2,2,1,5610,-1,2,1,13820,2022-06-01,2798.6979
597,1,57,2,2,1,5740,-1,2,1,13820,2022-06-01,1900.283
598,1,57,2,2,1,5740,-1,2,1,33860,2022-06-01,1520.8564
599,1,57,2,2,1,5740,-1,2,2,12220,2022-06-01,2294.3908
600,1,57,2,2,1,5740,-1,2,2,19300,2022-06-01,4090.7878
601,1,57,2,2,1,5820,-1,2,2,22520,2022-06-01,1900.9374
602,1,57,2,2,1,5840,-1,2,2,33660,2022-06-01,4728.6061
603,1,57,2,2,1,5910,-1,2,2,26620,2022-06-01,2170.9249
604,1,57,2,2,1,6410,-1,2,2,22520,2022-06-01,1780.4179
605,1,57,2,2,1,6520,-1,2,2,33660,2022-06-01,2088.3272
606,1,57,2,2,1,7340,-1,2,1,13820,2022-06-01,4311.7075
607,1,57,2,2,1,7640,-1,2,1,19300,2022-06-01,2204.73
608,1,57,2,2,1,7750,-1,2,1,12220,2022-06-01,5068.3716
609,1,57,2,2,1,7750,-1,2,2,13820,2022-06-01,2103.17
610,1,57,2,2,1,7840,-1,2,1,26620,2022-06-01,1906.8515
611,1,57,2,2,1,8140,-1,2,2,26620,2022-06-01,1767.3925
612,1,57,2,2,1,8255,-1,2,2,22520,2022-06-01,2071.5901
613,1,57,2,2,1,8810,-1,2,2,12220,2022-06-01,4173.9382000000005
614,1,57,2,2,1,8990,-1,2,2,13820,2022-06-01,2153.6609
615,1,57,2,2,1,8990,-1,2,2,33660,2022-06-01,1763.9477
616,1,57,2,2,1,9130,-1,2,1,12220,2022-06-01,2598.5262
617,1,57,2,2,1,9620,-1,2,2,33660,2022-06-01,2162.9108
618,1,57,2,2,1,9640,-1,2,1,13820,2022-06-01,2744.3927
619,1,57,2,2,1,9645,-1,2,1,33660,2022-06-01,3242.3564
620,1,109,2,1,1,440,-1,2,2,26620,2022-06-01,1704.7328
621,1,110,1,2,1,120,-1,2,2,13820,2022-06-01,1987.9505
622,1,110,2,2,1,-1,-1,2,1,13820,2022-06-01,1615.1959
623,1,110,2,2,1,4230,-1,2,2,13820,2022-06-01,1867.6266
624,1,126,2,1,1,-1,-1,2,2,13820,2022-06-01,2591.6999
625,1,128,1,1,2,4840,-1,2,2,26620,2022-06-01,1979.8647
626,1,130,2,1,1,-1,-1,2,2,26620,2022-06-01,1720.1129
627,1,138,1,1,2,20,-1,2,2,13820,2022-06-01,1840.67
628,1,138,1,2,1,4220,-1,2,2,19300,2022-06-01,2418.3845
629,1,138,2,2,1,-1,-1,2,1,13820,2022-06-01,2538.7504
630,1,138,2,2,1,-1,-1,2,2,13820,2022-06-01,2538.7504
631,1,139,1,2,1,-1,-1,2,2,19300,2022-06-01,1831.8035
632,1,139,1,2,1,-1,-1,2,2,33860,2022-06-01,2063.4769
633,1,139,2,1,2,-1,-1,2,2,26620,2022-06-01,2536.1615
634,1,207,1,1,1,4700,-1,2,2,13820,2022-06-01,2224.1111
635,1,207,1,2,2,5330,-1,2,2,13820,2022-06-01,2032.4605
636,1,209,1,1,1,2205,-1,2,2,13820,2022-06-01,2113.7884
637,1,210,1,1,1,440,-1,2,2,26620,2022-06-01,2192.693
638,1,210,1,1,1,1006,-1,2,2,13820,2022-06-01,2026.358
639,1,210,1,1,2,-1,-1,2,2,26620,2022-06-01,2363.8067
640,1,210,1,1,2,3090,-1,2,2,22520,2022-06-01,2285.2374
641,1,210,1,2,1,5300,-1,2,2,13820,2022-06-01,2346.1788
642,1,210,1,2,2,-1,-1,2,2,13820,2022-06-01,1542.4776
643,1,210,1,2,2,-1,-1,2,2,26620,2022-06-01,2079.2779
644,1,210,1,2,2,3090,-1,2,2,22520,2022-06-01,2573.2276
645,1,210,2,2,1,1220,-1,2,2,13820,2022-06-01,4435.8491
646,1,213,1,1,1,4220,-1,2,1,13820,2022-06-01,2229.0647
647,1,214,1,1,1,340,-1,2,1,13820,2022-06-01,2694.731
648,1,215,1,2,1,8810,-1,2,2,26620,2022-06-01,2454.8857
649,1,217,1,1,2,440,-1,2,2,33860,2022-06-01,2378.8623
650,1,217,1,1,2,5000,-1,2,2,12220,2022-06-01,2185.1778
651,1,217,1,1,2,5250,-1,2,2,33860,2022-06-01,1928.7299
652,1,217,1,2,2,-1,-1,2,1,12220,2022-06-01,1473.7731
653,1,217,1,2,2,-1,-1,2,1,33860,2022-06-01,1527.8421
654,1,217,1,2,2,-1,-1,2,2,33860,2022-06-01,2678.6513
655,1,217,2,1,2,-1,-1,2,2,33860,2022-06-01,8127.027099999999
656,1,217,2,2,2,-1,-1,2,2,12220,2022-06-01,2020.9145
657,1,217,2,2,2,-1,-1,2,2,33860,2022-06-01,3750.7669
658,1,220,2,1,1,5400,-1,2,2,26620,2022-06-01,2666.7917
659,1,233,1,2,1,-1,-1,2,2,12220,2022-06-01,2123.2485
660,1,233,2,1,1,-1,-1,2,1,12220,2022-06-01,1941.9068
661,1,238,1,1,2,-1,-1,2,2,12220,2022-06-01,2307.5138
662,1,238,1,2,2,-1,-1,2,2,12220,2022-06-01,1998.5181
663,1,242,1,1,1,5860,-1,2,2,26620,2022-06-01,2676.5054
664,1,247,1,1,1,4521,-1,2,1,26620,2022-06-01,2565.926
665,1,247,2,1,1,-1,-1,2,2,12220,2022-06-01,2108.1276
666,1,247,2,1,1,-1,-1,2,2,26620,2022-06-01,2160.4939
667,1,247,2,1,1,4220,-1,2,2,26620,2022-06-01,2779.1231
668,1,247,2,1,1,9645,-1,2,2,26620,2022-06-01,2025.6282
669,1,247,2,1,2,1760,-1,2,2,12220,2022-06-01,2108.1276
670,1,247,2,2,1,4521,-1,2,1,26620,2022-06-01,3165.842
671,1,301,1,1,1,-1,-1,2,2,33860,2022-06-01,1782.4108
672,1,301,1,2,2,-1,-1,2,2,26620,2022-06-01,1896.4068
673,1,301,1,2,2,-1,-1,2,2,33860,2022-06-01,2704.9864
674,1,301,1,2,2,4030,-1,2,1,13820,2022-06-01,2519.0967
675,1,301,2,2,1,-1,-1,2,2,33860,2022-06-01,5882.8614
676,1,301,2,2,1,4720,-1,2,2,33860,2022-06-01,2959.6462
677,1,303,1,1,2,6240,-1,2,1,26620,2022-06-01,2588.2183
678,1,303,1,1,2,6260,-1,2,1,13820,2022-06-01,2352.6139
679,1,303,1,1,2,6720,-1,2,2,26620,2022-06-01,2377.1619
680,1,303,1,2,2,-1,-1,2,1,26620,2022-06-01,2149.7201
681,1,303,1,2,2,-1,-1,2,2,26620,2022-06-01,2648.8172
682,1,303,2,1,1,-1,-1,2,2,13820,2022-06-01,6117.5991
683,1,303,2,1,1,220,-1,2,1,13820,2022-06-01,2352.6139
684,1,303,2,1,1,4130,-1,2,2,13820,2022-06-01,2882.2555
685,1,303,2,1,1,4700,-1,2,2,19300,2022-06-01,4437.446
686,1,303,2,1,2,6260,-1,2,2,13820,2022-06-01,2354.7539
687,1,303,2,1,2,6410,-1,2,2,33860,2022-06-01,6942.073200000001
688,1,303,2,1,2,7750,-1,2,1,33860,2022-06-01,2372.0345
689,1,303,2,1,2,7750,-1,2,2,33860,2022-06-01,2372.0345
690,1,303,2,2,1,2545,-1,2,2,12220,2022-06-01,1731.4836
691,1,303,2,2,1,3603,-1,2,2,13820,2022-06-01,2503.0625
692,1,303,2,2,2,-1,-1,2,2,13820,2022-06-01,1653.8195
693,1,312,1,1,1,6260,-1,2,2,13820,2022-06-01,2831.7856
694,1,312,1,2,2,4220,-1,2,2,13820,2022-06-01,2528.4632
695,1,312,2,1,1,7200,-1,2,1,13820,2022-06-01,2551.9599
696,1,312,2,2,1,-1,-1,2,2,13820,2022-06-01,3777.8328
697,1,313,1,1,2,6260,-1,2,2,26620,2022-06-01,3177.5324
698,1,313,1,1,2,7240,-1,2,2,19300,2022-06-01,2024.4499
699,1,313,1,2,2,-1,-1,2,2,19300,2022-06-01,1832.0737
700,1,313,1,2,2,-1,-1,2,2,26620,2022-06-01,3203.551
701,1,313,2,1,1,-1,-1,2,2,26620,2022-06-01,6530.688
702,1,313,2,2,1,-1,-1,2,2,13820,2022-06-01,5068.9196
703,1,314,1,2,1,4220,-1,2,2,13820,2022-06-01,2308.5196
704,1,314,2,2,1,-1,-1,2,2,13820,2022-06-01,1540.7699
705,1,314,2,2,1,3648,-1,2,2,13820,2022-06-01,1809.8663
706,1,314,2,2,2,-1,-1,2,2,13820,2022-06-01,2907.5366
707,1,329,1,1,1,6260,-1,2,2,33660,2022-06-01,3272.3152
708,1,329,1,2,1,6410,-1,2,2,33660,2022-06-01,2594.9855
709,1,329,2,2,1,-1,-1,2,2,33660,2022-06-01,2556.1003
710,1,329,2,2,1,6410,-1,2,2,33660,2022-06-01,2255.5368
711,1,361,2,1,1,-1,-1,2,2,26620,2022-06-01,2309.6228
712,1,362,1,1,2,1021,-1,2,2,13820,2022-06-01,2400.5163
713,1,362,1,2,2,-1,-1,2,2,13820,2022-06-01,1900.283
714,1,362,2,1,1,-1,-1,2,2,13820,2022-06-01,2420.4305
715,1,362,2,2,2,-1,-1,2,2,13820,2022-06-01,4596.746300000001
716,1,369,1,2,1,-1,-1,2,1,13820,2022-06-01,2208.4932
717,1,370,1,2,1,-1,-1,2,2,33860,2022-06-01,2583.7966
718,1,370,2,1,1,-1,-1,2,2,33860,2022-06-01,2356.2029
719,1,370,2,2,1,-1,-1,2,2,33860,2022-06-01,2540.0498
720,1,373,1,1,1,-1,-1,2,2,13820,2022-06-01,2344.8407
721,1,373,2,2,1,3255,-1,2,2,33860,2022-06-01,3226.3203
722,1,462,1,1,1,4700,-1,2,2,33860,2022-06-01,2766.6393
723,1,501,1,1,2,4251,-1,1,2,19300,2022-06-01,2375.9031
724,1,555,2,2,1,-1,-1,2,2,13820,2022-06-01,3155.5237
725,4,57,1,1,1,-1,-1,1,2,38060,2022-06-01,7748.1203000000005
726,4,57,1,1,1,-1,-1,2,1,38060,2022-06-01,16923.1345
727,4,57,1,1,1,-1,-1,2,1,39140,2022-06-01,3455.4511
728,4,57,1,1,1,-1,-1,2,1,46060,2022-06-01,5633.7391
729,4,57,1,1,1,-1,-1,2,1,49740,2022-06-01,5140.8141
730,4,57,1,1,1,-1,-1,2,2,38060,2022-06-01,181022.5651
731,4,57,1,1,1,-1,-1,2,2,39140,2022-06-01,25605.4077
732,4,57,1,1,1,-1,-1,2,2,46060,2022-06-01,50600.9422
733,4,57,1,1,1,-1,-1,2,2,49740,2022-06-01,10485.6827
734,4,57,1,1,1,10,-1,2,2,38060,2022-06-01,4103.89
