,state,nativity,marital,sex,citiz,occ1,occ2,collegcred,highsch,city,YYYYMM,weight
25382,26,248,1,1,1,4760,-1,2,2,19820,2010-06-01,3581.0372
25383,26,248,1,1,2,-1,-1,2,2,19820,2010-06-01,5365.6508
25384,26,248,1,2,1,-1,-1,2,2,19820,2010-06-01,3033.0698
25385,26,248,1,2,2,-1,-1,2,1,19820,2010-06-01,3283.1328
25386,26,248,2,1,1,-1,-1,2,2,19820,2010-06-01,6235.674
25387,26,248,2,2,1,-1,-1,2,2,19820,2010-06-01,2653.8069
25388,26,249,1,1,1,-1,-1,2,2,19820,2010-06-01,2419.1101
25389,26,249,1,1,1,9130,-1,2,1,19820,2010-06-01,2910.3386
25390,26,301,1,1,1,-1,-1,2,1,19820,2010-06-01,5314.1034
25391,26,301,1,1,1,-1,-1,2,2,19820,2010-06-01,2942.16
25392,26,301,1,1,1,-1,-1,2,2,40980,2010-06-01,2551.4316
25393,26,301,1,1,1,8740,-1,2,2,19820,2010-06-01,3187.3249
25394,26,301,1,1,2,-1,-1,2,2,19820,2010-06-01,2626.1456
25395,26,301,1,1,2,9130,-1,2,2,19820,2010-06-01,3293.833
25396,26,301,1,2,1,-1,-1,2,1,19820,2010-06-01,5263.4379
25397,26,301,1,2,1,-1,-1,2,2,19820,2010-06-01,2709.9471
25398,26,301,1,2,1,5700,-1,2,2,19820,2010-06-01,2668.5224
25399,26,301,1,2,1,9640,-1,2,1,19820,2010-06-01,3041.3832
25400,26,301,1,2,2,3130,-1,2,2,33780,2010-06-01,2923.2933
25401,26,301,1,2,2,3630,-1,2,2,19820,2010-06-01,2818.486
25402,26,301,2,1,1,-1,-1,2,1,19820,2010-06-01,2419.1101
25403,26,301,2,1,1,-1,-1,2,2,19820,2010-06-01,8019.544099999999
25404,26,301,2,1,1,430,-1,2,1,19820,2010-06-01,2878.7921
25405,26,301,2,1,1,4220,-1,2,2,19820,2010-06-01,2810.1055
25406,26,301,2,1,1,7200,-1,2,1,19820,2010-06-01,2878.7921
25407,26,301,2,2,1,-1,-1,2,2,11460,2010-06-01,3454.9523
25408,26,301,2,2,1,-1,-1,2,2,19820,2010-06-01,2864.6688
25409,26,301,2,2,1,3130,-1,2,2,19820,2010-06-01,2698.8739
25410,26,301,2,2,1,5700,-1,2,2,19820,2010-06-01,2885.9948
25411,26,303,1,1,1,620,-1,1,2,19820,2010-06-01,2780.2088
25412,26,303,1,1,1,6050,-1,2,2,24340,2010-06-01,3094.7497
25413,26,303,1,1,1,8100,-1,2,1,35660,2010-06-01,2582.7522
25414,26,303,1,1,2,110,-1,2,2,19820,2010-06-01,3414.5298
25415,26,303,1,1,2,4710,-1,2,1,24340,2010-06-01,3540.4662
25416,26,303,1,1,2,5100,-1,2,2,24340,2010-06-01,2819.088
25417,26,303,1,1,2,6050,-1,2,2,28020,2010-06-01,3141.0257
25418,26,303,1,1,2,6420,-1,2,2,19820,2010-06-01,3558.9123
25419,26,303,1,1,2,7310,-1,2,1,24340,2010-06-01,3444.3627
25420,26,303,1,1,2,7810,-1,2,2,26100,2010-06-01,3518.9399
25421,26,303,1,1,2,8740,-1,2,2,19820,2010-06-01,3044.1056
25422,26,303,1,2,1,-1,-1,2,1,19820,2010-06-01,3221.9712
25423,26,303,1,2,1,-1,-1,2,1,24340,2010-06-01,2542.144
25424,26,303,1,2,1,-1,-1,2,2,22420,2010-06-01,3248.0341
25425,26,303,1,2,1,-1,-1,2,2,35660,2010-06-01,2670.3565
25426,26,303,1,2,1,8300,-1,2,2,19820,2010-06-01,2454.4255
25427,26,303,1,2,2,-1,-1,2,2,19820,2010-06-01,3370.0408
25428,26,303,1,2,2,-1,-1,2,2,24340,2010-06-01,2206.2158
25429,26,303,1,2,2,-1,-1,2,2,28020,2010-06-01,2992.5046
25430,26,303,1,2,2,430,-1,2,2,24340,2010-06-01,3176.2547
25431,26,303,1,2,2,800,-1,2,2,29620,2010-06-01,2395.9476
25432,26,303,1,2,2,4230,-1,2,2,19820,2010-06-01,2665.2291
25433,26,303,1,2,2,5160,-1,2,1,19820,2010-06-01,2764.5181
25434,26,303,1,2,2,6050,-1,2,2,24340,2010-06-01,2676.1833
25435,26,303,2,1,1,-1,-1,2,2,19820,2010-06-01,9644.2169
25436,26,303,2,1,1,-1,-1,2,2,24340,2010-06-01,21137.6578
25437,26,303,2,1,1,-1,-1,2,2,28020,2010-06-01,8875.0556
25438,26,303,2,1,1,4020,-1,2,2,19820,2010-06-01,2866.9569
25439,26,303,2,1,1,4130,-1,2,2,19820,2010-06-01,5733.9138
25440,26,303,2,1,2,-1,-1,2,2,19820,2010-06-01,2466.1562
25441,26,303,2,1,2,-1,-1,2,2,24340,2010-06-01,2805.4319
25442,26,303,2,1,2,4250,-1,2,1,24340,2010-06-01,3038.9369
25443,26,303,2,1,2,5350,-1,2,2,24340,2010-06-01,3518.9399
25444,26,303,2,1,2,6000,-1,2,2,24340,2010-06-01,3636.4885
25445,26,303,2,1,2,6050,-1,2,2,24340,2010-06-01,3208.4481
25446,26,303,2,1,2,6050,-1,2,2,26100,2010-06-01,6880.6628
25447,26,303,2,1,2,6220,-1,2,2,19820,2010-06-01,3389.3207
25448,26,303,2,2,1,-1,-1,2,2,11460,2010-06-01,2400.2558
25449,26,303,2,2,1,-1,-1,2,2,19820,2010-06-01,10430.5481
25450,26,303,2,2,1,-1,-1,2,2,24340,2010-06-01,5186.5398000000005
25451,26,303,2,2,1,-1,-1,2,2,28020,2010-06-01,3880.3718
25452,26,303,2,2,1,2010,-1,2,2,11460,2010-06-01,2988.1278
25453,26,303,2,2,2,-1,-1,2,2,19820,2010-06-01,4241.1285
25454,26,303,2,2,2,-1,-1,2,2,24340,2010-06-01,3528.1392
25455,26,303,2,2,2,-1,-1,2,2,28020,2010-06-01,2983.8098
25456,26,303,2,2,2,6050,-1,2,2,24340,2010-06-01,2683.9442
25457,26,314,1,1,1,6420,-1,2,1,19820,2010-06-01,3623.7491
25458,26,314,1,2,2,-1,-1,2,1,19820,2010-06-01,2454.4255
25459,26,314,2,1,1,-1,-1,2,2,19820,2010-06-01,2757.989
25460,26,314,2,2,1,-1,-1,2,2,19820,2010-06-01,3287.4072
25461,26,315,2,1,2,4710,-1,2,2,19820,2010-06-01,4204.8628
25462,26,327,1,1,1,9600,-1,2,1,29620,2010-06-01,2889.8609
25463,26,327,1,2,2,8740,-1,2,1,29620,2010-06-01,2329.3424
25464,26,327,2,1,1,-1,-1,2,2,24340,2010-06-01,2365.0615
25465,26,327,2,1,1,7810,-1,2,2,24340,2010-06-01,3356.2642
25466,26,327,2,2,1,-1,-1,2,2,29620,2010-06-01,2165.7682
25467,26,327,2,2,1,6040,-1,2,1,24340,2010-06-01,3795.0554
25468,26,327,2,2,2,7750,-1,2,2,24340,2010-06-01,3405.6704
25469,26,329,1,1,1,230,-1,2,2,29620,2010-06-01,2472.0268
25470,26,333,2,1,1,-1,-1,2,2,19820,2010-06-01,6107.6238
25471,26,333,2,2,1,-1,-1,2,2,19820,2010-06-01,9365.1173
25472,26,333,2,2,2,4610,-1,2,2,19820,2010-06-01,3336.6709
25473,26,341,2,1,2,1010,-1,2,2,11460,2010-06-01,3382.8229
25474,26,408,1,1,1,10,-1,2,2,19820,2010-06-01,2685.5006
25475,26,421,1,1,1,1430,-1,2,2,19820,2010-06-01,2412.9656
25476,26,449,2,1,2,-1,-1,2,2,19820,2010-06-01,2841.9404
25477,26,451,1,1,2,7200,-1,2,2,19820,2010-06-01,5631.7062000000005
25478,26,462,1,1,2,-1,-1,2,1,19820,2010-06-01,2601.6319
25479,26,501,1,1,1,4710,-1,2,2,19820,2010-06-01,3061.3458
25480,26,501,2,1,1,9140,-1,2,2,19820,2010-06-01,3076.0711
25481,26,555,1,1,2,1020,-1,2,2,19820,2010-06-01,3774.0033
25482,26,555,1,2,2,-1,-1,2,2,19820,2010-06-01,3975.4839
25483,26,555,2,1,1,-1,-1,2,2,19820,2010-06-01,10721.796400000001
25484,26,555,2,2,1,-1,-1,2,2,19820,2010-06-01,8197.1386
25485,27,57,1,1,1,-1,-1,1,2,33460,2010-06-01,3189.0465
25486,27,57,1,1,1,-1,-1,2,1,20260,2010-06-01,3082.5555
25487,27,57,1,1,1,-1,-1,2,1,33460,2010-06-01,51914.9157
25488,27,57,1,1,1,-1,-1,2,2,20260,2010-06-01,7905.6957999999995
25489,27,57,1,1,1,-1,-1,2,2,33460,2010-06-01,72261.8014
25490,27,57,1,1,1,-1,-1,2,2,41060,2010-06-01,1738.8334
25491,27,57,1,1,1,10,-1,2,2,33460,2010-06-01,17854.1886
25492,27,57,1,1,1,10,-1,2,2,41060,2010-06-01,1499.0087
25493,27,57,1,1,1,20,-1,2,1,33460,2010-06-01,1609.5814
25494,27,57,1,1,1,20,-1,2,2,33460,2010-06-01,3048.0028
25495,27,57,1,1,1,20,-1,2,2,41060,2010-06-01,1514.0966
25496,27,57,1,1,1,50,-1,2,2,33460,2010-06-01,3233.7751
25497,27,57,1,1,1,50,-1,2,2,41060,2010-06-01,1499.0087
25498,27,57,1,1,1,100,-1,2,2,33460,2010-06-01,1759.4197
25499,27,57,1,1,1,110,-1,2,2,33460,2010-06-01,7408.2229
25500,27,57,1,1,1,120,-1,2,2,33460,2010-06-01,7185.6751
25501,27,57,1,1,1,150,-1,2,2,33460,2010-06-01,1809.1465
25502,27,57,1,1,1,160,-1,2,2,33460,2010-06-01,3080.0189
25503,27,57,1,1,1,200,-1,2,2,41060,2010-06-01,1529.5509
25504,27,57,1,1,1,210,-1,2,1,33460,2010-06-01,1452.8871
25505,27,57,1,1,1,210,-1,2,2,20260,2010-06-01,1400.4291
25506,27,57,1,1,1,210,-1,2,2,41060,2010-06-01,1701.0506
25507,27,57,1,1,1,220,-1,2,1,33460,2010-06-01,3340.9139
25508,27,57,1,1,1,220,-1,2,2,33460,2010-06-01,6804.3925
25509,27,57,1,1,1,230,-1,2,2,33460,2010-06-01,1505.9171
25510,27,57,1,1,1,230,-1,2,2,41060,2010-06-01,1786.9773
25511,27,57,1,1,1,300,-1,2,2,33460,2010-06-01,1786.9773
25512,27,57,1,1,1,310,-1,2,2,41060,2010-06-01,2052.8432
25513,27,57,1,1,1,340,-1,2,2,20260,2010-06-01,1623.4207
25514,27,57,1,1,1,350,-1,2,2,33460,2010-06-01,3312.8234
25515,27,57,1,1,1,350,-1,2,2,41060,2010-06-01,1627.6621
25516,27,57,1,1,1,410,-1,2,2,33460,2010-06-01,3115.6609
25517,27,57,1,1,1,410,-1,2,2,41060,2010-06-01,1182.8221
25518,27,57,1,1,1,430,-1,1,2,33460,2010-06-01,1603.5085
25519,27,57,1,1,1,430,-1,2,1,33460,2010-06-01,1403.4001
25520,27,57,1,1,1,430,-1,2,2,33460,2010-06-01,19089.628
25521,27,57,1,1,1,430,5510,2,2,33460,2010-06-01,1759.4197
25522,27,57,1,1,1,510,-1,2,2,33460,2010-06-01,1805.3165
25523,27,57,1,1,1,520,-1,2,2,33460,2010-06-01,1682.8687
25524,27,57,1,1,1,540,-1,2,2,33460,2010-06-01,4032.1556
25525,27,57,1,1,1,600,-1,2,1,33460,2010-06-01,1692.8121
25526,27,57,1,1,1,600,-1,2,2,33460,2010-06-01,3253.3683
25527,27,57,1,1,1,620,-1,2,2,33460,2010-06-01,3864.7227
25528,27,57,1,1,1,710,-1,2,2,33460,2010-06-01,4740.6278999999995
25529,27,57,1,1,1,730,-1,2,2,33460,2010-06-01,1562.7238
25530,27,57,1,1,1,800,-1,2,1,33460,2010-06-01,1587.5445
25531,27,57,1,1,1,800,-1,2,2,33460,2010-06-01,5049.2464
25532,27,57,1,1,1,850,-1,2,2,33460,2010-06-01,4883.9061
25533,27,57,1,1,1,850,-1,2,2,41060,2010-06-01,1528.6788
25534,27,57,1,1,1,1000,-1,2,2,33460,2010-06-01,3190.3859
25535,27,57,1,1,1,1010,-1,2,2,33460,2010-06-01,10017.8742
25536,27,57,1,1,1,1020,-1,1,2,33460,2010-06-01,3492.5978
25537,27,57,1,1,1,1020,-1,2,2,33460,2010-06-01,5326.3705
25538,27,57,1,1,1,1020,1000,2,2,33460,2010-06-01,1759.4197
25539,27,57,1,1,1,1040,-1,2,2,33460,2010-06-01,3518.1463999999996
25540,27,57,1,1,1,1100,-1,2,2,33460,2010-06-01,3492.5978
25541,27,57,1,1,1,1110,-1,2,2,33460,2010-06-01,1435.0067
25542,27,57,1,1,1,1110,-1,2,2,41060,2010-06-01,1777.8927
25543,27,57,1,1,1,1230,-1,2,2,33460,2010-06-01,1626.8647
25544,27,57,1,1,1,1300,-1,2,2,33460,2010-06-01,4954.8209
25545,27,57,1,1,1,1320,-1,2,2,20260,2010-06-01,1805.3165
25546,27,57,1,1,1,1320,-1,2,2,33460,2010-06-01,1612.9961
25547,27,57,1,1,1,1350,-1,2,2,33460,2010-06-01,4032.1556
25548,27,57,1,1,1,1360,-1,2,2,33460,2010-06-01,1963.8132
25549,27,57,1,1,1,1460,-1,2,2,33460,2010-06-01,1682.8687
25550,27,57,1,1,1,1530,-1,2,2,33460,2010-06-01,4639.7489000000005
25551,27,57,1,1,1,1550,-1,2,2,33460,2010-06-01,1612.9961
25552,27,57,1,1,1,1610,-1,2,2,33460,2010-06-01,1804.9747
25553,27,57,1,1,1,1920,-1,2,1,20260,2010-06-01,2426.3736
25554,27,57,1,1,1,1960,-1,2,1,20260,2010-06-01,1299.5066
25555,27,57,1,1,1,1960,-1,2,1,33460,2010-06-01,2928.1265000000003
25556,27,57,1,1,1,2050,-1,2,2,33460,2010-06-01,1781.6645
25557,27,57,1,1,1,2100,-1,2,2,33460,2010-06-01,6543.2937
25558,27,57,1,1,1,2200,-1,2,2,20260,2010-06-01,1609.5814
25559,27,57,1,1,1,2200,-1,2,2,33460,2010-06-01,4554.695
25560,27,57,1,1,1,2200,-1,2,2,41060,2010-06-01,1559.4155
25561,27,57,1,1,1,2310,-1,2,2,20260,2010-06-01,1689.2284
25562,27,57,1,1,1,2310,-1,2,2,33460,2010-06-01,1692.8121
25563,27,57,1,1,1,2320,-1,2,2,33460,2010-06-01,6438.408100000001
25564,27,57,1,1,1,2340,-1,2,2,33460,2010-06-01,3354.3188
25565,27,57,1,1,1,2540,-1,2,2,33460,2010-06-01,1667.2348
25566,27,57,1,1,1,2630,-1,2,2,20260,2010-06-01,1474.9973
25567,27,57,1,1,1,2630,-1,2,2,33460,2010-06-01,6412.55
25568,27,57,1,1,1,2710,-1,2,2,33460,2010-06-01,1959.6558
25569,27,57,1,1,1,2920,-1,2,2,33460,2010-06-01,1715.5157
25570,27,57,1,1,1,3010,-1,2,2,20260,2010-06-01,1683.0625
25571,27,57,1,1,1,3010,-1,2,2,33460,2010-06-01,4598.4612
25572,27,57,1,1,1,3060,-1,2,2,33460,2010-06-01,4795.5556
25573,27,57,1,1,1,3160,-1,2,2,20260,2010-06-01,1783.1942
25574,27,57,1,1,1,3220,-1,2,2,33460,2010-06-01,1715.5157
25575,27,57,1,1,1,3600,-1,2,2,33460,2010-06-01,1505.9171
25576,27,57,1,1,1,3850,-1,2,2,33460,2010-06-01,1603.5085
25577,27,57,1,1,1,3850,3220,1,2,33460,2010-06-01,1692.8121
25578,27,57,1,1,1,3910,-1,2,2,33460,2010-06-01,3931.35
25579,27,57,1,1,1,3920,-1,2,2,33460,2010-06-01,1191.5532
25580,27,57,1,1,1,4000,-1,2,2,41060,2010-06-01,1516.856
25581,27,57,1,1,1,4020,-1,2,2,33460,2010-06-01,1606.9104
25582,27,57,1,1,1,4040,-1,2,2,33460,2010-06-01,3033.712
25583,27,57,1,1,1,4110,-1,2,2,33460,2010-06-01,1808.804
25584,27,57,1,1,1,4210,-1,2,2,33460,2010-06-01,1516.856
25585,27,57,1,1,1,4220,-1,2,1,33460,2010-06-01,3324.3142
25586,27,57,1,1,1,4220,-1,2,2,33460,2010-06-01,5303.0627
25587,27,57,1,1,1,4250,-1,2,2,33460,2010-06-01,3482.6045000000004
25588,27,57,1,1,1,4610,-1,2,1,33460,2010-06-01,1516.856
25589,27,57,1,1,1,4610,-1,2,2,33460,2010-06-01,1612.9961
25590,27,57,1,1,1,4700,-1,1,2,33460,2010-06-01,1692.8121
25591,27,57,1,1,1,4700,-1,2,2,33460,2010-06-01,6740.3321
25592,27,57,1,1,1,4710,-1,2,2,20260,2010-06-01,1662.7738
25593,27,57,1,1,1,4710,-1,2,2,33460,2010-06-01,3371.8224
25594,27,57,1,1,1,4720,-1,2,1,33460,2010-06-01,1343.0567
25595,27,57,1,1,1,4760,-1,2,1,33460,2010-06-01,3522.8532
25596,27,57,1,1,1,4760,-1,2,2,33460,2010-06-01,9671.7019
25597,27,57,1,1,1,4810,-1,2,2,33460,2010-06-01,3146.018
25598,27,57,1,1,1,4820,-1,2,2,33460,2010-06-01,4632.5279
25599,27,57,1,1,1,4840,-1,2,2,33460,2010-06-01,5864.9536
25600,27,57,1,1,1,4850,-1,2,1,33460,2010-06-01,1701.0506
25601,27,57,1,1,1,4850,-1,2,2,20260,2010-06-01,1513.6448
25602,27,57,1,1,1,4850,-1,2,2,33460,2010-06-01,5109.2478
25603,27,57,1,1,1,4920,-1,2,2,33460,2010-06-01,3371.8224
25604,27,57,1,1,1,4930,-1,2,2,33460,2010-06-01,4032.1556
25605,27,57,1,1,1,5000,-1,2,1,33460,2010-06-01,1715.5157
25606,27,57,1,1,1,5000,-1,2,2,33460,2010-06-01,2930.8419999999996
25607,27,57,1,1,1,5030,-1,1,2,33460,2010-06-01,1789.9168
25608,27,57,1,1,1,5240,-1,2,2,33460,2010-06-01,1626.8647
25609,27,57,1,1,1,5350,-1,2,1,33460,2010-06-01,1659.2537
25610,27,57,1,1,1,5510,-1,2,1,33460,2010-06-01,1499.0087
25611,27,57,1,1,1,5520,-1,2,1,33460,2010-06-01,1692.8121
25612,27,57,1,1,1,5550,-1,2,2,33460,2010-06-01,3073.4062000000004
25613,27,57,1,1,1,5600,-1,2,2,33460,2010-06-01,1662.7738
25614,27,57,1,1,1,5610,-1,2,1,33460,2010-06-01,1531.9219
25615,27,57,1,1,1,5620,-1,2,2,33460,2010-06-01,3548.3136999999997
25616,27,57,1,1,1,5810,-1,2,2,33460,2010-06-01,1499.0087
25617,27,57,1,1,1,5840,-1,2,2,33460,2010-06-01,1541.4843
25618,27,57,1,1,1,6220,-1,2,1,41060,2010-06-01,1963.8132
25619,27,57,1,1,1,6230,-1,2,1,33460,2010-06-01,3030.9306
25620,27,57,1,1,1,6230,-1,2,2,33460,2010-06-01,3707.7887
25621,27,57,1,1,1,6240,-1,2,1,33460,2010-06-01,1662.7738
25622,27,57,1,1,1,6260,-1,2,2,20260,2010-06-01,1559.4155
25623,27,57,1,1,1,6310,-1,2,1,33460,2010-06-01,1435.0067
25624,27,57,1,1,1,6350,-1,2,1,41060,2010-06-01,1531.9219
25625,27,57,1,1,1,6350,-1,2,2,33460,2010-06-01,3587.4282
25626,27,57,1,1,1,6420,-1,2,2,33460,2010-06-01,1562.7238
25627,27,57,1,1,1,6520,-1,2,1,33460,2010-06-01,3518.8394
25628,27,57,1,1,1,6720,-1,2,1,33460,2010-06-01,1809.1465
25629,27,57,1,1,1,6730,-1,2,1,33460,2010-06-01,1612.9961
25630,27,57,1,1,1,6940,-1,2,2,33460,2010-06-01,1499.0087
25631,27,57,1,1,1,7010,-1,2,2,33460,2010-06-01,3061.8714
25632,27,57,1,1,1,7150,-1,2,2,33460,2010-06-01,1703.8033
25633,27,57,1,1,1,7200,-1,2,2,33460,2010-06-01,1587.5445
25634,27,57,1,1,1,7240,-1,2,1,33460,2010-06-01,1662.7738
25635,27,57,1,1,1,7300,-1,2,1,33460,2010-06-01,1697.4495
25636,27,57,1,1,1,7310,-1,2,1,33460,2010-06-01,1626.8647
25637,27,57,1,1,1,7330,-1,2,2,33460,2010-06-01,1687.8937
25638,27,57,1,1,1,7350,-1,2,2,33460,2010-06-01,1698.1397
25639,27,57,1,1,1,7420,-1,2,2,33460,2010-06-01,3337.0832
25640,27,57,1,1,1,7700,-1,2,1,33460,2010-06-01,3476.5828
25641,27,57,1,1,1,7700,-1,2,2,33460,2010-06-01,1587.5445
25642,27,57,1,1,1,7750,-1,2,1,33460,2010-06-01,1715.5157
25643,27,57,1,1,1,7750,-1,2,2,33460,2010-06-01,1550.4333
25644,27,57,1,1,1,7810,-1,2,2,33460,2010-06-01,1659.2537
25645,27,57,1,1,1,7950,-1,2,2,41060,2010-06-01,1662.7738
25646,27,57,1,1,1,8030,-1,2,2,33460,2010-06-01,1615.1922
25647,27,57,1,1,1,8260,-1,2,1,33460,2010-06-01,1793.7141
25648,27,57,1,1,1,8310,-1,2,1,33460,2010-06-01,1142.8347
25649,27,57,1,1,1,8540,-1,2,1,33460,2010-06-01,1667.2348
25650,27,57,1,1,1,8650,-1,2,2,33460,2010-06-01,1661.5067
25651,27,57,1,1,1,8710,-1,2,1,33460,2010-06-01,1161.4998
25652,27,57,1,1,1,8720,3740,2,2,33460,2010-06-01,1715.5157
25653,27,57,1,1,1,8740,-1,2,1,41060,2010-06-01,1700.1963
25654,27,57,1,1,1,8740,-1,2,2,33460,2010-06-01,3641.602
25655,27,57,1,1,1,8800,-1,2,2,41060,2010-06-01,1474.9973
25656,27,57,1,1,1,8960,-1,2,1,33460,2010-06-01,4720.4415
25657,27,57,1,1,1,8960,-1,2,2,33460,2010-06-01,3313.0176
25658,27,57,1,1,1,9040,-1,2,2,33460,2010-06-01,1587.5445
25659,27,57,1,1,1,9120,-1,2,1,33460,2010-06-01,1679.4994
25660,27,57,1,1,1,9120,-1,2,2,33460,2010-06-01,3219.9065
25661,27,57,1,1,1,9130,-1,2,1,33460,2010-06-01,4855.3144
25662,27,57,1,1,1,9130,-1,2,2,33460,2010-06-01,4918.2094
25663,27,57,1,1,1,9140,-1,2,2,33460,2010-06-01,3280.3177
25664,27,57,1,1,1,9240,-1,2,2,33460,2010-06-01,1670.7718
25665,27,57,1,1,1,9600,-1,2,1,33460,2010-06-01,1562.7238
25666,27,57,1,1,1,9620,-1,2,1,33460,2010-06-01,1670.7718
25667,27,57,1,1,1,9620,-1,2,2,33460,2010-06-01,1702.6091
25668,27,57,1,1,1,9840,-1,2,2,33460,2010-06-01,1682.8687
25669,27,57,1,2,1,-1,-1,2,1,20260,2010-06-01,1432.8176
25670,27,57,1,2,1,-1,-1,2,1,33460,2010-06-01,64034.9812
25671,27,57,1,2,1,-1,-1,2,1,41060,2010-06-01,1482.5643
25672,27,57,1,2,1,-1,-1,2,2,20260,2010-06-01,9270.8324
25673,27,57,1,2,1,-1,-1,2,2,33460,2010-06-01,104678.6294
25674,27,57,1,2,1,-1,-1,2,2,41060,2010-06-01,5857.9848
25675,27,57,1,2,1,10,-1,2,1,33460,2010-06-01,2975.4166
25676,27,57,1,2,1,10,-1,2,2,41060,2010-06-01,1698.7528
25677,27,57,1,2,1,20,-1,2,2,33460,2010-06-01,2483.0762999999997
25678,27,57,1,2,1,50,-1,2,2,20260,2010-06-01,1504.0154
25679,27,57,1,2,1,50,-1,2,2,33460,2010-06-01,3065.431
25680,27,57,1,2,1,60,-1,2,2,33460,2010-06-01,3284.7892
25681,27,57,1,2,1,110,-1,2,2,33460,2010-06-01,1492.2392
25682,27,57,1,2,1,120,-1,2,1,33460,2010-06-01,1658.0146
25683,27,57,1,2,1,130,-1,2,2,33460,2010-06-01,1543.7534
25684,27,57,1,2,1,150,-1,2,1,33460,2010-06-01,1658.0146
25685,27,57,1,2,1,200,-1,2,2,41060,2010-06-01,1482.744
25686,27,57,1,2,1,210,-1,2,2,41060,2010-06-01,1661.6137
25687,27,57,1,2,1,220,-1,2,2,33460,2010-06-01,1591.1809
25688,27,57,1,2,1,230,-1,2,2,20260,2010-06-01,1607.9736
25689,27,57,1,2,1,230,-1,2,2,33460,2010-06-01,4885.4826
25690,27,57,1,2,1,310,-1,2,1,33460,2010-06-01,1543.7534
25691,27,57,1,2,1,310,-1,2,2,33460,2010-06-01,3430.4056
25692,27,57,1,2,1,340,-1,2,2,20260,2010-06-01,1457.1484
25693,27,57,1,2,1,350,-1,2,2,33460,2010-06-01,3231.6829
25694,27,57,1,2,1,410,-1,2,2,33460,2010-06-01,2963.1709
25695,27,57,1,2,1,420,-1,2,2,33460,2010-06-01,1385.8188
25696,27,57,1,2,1,430,-1,2,1,33460,2010-06-01,1489.7073
25697,27,57,1,2,1,430,-1,2,2,33460,2010-06-01,3043.2634
25698,27,57,1,2,1,520,-1,2,2,33460,2010-06-01,3221.5078000000003
25699,27,57,1,2,1,540,-1,2,2,33460,2010-06-01,1808.1616
25700,27,57,1,2,1,620,-1,2,2,33460,2010-06-01,2923.049
25701,27,57,1,2,1,710,-1,2,2,33460,2010-06-01,1586.0364
25702,27,57,1,2,1,720,-1,2,1,33460,2010-06-01,1625.6856
25703,27,57,1,2,1,800,-1,2,1,33460,2010-06-01,1611.3849
25704,27,57,1,2,1,800,-1,2,2,20260,2010-06-01,1401.7483
25705,27,57,1,2,1,800,-1,2,2,33460,2010-06-01,6397.676
25706,27,57,1,2,1,800,-1,2,2,41060,2010-06-01,1625.6856
25707,27,57,1,2,1,900,-1,2,2,33460,2010-06-01,1460.2398
25708,27,57,1,2,1,1000,-1,2,2,33460,2010-06-01,1388.4352
25709,27,57,1,2,1,1110,-1,2,2,33460,2010-06-01,1550.259
25710,27,57,1,2,1,1300,-1,2,2,33460,2010-06-01,1396.7597
25711,27,57,1,2,1,1350,-1,2,2,33460,2010-06-01,1882.3942
25712,27,57,1,2,1,1650,-1,2,2,33460,2010-06-01,1550.259
25713,27,57,1,2,1,1810,-1,2,2,33460,2010-06-01,1663.648
25714,27,57,1,2,1,1820,-1,2,2,33460,2010-06-01,1656.9443
25715,27,57,1,2,1,2000,-1,2,1,33460,2010-06-01,1653.5851
25716,27,57,1,2,1,2000,-1,2,2,33460,2010-06-01,2599.9223
25717,27,57,1,2,1,2010,-1,2,2,33460,2010-06-01,2986.1881000000003
25718,27,57,1,2,1,2100,-1,2,2,33460,2010-06-01,2999.8201
25719,27,57,1,2,1,2200,-1,2,2,20260,2010-06-01,1748.297
25720,27,57,1,2,1,2200,-1,2,2,33460,2010-06-01,4522.5794000000005
25721,27,57,1,2,1,2200,-1,2,2,41060,2010-06-01,1607.9736
25722,27,57,1,2,1,2300,-1,2,2,20260,2010-06-01,1608.7319
25723,27,57,1,2,1,2300,-1,2,2,33460,2010-06-01,8245.9072
25724,27,57,1,2,1,2310,-1,2,2,20260,2010-06-01,4603.4415
25725,27,57,1,2,1,2310,-1,2,2,33460,2010-06-01,14062.9051
25726,27,57,1,2,1,2330,-1,2,2,33460,2010-06-01,3127.2659000000003
25727,27,57,1,2,1,2340,-1,2,2,33460,2010-06-01,6627.9878
25728,27,57,1,2,1,2540,-1,2,1,33460,2010-06-01,1591.1809
25729,27,57,1,2,1,2540,-1,2,2,33460,2010-06-01,14366.9053
25730,27,57,1,2,1,2550,-1,2,2,33460,2010-06-01,1618.5725
25731,27,57,1,2,1,2630,-1,2,2,33460,2010-06-01,3471.8095999999996
25732,27,57,1,2,1,2750,-1,2,2,33460,2010-06-01,3087.0717
25733,27,57,1,2,1,2800,-1,2,1,41060,2010-06-01,1665.0837
25734,27,57,1,2,1,2810,-1,2,2,33460,2010-06-01,722.5168
25735,27,57,1,2,1,2850,-1,2,2,33460,2010-06-01,3127.3366
25736,27,57,1,2,1,2900,-1,1,2,33460,2010-06-01,1385.8188
25737,27,57,1,2,1,3110,-1,2,2,33460,2010-06-01,3306.0804
25738,27,57,1,2,1,3130,-1,2,2,20260,2010-06-01,1385.8188
25739,27,57,1,2,1,3130,-1,2,2,33460,2010-06-01,17999.6958
25740,27,57,1,2,1,3160,-1,2,2,33460,2010-06-01,1535.5672
